# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103469 0.428963
0.080808 0.206937 0.841992
0.121212 0.310406 1.239088
0.161616 0.413875 1.620250
0.202020 0.517343 1.985479
0.242424 0.620812 2.334774
0.282828 0.724281 2.668135
0.323232 0.827749 2.985563
0.363636 0.931218 3.287057
0.404040 1.034686 3.572617
0.444444 1.138155 3.842244
0.484848 1.241624 4.095937
0.525253 1.345092 4.333697
0.565657 1.448561 4.555523
0.606061 1.552030 4.761415
0.646465 1.655498 4.951374
0.686869 1.758967 5.125399
0.727273 1.862436 5.283490
0.767677 1.965904 5.425648
0.808081 2.069373 5.551873
0.848485 2.172842 5.662163
0.888889 2.276310 5.756520
0.929293 2.379779 5.834944
0.969697 2.483248 5.897434
1.010101 2.586716 5.943990
1.050505 2.690185 5.974612
1.090909 2.793654 5.989301
1.131313 2.897122 5.988057
1.171717 3.000591 5.970878
1.212121 3.104059 5.937767
1.252525 3.207528 5.888721
1.292929 3.310997 5.823742
1.333333 3.414465 5.742829
1.373737 3.517934 5.645983
1.414141 3.621403 5.533203
1.454545 3.724871 5.404489
1.494949 3.828340 5.259842
1.535354 3.931809 5.099261
1.575758 4.035277 4.922747
1.616162 4.138746 4.730299
1.656566 4.242215 4.521917
1.696970 4.345683 4.297602
1.737374 4.449152 4.057353
1.777778 4.552621 3.801171
1.818182 4.656089 3.529055
1.858586 4.759558 3.241005
1.898990 4.863027 2.937022
1.939394 4.966495 2.617105
1.979798 5.069964 2.281254
2.020202 5.173432 1.929470
2.060606 5.276901 1.561752
2.101010 5.380370 1.178101
2.141414 5.483838 0.778516
2.181818 5.587307 0.362997
2.222222 5.690776 -0.068455
2.262626 5.794244 -0.515841
2.303030 5.897713 -0.979160
2.343434 6.001182 -1.458414
2.383838 6.104650 -1.953600
2.424242 6.208119 -2.464721
2.464646 6.311588 -2.991775
2.505051 6.415056 -3.534762
2.545455 6.518525 -4.093683
2.585859 6.621994 -4.668538
2.626263 6.725462 -5.259326
2.666667 6.828931 -5.866049
2.707071 6.932400 -6.488704
2.747475 7.035868 -7.127293
2.787879 7.139337 -7.781816
2.828283 7.242805 -8.452273
2.868687 7.346274 -9.138663
2.909091 7.449743 -9.840987
2.949495 7.553211 -10.559244
2.989899 7.656680 -11.293435
3.030303 7.760149 -12.043559
3.070707 7.863617 -12.809618
3.111111 7.967086 -13.591609
3.151515 8.070555 -14.389535
3.191919 8.174023 -15.203394
3.232323 8.277492 -16.033186
3.272727 8.380961 -16.878913
3.313131 8.484429 -17.740573
3.353535 8.587898 -18.618166
3.393939 8.691367 -19.511693
3.434343 8.794835 -20.421154
3.474747 8.898304 -21.346548
3.515152 9.001773 -22.287876
3.555556 9.105241 -23.245138
3.595960 9.208710 -24.218333
3.636364 9.312178 -25.207462
3.676768 9.415647 -26.212524
3.717172 9.519116 -27.233520
3.757576 9.622584 -28.270450
3.797980 9.726053 -29.323313
3.838384 9.829522 -30.392110
3.878788 9.932990 -31.476840
3.919192 10.036459 -32.577504
3.959596 10.139928 -33.694102
4.000000 10.243396 -34.826633
