# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070358 0.706052
0.080808 0.140716 1.396044
0.121212 0.211074 2.069976
0.161616 0.281431 2.727847
0.202020 0.351789 3.369659
0.242424 0.422147 3.995410
0.282828 0.492505 4.605100
0.323232 0.562863 5.198731
0.363636 0.633221 5.776301
0.404040 0.703578 6.337811
0.444444 0.773936 6.883261
0.484848 0.844294 7.412651
0.525253 0.914652 7.925980
0.565657 0.985010 8.423250
0.606061 1.055368 8.904459
0.646465 1.125725 9.369607
0.686869 1.196083 9.818696
0.727273 1.266441 10.251724
0.767677 1.336799 10.668692
0.808081 1.407157 11.069600
0.848485 1.477515 11.454447
0.888889 1.547872 11.823235
0.929293 1.618230 12.175962
0.969697 1.688588 12.512629
1.010101 1.758946 12.833235
1.050505 1.829304 13.137782
1.090909 1.899662 13.426268
1.131313 1.970019 13.698694
1.171717 2.040377 13.955060
1.212121 2.110735 14.195365
1.252525 2.181093 14.419611
1.292929 2.251451 14.627796
1.333333 2.321809 14.819920
1.373737 2.392166 14.995985
1.414141 2.462524 15.155989
1.454545 2.532882 15.299933
1.494949 2.603240 15.427817
1.535354 2.673598 15.539641
1.575758 2.743956 15.635404
1.616162 2.814314 15.715108
1.656566 2.884671 15.778751
1.696970 2.955029 15.826333
1.737374 3.025387 15.857856
1.777778 3.095745 15.873318
1.818182 3.166103 15.872720
1.858586 3.236461 15.856062
1.898990 3.306818 15.823343
1.939394 3.377176 15.774565
1.979798 3.447534 15.709726
2.020202 3.517892 15.628827
2.060606 3.588250 15.531867
2.101010 3.658608 15.418848
2.141414 3.728965 15.289768
2.181818 3.799323 15.144628
2.222222 3.869681 14.983428
2.262626 3.940039 14.806167
2.303030 4.010397 14.612847
2.343434 4.080755 14.403466
2.383838 4.151112 14.178024
2.424242 4.221470 13.936523
2.464646 4.291828 13.678961
2.505051 4.362186 13.405339
2.545455 4.432544 13.115657
2.585859 4.502902 12.809915
2.626263 4.573259 12.488112
2.666667 4.643617 12.150250
2.707071 4.713975 11.796327
2.747475 4.784333 11.426343
2.787879 4.854691 11.040300
2.828283 4.925049 10.638196
2.868687 4.995407 10.220032
2.909091 5.065764 9.785808
2.949495 5.136122 9.335524
2.989899 5.206480 8.869179
3.030303 5.276838 8.386774
3.070707 5.347196 7.888309
3.111111 5.417554 7.373784
3.151515 5.487911 6.843198
3.191919 5.558269 6.296552
3.232323 5.628627 5.733846
3.272727 5.698985 5.155080
3.313131 5.769343 4.560253
3.353535 5.839701 3.949367
3.393939 5.910058 3.322420
3.434343 5.980416 2.679413
3.474747 6.050774 2.020345
3.515152 6.121132 1.345218
3.555556 6.191490 0.654030
3.595960 6.261848 -0.053218
3.636364 6.332205 -0.776527
3.676768 6.402563 -1.515895
3.717172 6.472921 -2.271324
3.757576 6.543279 -3.042813
3.797980 6.613637 -3.830362
3.838384 6.683995 -4.633972
3.878788 6.754352 -5.453642
3.919192 6.824710 -6.289372
3.959596 6.895068 -7.141162
4.000000 6.965426 -8.009012
