# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013531 0.872832
0.080808 0.027061 1.729701
0.121212 0.040592 2.570609
0.161616 0.054123 3.395556
0.202020 0.067653 4.204540
0.242424 0.081184 4.997563
0.282828 0.094715 5.774624
0.323232 0.108245 6.535723
0.363636 0.121776 7.280860
0.404040 0.135307 8.010036
0.444444 0.148837 8.723250
0.484848 0.162368 9.420502
0.525253 0.175899 10.101792
0.565657 0.189429 10.767121
0.606061 0.202960 11.416488
0.646465 0.216491 12.049893
0.686869 0.230021 12.667336
0.727273 0.243552 13.268817
0.767677 0.257083 13.854337
0.808081 0.270613 14.423895
0.848485 0.284144 14.977491
0.888889 0.297675 15.515126
0.929293 0.311205 16.036798
0.969697 0.324736 16.542509
1.010101 0.338267 17.032258
1.050505 0.351797 17.506045
1.090909 0.365328 17.963871
1.131313 0.378859 18.405735
1.171717 0.392389 18.831637
1.212121 0.405920 19.241577
1.252525 0.419451 19.635556
1.292929 0.432981 20.013572
1.333333 0.446512 20.375627
1.373737 0.460043 20.721720
1.414141 0.473573 21.051852
1.454545 0.487104 21.366021
1.494949 0.500635 21.664229
1.535354 0.514165 21.946475
1.575758 0.527696 22.212760
1.616162 0.541227 22.463082
1.656566 0.554757 22.697443
1.696970 0.568288 22.915842
1.737374 0.581819 23.118279
1.777778 0.595349 23.304755
1.818182 0.608880 23.475268
1.858586 0.622411 23.629820
1.898990 0.635941 23.768410
1.939394 0.649472 23.891039
1.979798 0.663003 23.997705
2.020202 0.676533 24.088410
2.060606 0.690064 24.163153
2.101010 0.703595 24.221935
2.141414 0.717125 24.264754
2.181818 0.730656 24.291612
2.222222 0.744187 24.302508
2.262626 0.757717 24.297442
2.303030 0.771248 24.276414
2.343434 0.784779 24.239425
2.383838 0.798309 24.186474
2.424242 0.811840 24.117561
2.464646 0.825371 24.032687
2.505051 0.838901 23.931850
2.545455 0.852432 23.815052
2.585859 0.865963 23.682292
2.626263 0.879493 23.533570
2.666667 0.893024 23.368887
2.707071 0.906555 23.188242
2.747475 0.920085 22.991635
2.787879 0.933616 22.779066
2.828283 0.947147 22.550535
2.868687 0.960677 22.306043
2.909091 0.974208 22.045589
2.949495 0.987739 21.769173
2.989899 1.001269 21.476795
3.030303 1.014800 21.168456
3.070707 1.028331 20.844155
3.111111 1.041861 20.503892
3.151515 1.055392 20.147667
3.191919 1.068923 19.775481
3.232323 1.082453 19.387332
3.272727 1.095984 18.983222
3.313131 1.109515 18.563151
3.353535 1.123045 18.127117
3.393939 1.136576 17.675122
3.434343 1.150107 17.207165
3.474747 1.163637 16.723246
3.515152 1.177168 16.223365
3.555556 1.190699 15.707523
3.595960 1.204229 15.175718
3.636364 1.217760 14.627952
3.676768 1.231291 14.064225
3.717172 1.244821 13.484535
3.757576 1.258352 12.888884
3.797980 1.271883 12.277271
3.838384 1.285413 11.649696
3.878788 1.298944 11.006160
3.919192 1.312475 10.346661
3.959596 1.326006 9.671201
4.000000 1.339536 8.979779
