# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014241 1.147784
0.080808 0.028482 2.279680
0.121212 0.042723 3.395687
0.161616 0.056964 4.495805
0.202020 0.071205 5.580035
0.242424 0.085446 6.648377
0.282828 0.099687 7.700830
0.323232 0.113928 8.737395
0.363636 0.128170 9.758072
0.404040 0.142411 10.762860
0.444444 0.156652 11.751759
0.484848 0.170893 12.724770
0.525253 0.185134 13.681893
0.565657 0.199375 14.623127
0.606061 0.213616 15.548472
0.646465 0.227857 16.457930
0.686869 0.242098 17.351498
0.727273 0.256339 18.229179
0.767677 0.270580 19.090971
0.808081 0.284821 19.936874
0.848485 0.299062 20.766889
0.888889 0.313303 21.581016
0.929293 0.327544 22.379254
0.969697 0.341785 23.161603
1.010101 0.356027 23.928064
1.050505 0.370268 24.678637
1.090909 0.384509 25.413321
1.131313 0.398750 26.132117
1.171717 0.412991 26.835025
1.212121 0.427232 27.522043
1.252525 0.441473 28.193174
1.292929 0.455714 28.848416
1.333333 0.469955 29.487769
1.373737 0.484196 30.111235
1.414141 0.498437 30.718811
1.454545 0.512678 31.310499
1.494949 0.526919 31.886299
1.535354 0.541160 32.446211
1.575758 0.555401 32.990233
1.616162 0.569642 33.518368
1.656566 0.583884 34.030614
1.696970 0.598125 34.526971
1.737374 0.612366 35.007440
1.777778 0.626607 35.472021
1.818182 0.640848 35.920713
1.858586 0.655089 36.353517
1.898990 0.669330 36.770432
1.939394 0.683571 37.171459
1.979798 0.697812 37.556597
2.020202 0.712053 37.925847
2.060606 0.726294 38.279209
2.101010 0.740535 38.616682
2.141414 0.754776 38.938266
2.181818 0.769017 39.243962
2.222222 0.783258 39.533770
2.262626 0.797499 39.807689
2.303030 0.811741 40.065720
2.343434 0.825982 40.307862
2.383838 0.840223 40.534116
2.424242 0.854464 40.744481
2.464646 0.868705 40.938958
2.505051 0.882946 41.117547
2.545455 0.897187 41.280247
2.585859 0.911428 41.427058
2.626263 0.925669 41.557981
2.666667 0.939910 41.673016
2.707071 0.954151 41.772162
2.747475 0.968392 41.855420
2.787879 0.982633 41.922789
2.828283 0.996874 41.974270
2.868687 1.011115 42.009863
2.909091 1.025356 42.029567
2.949495 1.039598 42.033382
2.989899 1.053839 42.021309
3.030303 1.068080 41.993348
3.070707 1.082321 41.949498
3.111111 1.096562 41.889760
3.151515 1.110803 41.814133
3.191919 1.125044 41.722618
3.232323 1.139285 41.615214
3.272727 1.153526 41.491922
3.313131 1.167767 41.352742
3.353535 1.182008 41.197673
3.393939 1.196249 41.026715
3.434343 1.210490 40.839870
3.474747 1.224731 40.637135
3.515152 1.238972 40.418512
3.555556 1.253213 40.184001
3.595960 1.267455 39.933601
3.636364 1.281696 39.667313
3.676768 1.295937 39.385137
3.717172 1.310178 39.087072
3.757576 1.324419 38.773118
3.797980 1.338660 38.443276
3.838384 1.352901 38.097546
3.878788 1.367142 37.735927
3.919192 1.381383 37.358420
3.959596 1.395624 36.965024
4.000000 1.409865 36.555740
