# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008265 0.577273
0.080808 0.016531 1.138649
0.121212 0.024796 1.684129
0.161616 0.033061 2.213712
0.202020 0.041326 2.727398
0.242424 0.049592 3.225187
0.282828 0.057857 3.707080
0.323232 0.066122 4.173076
0.363636 0.074388 4.623175
0.404040 0.082653 5.057377
0.444444 0.090918 5.475683
0.484848 0.099184 5.878092
0.525253 0.107449 6.264604
0.565657 0.115714 6.635219
0.606061 0.123979 6.989938
0.646465 0.132245 7.328760
0.686869 0.140510 7.651685
0.727273 0.148775 7.958714
0.767677 0.157041 8.249845
0.808081 0.165306 8.525080
0.848485 0.173571 8.784419
0.888889 0.181837 9.027860
0.929293 0.190102 9.255405
0.969697 0.198367 9.467053
1.010101 0.206632 9.662804
1.050505 0.214898 9.842659
1.090909 0.223163 10.006617
1.131313 0.231428 10.154678
1.171717 0.239694 10.286842
1.212121 0.247959 10.403110
1.252525 0.256224 10.503480
1.292929 0.264490 10.587955
1.333333 0.272755 10.656532
1.373737 0.281020 10.709213
1.414141 0.289285 10.745997
1.454545 0.297551 10.766884
1.494949 0.305816 10.771874
1.535354 0.314081 10.760968
1.575758 0.322347 10.734165
1.616162 0.330612 10.691465
1.656566 0.338877 10.632868
1.696970 0.347143 10.558375
1.737374 0.355408 10.467985
1.777778 0.363673 10.361698
1.818182 0.371938 10.239515
1.858586 0.380204 10.101435
1.898990 0.388469 9.947458
1.939394 0.396734 9.777584
1.979798 0.405000 9.591813
2.020202 0.413265 9.390146
2.060606 0.421530 9.172582
2.101010 0.429796 8.939122
2.141414 0.438061 8.689764
2.181818 0.446326 8.424510
2.222222 0.454591 8.143359
2.262626 0.462857 7.846312
2.303030 0.471122 7.533367
2.343434 0.479387 7.204526
2.383838 0.487653 6.859788
2.424242 0.495918 6.499154
2.464646 0.504183 6.122622
2.505051 0.512449 5.730194
2.545455 0.520714 5.321870
2.585859 0.528979 4.897648
2.626263 0.537244 4.457530
2.666667 0.545510 4.001515
2.707071 0.553775 3.529603
2.747475 0.562040 3.041794
2.787879 0.570306 2.538089
2.828283 0.578571 2.018487
2.868687 0.586836 1.482989
2.909091 0.595102 0.931593
2.949495 0.603367 0.364301
2.989899 0.611632 -0.218888
3.030303 0.619897 -0.817974
3.070707 0.628163 -1.432956
3.111111 0.636428 -2.063835
3.151515 0.644693 -2.710611
3.191919 0.652959 -3.373284
3.232323 0.661224 -4.051853
3.272727 0.669489 -4.746319
3.313131 0.677754 -5.456682
3.353535 0.686020 -6.182942
3.393939 0.694285 -6.925098
3.434343 0.702550 -7.683151
3.474747 0.710816 -8.457101
3.515152 0.719081 -9.246947
3.555556 0.727346 -10.052691
3.595960 0.735612 -10.874331
3.636364 0.743877 -11.711868
3.676768 0.752142 -12.565301
3.717172 0.760407 -13.434631
3.757576 0.768673 -14.319858
3.797980 0.776938 -15.220982
3.838384 0.785203 -16.138002
3.878788 0.793469 -17.070920
3.919192 0.801734 -18.019734
3.959596 0.809999 -18.984444
4.000000 0.818265 -19.965052
