# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023068 0.508174
0.080808 0.046136 1.000436
0.121212 0.069205 1.476786
0.161616 0.092273 1.937224
0.202020 0.115341 2.381749
0.242424 0.138409 2.810363
0.282828 0.161477 3.223064
0.323232 0.184546 3.619852
0.363636 0.207614 4.000729
0.404040 0.230682 4.365693
0.444444 0.253750 4.714746
0.484848 0.276818 5.047885
0.525253 0.299887 5.365113
0.565657 0.322955 5.666429
0.606061 0.346023 5.951832
0.646465 0.369091 6.221323
0.686869 0.392159 6.474902
0.727273 0.415228 6.712568
0.767677 0.438296 6.934323
0.808081 0.461364 7.140165
0.848485 0.484432 7.330095
0.888889 0.507500 7.504113
0.929293 0.530569 7.662218
0.969697 0.553637 7.804412
1.010101 0.576705 7.930693
1.050505 0.599773 8.041062
1.090909 0.622841 8.135518
1.131313 0.645910 8.214063
1.171717 0.668978 8.276695
1.212121 0.692046 8.323415
1.252525 0.715114 8.354223
1.292929 0.738182 8.369118
1.333333 0.761250 8.368102
1.373737 0.784319 8.351173
1.414141 0.807387 8.318332
1.454545 0.830455 8.269579
1.494949 0.853523 8.204913
1.535354 0.876591 8.124335
1.575758 0.899660 8.027845
1.616162 0.922728 7.915443
1.656566 0.945796 7.787129
1.696970 0.968864 7.642902
1.737374 0.991932 7.482763
1.777778 1.015001 7.306712
1.818182 1.038069 7.114749
1.858586 1.061137 6.906874
1.898990 1.084205 6.683086
1.939394 1.107273 6.443386
1.979798 1.130342 6.187774
2.020202 1.153410 5.916250
2.060606 1.176478 5.628813
2.101010 1.199546 5.325464
2.141414 1.222614 5.006203
2.181818 1.245683 4.671030
2.222222 1.268751 4.319945
2.262626 1.291819 3.952947
2.303030 1.314887 3.570037
2.343434 1.337955 3.171215
2.383838 1.361024 2.756481
2.424242 1.384092 2.325834
2.464646 1.407160 1.879276
2.505051 1.430228 1.416805
2.545455 1.453296 0.938422
2.585859 1.476365 0.444126
2.626263 1.499433 -0.066081
2.666667 1.522501 -0.592201
2.707071 1.545569 -1.134233
2.747475 1.568637 -1.692178
2.787879 1.591706 -2.266034
2.828283 1.614774 -2.855803
2.868687 1.637842 -3.461484
2.909091 1.660910 -4.083077
2.949495 1.683978 -4.720582
2.989899 1.707047 -5.374000
3.030303 1.730115 -6.043329
3.070707 1.753183 -6.728571
3.111111 1.776251 -7.429726
3.151515 1.799319 -8.146792
3.191919 1.822388 -8.879771
3.232323 1.845456 -9.628661
3.272727 1.868524 -10.393465
3.313131 1.891592 -11.174180
3.353535 1.914660 -11.970807
3.393939 1.937729 -12.783347
3.434343 1.960797 -13.611799
3.474747 1.983865 -14.456163
3.515152 2.006933 -15.316440
3.555556 2.030001 -16.192628
3.595960 2.053069 -17.084729
3.636364 2.076138 -17.992742
3.676768 2.099206 -18.916667
3.717172 2.122274 -19.856505
3.757576 2.145342 -20.812254
3.797980 2.168410 -21.783916
3.838384 2.191479 -22.771490
3.878788 2.214547 -23.774977
3.919192 2.237615 -24.794375
3.959596 2.260683 -25.829686
4.000000 2.283751 -26.880909
