# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031885 0.479816
0.080808 0.063770 0.943710
0.121212 0.095655 1.391682
0.161616 0.127540 1.823733
0.202020 0.159425 2.239862
0.242424 0.191310 2.640069
0.282828 0.223195 3.024355
0.323232 0.255080 3.392718
0.363636 0.286965 3.745160
0.404040 0.318850 4.081681
0.444444 0.350735 4.402279
0.484848 0.382620 4.706956
0.525253 0.414505 4.995711
0.565657 0.446390 5.268544
0.606061 0.478275 5.525456
0.646465 0.510160 5.766446
0.686869 0.542045 5.991514
0.727273 0.573930 6.200661
0.767677 0.605815 6.393885
0.808081 0.637700 6.571188
0.848485 0.669585 6.732570
0.888889 0.701470 6.878029
0.929293 0.733355 7.007567
0.969697 0.765240 7.121183
1.010101 0.797125 7.218878
1.050505 0.829010 7.300650
1.090909 0.860895 7.366501
1.131313 0.892780 7.416430
1.171717 0.924665 7.450438
1.212121 0.956550 7.468524
1.252525 0.988435 7.470688
1.292929 1.020320 7.456930
1.333333 1.052205 7.427251
1.373737 1.084090 7.381649
1.414141 1.115975 7.320126
1.454545 1.147860 7.242682
1.494949 1.179745 7.149316
1.535354 1.211630 7.040027
1.575758 1.243515 6.914818
1.616162 1.275400 6.773686
1.656566 1.307285 6.616633
1.696970 1.339170 6.443658
1.737374 1.371055 6.254761
1.777778 1.402940 6.049943
1.818182 1.434825 5.829203
1.858586 1.466710 5.592541
1.898990 1.498595 5.339957
1.939394 1.530480 5.071452
1.979798 1.562365 4.787025
2.020202 1.594250 4.486676
2.060606 1.626135 4.170405
2.101010 1.658020 3.838213
2.141414 1.689905 3.490099
2.181818 1.721790 3.126064
2.222222 1.753675 2.746106
2.262626 1.785560 2.350227
2.303030 1.817445 1.938426
2.343434 1.849330 1.510704
2.383838 1.881215 1.067059
2.424242 1.913100 0.607493
2.464646 1.944985 0.132005
2.505051 1.976870 -0.359404
2.545455 2.008755 -0.866735
2.585859 2.040640 -1.389988
2.626263 2.072525 -1.929163
2.666667 2.104410 -2.484259
2.707071 2.136295 -3.055278
2.747475 2.168180 -3.642218
2.787879 2.200065 -4.245079
2.828283 2.231950 -4.863862
2.868687 2.263835 -5.498567
2.909091 2.295720 -6.149194
2.949495 2.327605 -6.815743
2.989899 2.359490 -7.498213
3.030303 2.391375 -8.196605
3.070707 2.423260 -8.910919
3.111111 2.455145 -9.641154
3.151515 2.487030 -10.387311
3.191919 2.518915 -11.149390
3.232323 2.550800 -11.927391
3.272727 2.582685 -12.721313
3.313131 2.614570 -13.531157
3.353535 2.646455 -14.356923
3.393939 2.678340 -15.198610
3.434343 2.710225 -16.056220
3.474747 2.742110 -16.929750
3.515152 2.773995 -17.819203
3.555556 2.805880 -18.724578
3.595960 2.837765 -19.645874
3.636364 2.869650 -20.583092
3.676768 2.901535 -21.536231
3.717172 2.933420 -22.505292
3.757576 2.965305 -23.490276
3.797980 2.997190 -24.491180
3.838384 3.029075 -25.508007
3.878788 3.060960 -26.540755
3.919192 3.092845 -27.589425
3.959596 3.124730 -28.654017
4.000000 3.156615 -29.734530
