# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051188 1.034088
0.080808 0.102375 2.052235
0.121212 0.153563 3.054442
0.161616 0.204751 4.040708
0.202020 0.255939 5.011033
0.242424 0.307126 5.965417
0.282828 0.358314 6.903860
0.323232 0.409502 7.826363
0.363636 0.460689 8.732925
0.404040 0.511877 9.623546
0.444444 0.563065 10.498226
0.484848 0.614253 11.356966
0.525253 0.665440 12.199764
0.565657 0.716628 13.026622
0.606061 0.767816 13.837539
0.646465 0.819003 14.632516
0.686869 0.870191 15.411551
0.727273 0.921379 16.174646
0.767677 0.972567 16.921800
0.808081 1.023754 17.653013
0.848485 1.074942 18.368285
0.888889 1.126130 19.067617
0.929293 1.177317 19.751008
0.969697 1.228505 20.418458
1.010101 1.279693 21.069967
1.050505 1.330880 21.705536
1.090909 1.382068 22.325163
1.131313 1.433256 22.928850
1.171717 1.484444 23.516596
1.212121 1.535631 24.088402
1.252525 1.586819 24.644266
1.292929 1.638007 25.184190
1.333333 1.689194 25.708173
1.373737 1.740382 26.216215
1.414141 1.791570 26.708316
1.454545 1.842758 27.184477
1.494949 1.893945 27.644697
1.535354 1.945133 28.088976
1.575758 1.996321 28.517314
1.616162 2.047508 28.929711
1.656566 2.098696 29.326168
1.696970 2.149884 29.706684
1.737374 2.201072 30.071259
1.777778 2.252259 30.419893
1.818182 2.303447 30.752587
1.858586 2.354635 31.069340
1.898990 2.405822 31.370152
1.939394 2.457010 31.655023
1.979798 2.508198 31.923953
2.020202 2.559386 32.176943
2.060606 2.610573 32.413991
2.101010 2.661761 32.635099
2.141414 2.712949 32.840267
2.181818 2.764136 33.029493
2.222222 2.815324 33.202779
2.262626 2.866512 33.360124
2.303030 2.917700 33.501528
2.343434 2.968887 33.626991
2.383838 3.020075 33.736513
2.424242 3.071263 33.830095
2.464646 3.122450 33.907736
2.505051 3.173638 33.969436
2.545455 3.224826 34.015196
2.585859 3.276014 34.045014
2.626263 3.327201 34.058892
2.666667 3.378389 34.056829
2.707071 3.429577 34.038825
2.747475 3.480764 34.004880
2.787879 3.531952 33.954995
2.828283 3.583140 33.889169
2.868687 3.634327 33.807402
2.909091 3.685515 33.709694
2.949495 3.736703 33.596046
2.989899 3.787891 33.466456
3.030303 3.839078 33.320926
3.070707 3.890266 33.159455
3.111111 3.941454 32.982044
3.151515 3.992641 32.788691
3.191919 4.043829 32.579398
3.232323 4.095017 32.354164
3.272727 4.146205 32.112989
3.313131 4.197392 31.855874
3.353535 4.248580 31.582817
3.393939 4.299768 31.293820
3.434343 4.350955 30.988882
3.474747 4.402143 30.668003
3.515152 4.453331 30.331184
3.555556 4.504519 29.978424
3.595960 4.555706 29.609722
3.636364 4.606894 29.225081
3.676768 4.658082 28.824498
3.717172 4.709269 28.407974
3.757576 4.760457 27.975510
3.797980 4.811645 27.527105
3.838384 4.862833 27.062759
3.878788 4.914020 26.582473
3.919192 4.965208 26.086245
3.959596 5.016396 25.574077
4.000000 5.067583 25.045968
