# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015296 0.634891
0.080808 0.030591 1.253840
0.121212 0.045887 1.856847
0.161616 0.061183 2.443911
0.202020 0.076478 3.015032
0.242424 0.091774 3.570211
0.282828 0.107070 4.109448
0.323232 0.122366 4.632742
0.363636 0.137661 5.140093
0.404040 0.152957 5.631502
0.444444 0.168253 6.106968
0.484848 0.183548 6.566492
0.525253 0.198844 7.010074
0.565657 0.214140 7.437713
0.606061 0.229435 7.849409
0.646465 0.244731 8.245163
0.686869 0.260027 8.624974
0.727273 0.275323 8.988843
0.767677 0.290618 9.336769
0.808081 0.305914 9.668753
0.848485 0.321210 9.984795
0.888889 0.336505 10.284894
0.929293 0.351801 10.569050
0.969697 0.367097 10.837264
1.010101 0.382392 11.089535
1.050505 0.397688 11.325864
1.090909 0.412984 11.546250
1.131313 0.428279 11.750694
1.171717 0.443575 11.939196
1.212121 0.458871 12.111755
1.252525 0.474167 12.268371
1.292929 0.489462 12.409045
1.333333 0.504758 12.533776
1.373737 0.520054 12.642565
1.414141 0.535349 12.735411
1.454545 0.550645 12.812315
1.494949 0.565941 12.873276
1.535354 0.581236 12.918295
1.575758 0.596532 12.947372
1.616162 0.611828 12.960505
1.656566 0.627123 12.957697
1.696970 0.642419 12.938945
1.737374 0.657715 12.904252
1.777778 0.673011 12.853616
1.818182 0.688306 12.787037
1.858586 0.703602 12.704516
1.898990 0.718898 12.606052
1.939394 0.734193 12.491646
1.979798 0.749489 12.361297
2.020202 0.764785 12.215006
2.060606 0.780080 12.052772
2.101010 0.795376 11.874596
2.141414 0.810672 11.680477
2.181818 0.825968 11.470416
2.222222 0.841263 11.244412
2.262626 0.856559 11.002466
2.303030 0.871855 10.744577
2.343434 0.887150 10.470746
2.383838 0.902446 10.180972
2.424242 0.917742 9.875256
2.464646 0.933037 9.553597
2.505051 0.948333 9.215996
2.545455 0.963629 8.862452
2.585859 0.978924 8.492966
2.626263 0.994220 8.107537
2.666667 1.009516 7.706166
2.707071 1.024812 7.288852
2.747475 1.040107 6.855596
2.787879 1.055403 6.406397
2.828283 1.070699 5.941256
2.868687 1.085994 5.460172
2.909091 1.101290 4.963146
2.949495 1.116586 4.450177
2.989899 1.131881 3.921265
3.030303 1.147177 3.376412
3.070707 1.162473 2.815615
3.111111 1.177768 2.238876
3.151515 1.193064 1.646195
3.191919 1.208360 1.037571
3.232323 1.223656 0.413005
3.272727 1.238951 -0.227504
3.313131 1.254247 -0.883955
3.353535 1.269543 -1.556349
3.393939 1.284838 -2.244685
3.434343 1.300134 -2.948964
3.474747 1.315430 -3.669185
3.515152 1.330725 -4.405349
3.555556 1.346021 -5.157456
3.595960 1.361317 -5.925505
3.636364 1.376613 -6.709496
3.676768 1.391908 -7.509430
3.717172 1.407204 -8.325306
3.757576 1.422500 -9.157125
3.797980 1.437795 -10.004886
3.838384 1.453091 -10.868590
3.878788 1.468387 -11.748237
3.919192 1.483682 -12.643826
3.959596 1.498978 -13.555357
4.000000 1.514274 -14.482831
