# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038883 0.399748
0.080808 0.077767 0.783623
0.121212 0.116650 1.151624
0.161616 0.155533 1.503752
0.202020 0.194416 1.840007
0.242424 0.233300 2.160389
0.282828 0.272183 2.464897
0.323232 0.311066 2.753532
0.363636 0.349950 3.026294
0.404040 0.388833 3.283182
0.444444 0.427716 3.524198
0.484848 0.466599 3.749340
0.525253 0.505483 3.958609
0.565657 0.544366 4.152004
0.606061 0.583249 4.329527
0.646465 0.622133 4.491176
0.686869 0.661016 4.636952
0.727273 0.699899 4.766854
0.767677 0.738782 4.880884
0.808081 0.777666 4.979040
0.848485 0.816549 5.061323
0.888889 0.855432 5.127732
0.929293 0.894315 5.178268
0.969697 0.933199 5.212931
1.010101 0.972082 5.231721
1.050505 1.010965 5.234638
1.090909 1.049849 5.221681
1.131313 1.088732 5.192851
1.171717 1.127615 5.148148
1.212121 1.166498 5.087572
1.252525 1.205382 5.011122
1.292929 1.244265 4.918799
1.333333 1.283148 4.810603
1.373737 1.322032 4.686533
1.414141 1.360915 4.546591
1.454545 1.399798 4.390775
1.494949 1.438681 4.219085
1.535354 1.477565 4.031523
1.575758 1.516448 3.828087
1.616162 1.555331 3.608778
1.656566 1.594215 3.373596
1.696970 1.633098 3.122541
1.737374 1.671981 2.855612
1.777778 1.710864 2.572810
1.818182 1.749748 2.274135
1.858586 1.788631 1.959586
1.898990 1.827514 1.629164
1.939394 1.866398 1.282869
1.979798 1.905281 0.920701
2.020202 1.944164 0.542660
2.060606 1.983047 0.148745
2.101010 2.021931 -0.261043
2.141414 2.060814 -0.686704
2.181818 2.099697 -1.128239
2.222222 2.138581 -1.585647
2.262626 2.177464 -2.058928
2.303030 2.216347 -2.548082
2.343434 2.255230 -3.053110
2.383838 2.294114 -3.574010
2.424242 2.332997 -4.110784
2.464646 2.371880 -4.663432
2.505051 2.410764 -5.231952
2.545455 2.449647 -5.816346
2.585859 2.488530 -6.416613
2.626263 2.527413 -7.032753
2.666667 2.566297 -7.664767
2.707071 2.605180 -8.312654
2.747475 2.644063 -8.976414
2.787879 2.682946 -9.656047
2.828283 2.721830 -10.351554
2.868687 2.760713 -11.062933
2.909091 2.799596 -11.790186
2.949495 2.838480 -12.533313
2.989899 2.877363 -13.292312
3.030303 2.916246 -14.067185
3.070707 2.955129 -14.857931
3.111111 2.994013 -15.664551
3.151515 3.032896 -16.487043
3.191919 3.071779 -17.325409
3.232323 3.110663 -18.179648
3.272727 3.149546 -19.049760
3.313131 3.188429 -19.935746
3.353535 3.227312 -20.837605
3.393939 3.266196 -21.755337
3.434343 3.305079 -22.688942
3.474747 3.343962 -23.638421
3.515152 3.382846 -24.603773
3.555556 3.421729 -25.584998
3.595960 3.460612 -26.582096
3.636364 3.499495 -27.595068
3.676768 3.538379 -28.623913
3.717172 3.577262 -29.668631
3.757576 3.616145 -30.729222
3.797980 3.655029 -31.805687
3.838384 3.693912 -32.898025
3.878788 3.732795 -34.006236
3.919192 3.771678 -35.130320
3.959596 3.810562 -36.270278
4.000000 3.849445 -37.426109
