# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082651 1.043899
0.080808 0.165303 2.071806
0.121212 0.247954 3.083723
0.161616 0.330606 4.079648
0.202020 0.413257 5.059583
0.242424 0.495909 6.023527
0.282828 0.578560 6.971479
0.323232 0.661211 7.903441
0.363636 0.743863 8.819411
0.404040 0.826514 9.719391
0.444444 0.909166 10.603379
0.484848 0.991817 11.471377
0.525253 1.074469 12.323383
0.565657 1.157120 13.159399
0.606061 1.239771 13.979423
0.646465 1.322423 14.783457
0.686869 1.405074 15.571499
0.727273 1.487726 16.343551
0.767677 1.570377 17.099611
0.808081 1.653029 17.839681
0.848485 1.735680 18.563759
0.888889 1.818331 19.271847
0.929293 1.900983 19.963943
0.969697 1.983634 20.640048
1.010101 2.066286 21.300163
1.050505 2.148937 21.944286
1.090909 2.231589 22.572419
1.131313 2.314240 23.184560
1.171717 2.396891 23.780711
1.212121 2.479543 24.360870
1.252525 2.562194 24.925038
1.292929 2.644846 25.473216
1.333333 2.727497 26.005402
1.373737 2.810149 26.521597
1.414141 2.892800 27.021802
1.454545 2.975451 27.506015
1.494949 3.058103 27.974237
1.535354 3.140754 28.426469
1.575758 3.223406 28.862709
1.616162 3.306057 29.282958
1.656566 3.388709 29.687217
1.696970 3.471360 30.075484
1.737374 3.554011 30.447760
1.777778 3.636663 30.804046
1.818182 3.719314 31.144340
1.858586 3.801966 31.468643
1.898990 3.884617 31.776955
1.939394 3.967269 32.069277
1.979798 4.049920 32.345607
2.020202 4.132572 32.605946
2.060606 4.215223 32.850294
2.101010 4.297874 33.078651
2.141414 4.380526 33.291018
2.181818 4.463177 33.487393
2.222222 4.545829 33.667777
2.262626 4.628480 33.832170
2.303030 4.711132 33.980572
2.343434 4.793783 34.112984
2.383838 4.876434 34.229404
2.424242 4.959086 34.329833
2.464646 5.041737 34.414271
2.505051 5.124389 34.482718
2.545455 5.207040 34.535174
2.585859 5.289692 34.571640
2.626263 5.372343 34.592114
2.666667 5.454994 34.596597
2.707071 5.537646 34.585089
2.747475 5.620297 34.557590
2.787879 5.702949 34.514100
2.828283 5.785600 34.454619
2.868687 5.868252 34.379147
2.909091 5.950903 34.287684
2.949495 6.033554 34.180230
2.989899 6.116206 34.056785
3.030303 6.198857 33.917349
3.070707 6.281509 33.761922
3.111111 6.364160 33.590505
3.151515 6.446812 33.403096
3.191919 6.529463 33.199696
3.232323 6.612114 32.980305
3.272727 6.694766 32.744923
3.313131 6.777417 32.493550
3.353535 6.860069 32.226186
3.393939 6.942720 31.942831
3.434343 7.025372 31.643484
3.474747 7.108023 31.328147
3.515152 7.190674 30.996819
3.555556 7.273326 30.649500
3.595960 7.355977 30.286190
3.636364 7.438629 29.906889
3.676768 7.521280 29.511597
3.717172 7.603932 29.100314
3.757576 7.686583 28.673040
3.797980 7.769234 28.229775
3.838384 7.851886 27.770519
3.878788 7.934537 27.295272
3.919192 8.017189 26.804034
3.959596 8.099840 26.296804
4.000000 8.182492 25.773584
