# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047283 0.741354
0.080808 0.094565 1.466683
0.121212 0.141848 2.175986
0.161616 0.189130 2.869265
0.202020 0.236413 3.546517
0.242424 0.283695 4.207744
0.282828 0.330978 4.852946
0.323232 0.378260 5.482123
0.363636 0.425543 6.095274
0.404040 0.472825 6.692400
0.444444 0.520108 7.273500
0.484848 0.567390 7.838575
0.525253 0.614673 8.387624
0.565657 0.661955 8.920648
0.606061 0.709238 9.437647
0.646465 0.756520 9.938620
0.686869 0.803803 10.423568
0.727273 0.851085 10.892491
0.767677 0.898368 11.345388
0.808081 0.945650 11.782260
0.848485 0.992933 12.203106
0.888889 1.040215 12.607927
0.929293 1.087498 12.996723
0.969697 1.134780 13.369493
1.010101 1.182063 13.726238
1.050505 1.229345 14.066957
1.090909 1.276628 14.391651
1.131313 1.323910 14.700320
1.171717 1.371193 14.992963
1.212121 1.418475 15.269581
1.252525 1.465758 15.530173
1.292929 1.513040 15.774740
1.333333 1.560323 16.003282
1.373737 1.607605 16.215798
1.414141 1.654888 16.412289
1.454545 1.702171 16.592754
1.494949 1.749453 16.757194
1.535354 1.796736 16.905609
1.575758 1.844018 17.037998
1.616162 1.891301 17.154362
1.656566 1.938583 17.254701
1.696970 1.985866 17.339014
1.737374 2.033148 17.407301
1.777778 2.080431 17.459564
1.818182 2.127713 17.495801
1.858586 2.174996 17.516012
1.898990 2.222278 17.520198
1.939394 2.269561 17.508359
1.979798 2.316843 17.480494
2.020202 2.364126 17.436604
2.060606 2.411408 17.376689
2.101010 2.458691 17.300748
2.141414 2.505973 17.208782
2.181818 2.553256 17.100790
2.222222 2.600538 16.976773
2.262626 2.647821 16.836731
2.303030 2.695103 16.680663
2.343434 2.742386 16.508570
2.383838 2.789668 16.320451
2.424242 2.836951 16.116307
2.464646 2.884233 15.896138
2.505051 2.931516 15.659943
2.545455 2.978798 15.407723
2.585859 3.026081 15.139477
2.626263 3.073363 14.855206
2.666667 3.120646 14.554910
2.707071 3.167928 14.238588
2.747475 3.215211 13.906241
2.787879 3.262493 13.557868
2.828283 3.309776 13.193471
2.868687 3.357058 12.813047
2.909091 3.404341 12.416598
2.949495 3.451624 12.004124
2.989899 3.498906 11.575625
3.030303 3.546189 11.131100
3.070707 3.593471 10.670550
3.111111 3.640754 10.193974
3.151515 3.688036 9.701373
3.191919 3.735319 9.192746
3.232323 3.782601 8.668095
3.272727 3.829884 8.127417
3.313131 3.877166 7.570715
3.353535 3.924449 6.997987
3.393939 3.971731 6.409233
3.434343 4.019014 5.804454
3.474747 4.066296 5.183650
3.515152 4.113579 4.546821
3.555556 4.160861 3.893966
3.595960 4.208144 3.225085
3.636364 4.255426 2.540179
3.676768 4.302709 1.839248
3.717172 4.349991 1.122292
3.757576 4.397274 0.389310
3.797980 4.444556 -0.359698
3.838384 4.491839 -1.124730
3.878788 4.539121 -1.905789
3.919192 4.586404 -2.702872
3.959596 4.633686 -3.515981
4.000000 4.680969 -4.345115
