# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043255 0.626499
0.080808 0.086511 1.237137
0.121212 0.129766 1.831913
0.161616 0.173021 2.410827
0.202020 0.216276 2.973880
0.242424 0.259532 3.521072
0.282828 0.302787 4.052402
0.323232 0.346042 4.567870
0.363636 0.389297 5.067477
0.404040 0.432553 5.551223
0.444444 0.475808 6.019106
0.484848 0.519063 6.471129
0.525253 0.562318 6.907289
0.565657 0.605574 7.327589
0.606061 0.648829 7.732026
0.646465 0.692084 8.120602
0.686869 0.735339 8.493317
0.727273 0.778595 8.850170
0.767677 0.821850 9.191161
0.808081 0.865105 9.516291
0.848485 0.908361 9.825560
0.888889 0.951616 10.118967
0.929293 0.994871 10.396512
0.969697 1.038126 10.658196
1.010101 1.081382 10.904018
1.050505 1.124637 11.133979
1.090909 1.167892 11.348078
1.131313 1.211147 11.546316
1.171717 1.254403 11.728692
1.212121 1.297658 11.895207
1.252525 1.340913 12.045860
1.292929 1.384168 12.180651
1.333333 1.427424 12.299581
1.373737 1.470679 12.402650
1.414141 1.513934 12.489856
1.454545 1.557189 12.561202
1.494949 1.600445 12.616686
1.535354 1.643700 12.656308
1.575758 1.686955 12.680069
1.616162 1.730211 12.687968
1.656566 1.773466 12.680006
1.696970 1.816721 12.656182
1.737374 1.859976 12.616496
1.777778 1.903232 12.560950
1.818182 1.946487 12.489541
1.858586 1.989742 12.402271
1.898990 2.032997 12.299140
1.939394 2.076253 12.180146
1.979798 2.119508 12.045292
2.020202 2.162763 11.894576
2.060606 2.206018 11.727998
2.101010 2.249274 11.545559
2.141414 2.292529 11.347258
2.181818 2.335784 11.133096
2.222222 2.379039 10.903072
2.262626 2.422295 10.657187
2.303030 2.465550 10.395440
2.343434 2.508805 10.117831
2.383838 2.552061 9.824361
2.424242 2.595316 9.515030
2.464646 2.638571 9.189837
2.505051 2.681826 8.848782
2.545455 2.725082 8.491866
2.585859 2.768337 8.119088
2.626263 2.811592 7.730449
2.666667 2.854847 7.325948
2.707071 2.898103 6.905586
2.747475 2.941358 6.469362
2.787879 2.984613 6.017277
2.828283 3.027868 5.549330
2.868687 3.071124 5.065522
2.909091 3.114379 4.565852
2.949495 3.157634 4.050320
2.989899 3.200889 3.518927
3.030303 3.244145 2.971673
3.070707 3.287400 2.408557
3.111111 3.330655 1.829579
3.151515 3.373910 1.234740
3.191919 3.417166 0.624039
3.232323 3.460421 -0.002523
3.272727 3.503676 -0.644947
3.313131 3.546932 -1.303232
3.353535 3.590187 -1.977379
3.393939 3.633442 -2.667388
3.434343 3.676697 -3.373258
3.474747 3.719953 -4.094989
3.515152 3.763208 -4.832582
3.555556 3.806463 -5.586037
3.595960 3.849718 -6.355353
3.636364 3.892974 -7.140530
3.676768 3.936229 -7.941569
3.717172 3.979484 -8.758470
3.757576 4.022739 -9.591232
3.797980 4.065995 -10.439856
3.838384 4.109250 -11.304341
3.878788 4.152505 -12.184688
3.919192 4.195760 -13.080897
3.959596 4.239016 -13.992967
4.000000 4.282271 -14.920898
