# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102799 0.432187
0.080808 0.205598 0.848477
0.121212 0.308398 1.248872
0.161616 0.411197 1.633370
0.202020 0.513996 2.001973
0.242424 0.616795 2.354679
0.282828 0.719594 2.691489
0.323232 0.822394 3.012404
0.363636 0.925193 3.317422
0.404040 1.027992 3.606545
0.444444 1.130791 3.879771
0.484848 1.233591 4.137102
0.525253 1.336390 4.378536
0.565657 1.439189 4.604075
0.606061 1.541988 4.813717
0.646465 1.644787 5.007463
0.686869 1.747587 5.185314
0.727273 1.850386 5.347268
0.767677 1.953185 5.493327
0.808081 2.055984 5.623489
0.848485 2.158783 5.737755
0.888889 2.261583 5.836126
0.929293 2.364382 5.918600
0.969697 2.467181 5.985179
1.010101 2.569980 6.035861
1.050505 2.672779 6.070647
1.090909 2.775579 6.089538
1.131313 2.878378 6.092532
1.171717 2.981177 6.079630
1.212121 3.083976 6.050833
1.252525 3.186776 6.006139
1.292929 3.289575 5.945549
1.333333 3.392374 5.869063
1.373737 3.495173 5.776682
1.414141 3.597972 5.668404
1.454545 3.700772 5.544230
1.494949 3.803571 5.404161
1.535354 3.906370 5.248195
1.575758 4.009169 5.076333
1.616162 4.111968 4.888575
1.656566 4.214768 4.684922
1.696970 4.317567 4.465372
1.737374 4.420366 4.229926
1.777778 4.523165 3.978584
1.818182 4.625964 3.711346
1.858586 4.728764 3.428213
1.898990 4.831563 3.129183
1.939394 4.934362 2.814257
1.979798 5.037161 2.483435
2.020202 5.139960 2.136717
2.060606 5.242760 1.774104
2.101010 5.345559 1.395594
2.141414 5.448358 1.001188
2.181818 5.551157 0.590886
2.222222 5.653957 0.164688
2.262626 5.756756 -0.277406
2.303030 5.859555 -0.735396
2.343434 5.962354 -1.209281
2.383838 6.065153 -1.699063
2.424242 6.167953 -2.204741
2.464646 6.270752 -2.726315
2.505051 6.373551 -3.263785
2.545455 6.476350 -3.817151
2.585859 6.579149 -4.386413
2.626263 6.681949 -4.971571
2.666667 6.784748 -5.572625
2.707071 6.887547 -6.189575
2.747475 6.990346 -6.822421
2.787879 7.093145 -7.471162
2.828283 7.195945 -8.135800
2.868687 7.298744 -8.816334
2.909091 7.401543 -9.512764
2.949495 7.504342 -10.225090
2.989899 7.607142 -10.953312
3.030303 7.709941 -11.697430
3.070707 7.812740 -12.457444
3.111111 7.915539 -13.233354
3.151515 8.018338 -14.025160
3.191919 8.121138 -14.832862
3.232323 8.223937 -15.656460
3.272727 8.326736 -16.495954
3.313131 8.429535 -17.351344
3.353535 8.532334 -18.222631
3.393939 8.635134 -19.109813
3.434343 8.737933 -20.012891
3.474747 8.840732 -20.931865
3.515152 8.943531 -21.866735
3.555556 9.046330 -22.817501
3.595960 9.149130 -23.784163
3.636364 9.251929 -24.766721
3.676768 9.354728 -25.765175
3.717172 9.457527 -26.779525
3.757576 9.560327 -27.809771
3.797980 9.663126 -28.855914
3.838384 9.765925 -29.917952
3.878788 9.868724 -30.995886
3.919192 9.971523 -32.089716
3.959596 10.074323 -33.199442
4.000000 10.177122 -34.325064
