# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104375 1.146967
0.080808 0.208750 2.278043
0.121212 0.313124 3.393226
0.161616 0.417499 4.492517
0.202020 0.521874 5.575916
0.242424 0.626249 6.643423
0.282828 0.730623 7.695039
0.323232 0.834998 8.730762
0.363636 0.939373 9.750593
0.404040 1.043748 10.754532
0.444444 1.148122 11.742579
0.484848 1.252497 12.714733
0.525253 1.356872 13.670996
0.565657 1.461247 14.611367
0.606061 1.565621 15.535846
0.646465 1.669996 16.444433
0.686869 1.774371 17.337127
0.727273 1.878746 18.213930
0.767677 1.983120 19.074841
0.808081 2.087495 19.919859
0.848485 2.191870 20.748986
0.888889 2.296245 21.562220
0.929293 2.400619 22.359563
0.969697 2.504994 23.141013
1.010101 2.609369 23.906572
1.050505 2.713744 24.656238
1.090909 2.818118 25.390012
1.131313 2.922493 26.107895
1.171717 3.026868 26.809885
1.212121 3.131243 27.495983
1.252525 3.235617 28.166189
1.292929 3.339992 28.820503
1.333333 3.444367 29.458925
1.373737 3.548742 30.081455
1.414141 3.653116 30.688093
1.454545 3.757491 31.278839
1.494949 3.861866 31.853693
1.535354 3.966241 32.412655
1.575758 4.070615 32.955725
1.616162 4.174990 33.482903
1.656566 4.279365 33.994188
1.696970 4.383740 34.489582
1.737374 4.488114 34.969084
1.777778 4.592489 35.432693
1.818182 4.696864 35.880411
1.858586 4.801239 36.312237
1.898990 4.905613 36.728170
1.939394 5.009988 37.128212
1.979798 5.114363 37.512361
2.020202 5.218738 37.880618
2.060606 5.323112 38.232984
2.101010 5.427487 38.569457
2.141414 5.531862 38.890038
2.181818 5.636237 39.194727
2.222222 5.740611 39.483525
2.262626 5.844986 39.756430
2.303030 5.949361 40.013443
2.343434 6.053736 40.254564
2.383838 6.158111 40.479793
2.424242 6.262485 40.689130
2.464646 6.366860 40.882575
2.505051 6.471235 41.060128
2.545455 6.575610 41.221789
2.585859 6.679984 41.367558
2.626263 6.784359 41.497434
2.666667 6.888734 41.611419
2.707071 6.993109 41.709512
2.747475 7.097483 41.791713
2.787879 7.201858 41.858021
2.828283 7.306233 41.908438
2.868687 7.410608 41.942962
2.909091 7.514982 41.961595
2.949495 7.619357 41.964335
2.989899 7.723732 41.951184
3.030303 7.828107 41.922140
3.070707 7.932481 41.877204
3.111111 8.036856 41.816377
3.151515 8.141231 41.739657
3.191919 8.245606 41.647045
3.232323 8.349980 41.538541
3.272727 8.454355 41.414146
3.313131 8.558730 41.273858
3.353535 8.663105 41.117678
3.393939 8.767479 40.945606
3.434343 8.871854 40.757642
3.474747 8.976229 40.553786
3.515152 9.080604 40.334038
3.555556 9.184978 40.098398
3.595960 9.289353 39.846865
3.636364 9.393728 39.579441
3.676768 9.498103 39.296125
3.717172 9.602477 38.996917
3.757576 9.706852 38.681816
3.797980 9.811227 38.350824
3.838384 9.915602 38.003940
3.878788 10.019976 37.641163
3.919192 10.124351 37.262495
3.959596 10.228726 36.867934
4.000000 10.333101 36.457482
