# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082116 0.563865
0.080808 0.164232 1.111691
0.121212 0.246348 1.643479
0.161616 0.328463 2.159228
0.202020 0.410579 2.658938
0.242424 0.492695 3.142610
0.282828 0.574811 3.610243
0.323232 0.656927 4.061838
0.363636 0.739043 4.497393
0.404040 0.821159 4.916911
0.444444 0.903275 5.320389
0.484848 0.985390 5.707829
0.525253 1.067506 6.079231
0.565657 1.149622 6.434593
0.606061 1.231738 6.773918
0.646465 1.313854 7.097203
0.686869 1.395970 7.404450
0.727273 1.478086 7.695658
0.767677 1.560202 7.970828
0.808081 1.642317 8.229959
0.848485 1.724433 8.473051
0.888889 1.806549 8.700105
0.929293 1.888665 8.911120
0.969697 1.970781 9.106096
1.010101 2.052897 9.285034
1.050505 2.135013 9.447933
1.090909 2.217128 9.594794
1.131313 2.299244 9.725616
1.171717 2.381360 9.840399
1.212121 2.463476 9.939144
1.252525 2.545592 10.021850
1.292929 2.627708 10.088517
1.333333 2.709824 10.139146
1.373737 2.791940 10.173736
1.414141 2.874055 10.192287
1.454545 2.956171 10.194800
1.494949 3.038287 10.181275
1.535354 3.120403 10.151710
1.575758 3.202519 10.106107
1.616162 3.284635 10.044466
1.656566 3.366751 9.966785
1.696970 3.448866 9.873066
1.737374 3.530982 9.763309
1.777778 3.613098 9.637513
1.818182 3.695214 9.495678
1.858586 3.777330 9.337805
1.898990 3.859446 9.163893
1.939394 3.941562 8.973942
1.979798 4.023678 8.767953
2.020202 4.105793 8.545925
2.060606 4.187909 8.307858
2.101010 4.270025 8.053753
2.141414 4.352141 7.783609
2.181818 4.434257 7.497427
2.222222 4.516373 7.195206
2.262626 4.598489 6.876946
2.303030 4.680605 6.542648
2.343434 4.762720 6.192311
2.383838 4.844836 5.825935
2.424242 4.926952 5.443521
2.464646 5.009068 5.045068
2.505051 5.091184 4.630577
2.545455 5.173300 4.200047
2.585859 5.255416 3.753478
2.626263 5.337531 3.290870
2.666667 5.419647 2.812224
2.707071 5.501763 2.317540
2.747475 5.583879 1.806817
2.787879 5.665995 1.280055
2.828283 5.748111 0.737254
2.868687 5.830227 0.178415
2.909091 5.912343 -0.396463
2.949495 5.994458 -0.987379
2.989899 6.076574 -1.594334
3.030303 6.158690 -2.217328
3.070707 6.240806 -2.856360
3.111111 6.322922 -3.511431
3.151515 6.405038 -4.182540
3.191919 6.487154 -4.869688
3.232323 6.569270 -5.572875
3.272727 6.651385 -6.292101
3.313131 6.733501 -7.027365
3.353535 6.815617 -7.778667
3.393939 6.897733 -8.546009
3.434343 6.979849 -9.329389
3.474747 7.061965 -10.128807
3.515152 7.144081 -10.944264
3.555556 7.226196 -11.775760
3.595960 7.308312 -12.623295
3.636364 7.390428 -13.486868
3.676768 7.472544 -14.366479
3.717172 7.554660 -15.262130
3.757576 7.636776 -16.173819
3.797980 7.718892 -17.101546
3.838384 7.801008 -18.045313
3.878788 7.883123 -19.005117
3.919192 7.965239 -19.980961
3.959596 8.047355 -20.972843
4.000000 8.129471 -21.980764
