# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035407 0.681220
0.080808 0.070815 1.346501
0.121212 0.106222 1.995841
0.161616 0.141629 2.629242
0.202020 0.177036 3.246703
0.242424 0.212444 3.848224
0.282828 0.247851 4.433806
0.323232 0.283258 5.003447
0.363636 0.318666 5.557149
0.404040 0.354073 6.094911
0.444444 0.389480 6.616733
0.484848 0.424887 7.122616
0.525253 0.460295 7.612558
0.565657 0.495702 8.086561
0.606061 0.531109 8.544624
0.646465 0.566517 8.986748
0.686869 0.601924 9.412931
0.727273 0.637331 9.823175
0.767677 0.672738 10.217479
0.808081 0.708146 10.595843
0.848485 0.743553 10.958267
0.888889 0.778960 11.304751
0.929293 0.814368 11.635296
0.969697 0.849775 11.949901
1.010101 0.885182 12.248566
1.050505 0.920589 12.531291
1.090909 0.955997 12.798077
1.131313 0.991404 13.048923
1.171717 1.026811 13.283828
1.212121 1.062219 13.502795
1.252525 1.097626 13.705821
1.292929 1.133033 13.892907
1.333333 1.168440 14.064054
1.373737 1.203848 14.219261
1.414141 1.239255 14.358528
1.454545 1.274662 14.481856
1.494949 1.310069 14.589243
1.535354 1.345477 14.680691
1.575758 1.380884 14.756199
1.616162 1.416291 14.815767
1.656566 1.451699 14.859395
1.696970 1.487106 14.887084
1.737374 1.522513 14.898833
1.777778 1.557920 14.894642
1.818182 1.593328 14.874511
1.858586 1.628735 14.838440
1.898990 1.664142 14.786430
1.939394 1.699550 14.718479
1.979798 1.734957 14.634589
2.020202 1.770364 14.534760
2.060606 1.805771 14.418990
2.101010 1.841179 14.287281
2.141414 1.876586 14.139631
2.181818 1.911993 13.976042
2.222222 1.947401 13.796514
2.262626 1.982808 13.601045
2.303030 2.018215 13.389637
2.343434 2.053622 13.162288
2.383838 2.089030 12.919000
2.424242 2.124437 12.659773
2.464646 2.159844 12.384605
2.505051 2.195252 12.093498
2.545455 2.230659 11.786451
2.585859 2.266066 11.463464
2.626263 2.301473 11.124537
2.666667 2.336881 10.769670
2.707071 2.372288 10.398864
2.747475 2.407695 10.012118
2.787879 2.443103 9.609432
2.828283 2.478510 9.190806
2.868687 2.513917 8.756241
2.909091 2.549324 8.305735
2.949495 2.584732 7.839290
2.989899 2.620139 7.356905
3.030303 2.655546 6.858581
3.070707 2.690954 6.344316
3.111111 2.726361 5.814112
3.151515 2.761768 5.267968
3.191919 2.797175 4.705884
3.232323 2.832583 4.127860
3.272727 2.867990 3.533897
3.313131 2.903397 2.923993
3.353535 2.938805 2.298150
3.393939 2.974212 1.656367
3.434343 3.009619 0.998645
3.474747 3.045026 0.324982
3.515152 3.080434 -0.364620
3.555556 3.115841 -1.070162
3.595960 3.151248 -1.791644
3.636364 3.186656 -2.529066
3.676768 3.222063 -3.282427
3.717172 3.257470 -4.051728
3.757576 3.292877 -4.836969
3.797980 3.328285 -5.638150
3.838384 3.363692 -6.455271
3.878788 3.399099 -7.288331
3.919192 3.434506 -8.137332
3.959596 3.469914 -9.002272
4.000000 3.505321 -9.883151
