# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050470 0.495671
0.080808 0.100940 0.975448
0.121212 0.151410 1.439329
0.161616 0.201880 1.887316
0.202020 0.252350 2.319407
0.242424 0.302819 2.735604
0.282828 0.353289 3.135905
0.323232 0.403759 3.520312
0.363636 0.454229 3.888823
0.404040 0.504699 4.241440
0.444444 0.555169 4.578161
0.484848 0.605639 4.898988
0.525253 0.656109 5.203919
0.565657 0.706579 5.492956
0.606061 0.757049 5.766097
0.646465 0.807519 6.023344
0.686869 0.857988 6.264696
0.727273 0.908458 6.490152
0.767677 0.958928 6.699714
0.808081 1.009398 6.893380
0.848485 1.059868 7.071152
0.888889 1.110338 7.233029
0.929293 1.160808 7.379010
0.969697 1.211278 7.509097
1.010101 1.261748 7.623288
1.050505 1.312218 7.721585
1.090909 1.362687 7.803987
1.131313 1.413157 7.870493
1.171717 1.463627 7.921105
1.212121 1.514097 7.955822
1.252525 1.564567 7.974643
1.292929 1.615037 7.977570
1.333333 1.665507 7.964602
1.373737 1.715977 7.935738
1.414141 1.766447 7.890980
1.454545 1.816917 7.830327
1.494949 1.867387 7.753779
1.535354 1.917856 7.661335
1.575758 1.968326 7.552997
1.616162 2.018796 7.428764
1.656566 2.069266 7.288636
1.696970 2.119736 7.132612
1.737374 2.170206 6.960694
1.777778 2.220676 6.772881
1.818182 2.271146 6.569173
1.858586 2.321616 6.349569
1.898990 2.372086 6.114071
1.939394 2.422556 5.862678
1.979798 2.473025 5.595390
2.020202 2.523495 5.312207
2.060606 2.573965 5.013128
2.101010 2.624435 4.698155
2.141414 2.674905 4.367287
2.181818 2.725375 4.020524
2.222222 2.775845 3.657866
2.262626 2.826315 3.279313
2.303030 2.876785 2.884865
2.343434 2.927255 2.474522
2.383838 2.977724 2.048283
2.424242 3.028194 1.606150
2.464646 3.078664 1.148122
2.505051 3.129134 0.674199
2.545455 3.179604 0.184381
2.585859 3.230074 -0.321332
2.626263 3.280544 -0.842940
2.666667 3.331014 -1.380443
2.707071 3.381484 -1.933841
2.747475 3.431954 -2.503134
2.787879 3.482424 -3.088322
2.828283 3.532893 -3.689405
2.868687 3.583363 -4.306383
2.909091 3.633833 -4.939256
2.949495 3.684303 -5.588024
2.989899 3.734773 -6.252687
3.030303 3.785243 -6.933245
3.070707 3.835713 -7.629698
3.111111 3.886183 -8.342046
3.151515 3.936653 -9.070289
3.191919 3.987123 -9.814427
3.232323 4.037593 -10.574460
3.272727 4.088062 -11.350388
3.313131 4.138532 -12.142211
3.353535 4.189002 -12.949929
3.393939 4.239472 -13.773542
3.434343 4.289942 -14.613050
3.474747 4.340412 -15.468452
3.515152 4.390882 -16.339750
3.555556 4.441352 -17.226943
3.595960 4.491822 -18.130031
3.636364 4.542292 -19.049014
3.676768 4.592761 -19.983892
3.717172 4.643231 -20.934665
3.757576 4.693701 -21.901333
3.797980 4.744171 -22.883895
3.838384 4.794641 -23.882353
3.878788 4.845111 -24.896706
3.919192 4.895581 -25.926954
3.959596 4.946051 -26.973097
4.000000 4.996521 -28.035134
