# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086705 0.740080
0.080808 0.173409 1.464226
0.121212 0.260114 2.172437
0.161616 0.346819 2.864714
0.202020 0.433524 3.541057
0.242424 0.520228 4.201465
0.282828 0.606933 4.845938
0.323232 0.693638 5.474477
0.363636 0.780343 6.087082
0.404040 0.867047 6.683752
0.444444 0.953752 7.264488
0.484848 1.040457 7.829290
0.525253 1.127161 8.378157
0.565657 1.213866 8.911089
0.606061 1.300571 9.428088
0.646465 1.387276 9.929151
0.686869 1.473980 10.414281
0.727273 1.560685 10.883476
0.767677 1.647390 11.336736
0.808081 1.734095 11.774062
0.848485 1.820799 12.195454
0.888889 1.907504 12.600911
0.929293 1.994209 12.990434
0.969697 2.080914 13.364022
1.010101 2.167618 13.721676
1.050505 2.254323 14.063395
1.090909 2.341028 14.389180
1.131313 2.427732 14.699031
1.171717 2.514437 14.992947
1.212121 2.601142 15.270929
1.252525 2.687847 15.532976
1.292929 2.774551 15.779089
1.333333 2.861256 16.009268
1.373737 2.947961 16.223512
1.414141 3.034666 16.421822
1.454545 3.121370 16.604197
1.494949 3.208075 16.770638
1.535354 3.294780 16.921144
1.575758 3.381484 17.055716
1.616162 3.468189 17.174353
1.656566 3.554894 17.277056
1.696970 3.641599 17.363825
1.737374 3.728303 17.434659
1.777778 3.815008 17.489559
1.818182 3.901713 17.528524
1.858586 3.988418 17.551555
1.898990 4.075122 17.558652
1.939394 4.161827 17.549814
1.979798 4.248532 17.525042
2.020202 4.335237 17.484335
2.060606 4.421941 17.427694
2.101010 4.508646 17.355118
2.141414 4.595351 17.266608
2.181818 4.682055 17.162163
2.222222 4.768760 17.041785
2.262626 4.855465 16.905471
2.303030 4.942170 16.753223
2.343434 5.028874 16.585041
2.383838 5.115579 16.400925
2.424242 5.202284 16.200874
2.464646 5.288989 15.984888
2.505051 5.375693 15.752968
2.545455 5.462398 15.505114
2.585859 5.549103 15.241325
2.626263 5.635807 14.961602
2.666667 5.722512 14.665944
2.707071 5.809217 14.354352
2.747475 5.895922 14.026826
2.787879 5.982626 13.683365
2.828283 6.069331 13.323970
2.868687 6.156036 12.948640
2.909091 6.242741 12.557376
2.949495 6.329445 12.150177
2.989899 6.416150 11.727044
3.030303 6.502855 11.287977
3.070707 6.589560 10.832975
3.111111 6.676264 10.362038
3.151515 6.762969 9.875168
3.191919 6.849674 9.372362
3.232323 6.936378 8.853623
3.272727 7.023083 8.318949
3.313131 7.109788 7.768340
3.353535 7.196493 7.201797
3.393939 7.283197 6.619320
3.434343 7.369902 6.020908
3.474747 7.456607 5.406562
3.515152 7.543312 4.776282
3.555556 7.630016 4.130067
3.595960 7.716721 3.467917
3.636364 7.803426 2.789833
3.676768 7.890130 2.095815
3.717172 7.976835 1.385862
3.757576 8.063540 0.659975
3.797980 8.150245 -0.081846
3.838384 8.236949 -0.839602
3.878788 8.323654 -1.613293
3.919192 8.410359 -2.402918
3.959596 8.497064 -3.208477
4.000000 8.583768 -4.029971
