# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056556 0.635346
0.080808 0.113112 1.254781
0.121212 0.169669 1.858307
0.161616 0.226225 2.445922
0.202020 0.282781 3.017627
0.242424 0.339337 3.573422
0.282828 0.395893 4.113307
0.323232 0.452450 4.637282
0.363636 0.509006 5.145347
0.404040 0.565562 5.637501
0.444444 0.622118 6.113746
0.484848 0.678674 6.574080
0.525253 0.735231 7.018504
0.565657 0.791787 7.447019
0.606061 0.848343 7.859623
0.646465 0.904899 8.256317
0.686869 0.961455 8.637100
0.727273 1.018011 9.001974
0.767677 1.074568 9.350938
0.808081 1.131124 9.683991
0.848485 1.187680 10.001135
0.888889 1.244236 10.302368
0.929293 1.300792 10.587691
0.969697 1.357349 10.857104
1.010101 1.413905 11.110607
1.050505 1.470461 11.348200
1.090909 1.527017 11.569883
1.131313 1.583573 11.775655
1.171717 1.640130 11.965518
1.212121 1.696686 12.139470
1.252525 1.753242 12.297513
1.292929 1.809798 12.439645
1.333333 1.866354 12.565867
1.373737 1.922911 12.676179
1.414141 1.979467 12.770581
1.454545 2.036023 12.849072
1.494949 2.092579 12.911654
1.535354 2.149135 12.958325
1.575758 2.205692 12.989087
1.616162 2.262248 13.003938
1.656566 2.318804 13.002879
1.696970 2.375360 12.985910
1.737374 2.431916 12.953031
1.777778 2.488473 12.904242
1.818182 2.545029 12.839543
1.858586 2.601585 12.758933
1.898990 2.658141 12.662414
1.939394 2.714697 12.549984
1.979798 2.771253 12.421644
2.020202 2.827810 12.277395
2.060606 2.884366 12.117235
2.101010 2.940922 11.941165
2.141414 2.997478 11.749184
2.181818 3.054034 11.541294
2.222222 3.110591 11.317494
2.262626 3.167147 11.077783
2.303030 3.223703 10.822163
2.343434 3.280259 10.550632
2.383838 3.336815 10.263191
2.424242 3.393372 9.959840
2.464646 3.449928 9.640579
2.505051 3.506484 9.305408
2.545455 3.563040 8.954326
2.585859 3.619596 8.587335
2.626263 3.676153 8.204434
2.666667 3.732709 7.805622
2.707071 3.789265 7.390900
2.747475 3.845821 6.960268
2.787879 3.902377 6.513726
2.828283 3.958934 6.051274
2.868687 4.015490 5.572912
2.909091 4.072046 5.078640
2.949495 4.128602 4.568457
2.989899 4.185158 4.042365
3.030303 4.241714 3.500362
3.070707 4.298271 2.942449
3.111111 4.354827 2.368627
3.151515 4.411383 1.778894
3.191919 4.467939 1.173251
3.232323 4.524495 0.551697
3.272727 4.581052 -0.085766
3.313131 4.637608 -0.739139
3.353535 4.694164 -1.408423
3.393939 4.750720 -2.093617
3.434343 4.807276 -2.794720
3.474747 4.863833 -3.511734
3.515152 4.920389 -4.244658
3.555556 4.976945 -4.993492
3.595960 5.033501 -5.758236
3.636364 5.090057 -6.538891
3.676768 5.146614 -7.335455
3.717172 5.203170 -8.147930
3.757576 5.259726 -8.976314
3.797980 5.316282 -9.820609
3.838384 5.372838 -10.680814
3.878788 5.429395 -11.556929
3.919192 5.485951 -12.448954
3.959596 5.542507 -13.356889
4.000000 5.599063 -14.280735
