# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107754 0.542332
0.080808 0.215508 1.068810
0.121212 0.323262 1.579433
0.161616 0.431016 2.074202
0.202020 0.538770 2.553116
0.242424 0.646524 3.016176
0.282828 0.754278 3.463382
0.323232 0.862032 3.894733
0.363636 0.969786 4.310229
0.404040 1.077540 4.709872
0.444444 1.185294 5.093660
0.484848 1.293049 5.461593
0.525253 1.400803 5.813672
0.565657 1.508557 6.149897
0.606061 1.616311 6.470267
0.646465 1.724065 6.774783
0.686869 1.831819 7.063444
0.727273 1.939573 7.336252
0.767677 2.047327 7.593204
0.808081 2.155081 7.834302
0.848485 2.262835 8.059546
0.888889 2.370589 8.268936
0.929293 2.478343 8.462471
0.969697 2.586097 8.640151
1.010101 2.693851 8.801977
1.050505 2.801605 8.947949
1.090909 2.909359 9.078066
1.131313 3.017113 9.192329
1.171717 3.124867 9.290738
1.212121 3.232621 9.373292
1.252525 3.340375 9.439992
1.292929 3.448129 9.490837
1.333333 3.555883 9.525828
1.373737 3.663637 9.544964
1.414141 3.771391 9.548246
1.454545 3.879146 9.535674
1.494949 3.986900 9.507247
1.535354 4.094654 9.462966
1.575758 4.202408 9.402831
1.616162 4.310162 9.326841
1.656566 4.417916 9.234996
1.696970 4.525670 9.127297
1.737374 4.633424 9.003744
1.777778 4.741178 8.864337
1.818182 4.848932 8.709075
1.858586 4.956686 8.537958
1.898990 5.064440 8.350987
1.939394 5.172194 8.148162
1.979798 5.279948 7.929482
2.020202 5.387702 7.694948
2.060606 5.495456 7.444560
2.101010 5.603210 7.178317
2.141414 5.710964 6.896219
2.181818 5.818718 6.598268
2.222222 5.926472 6.284462
2.262626 6.034226 5.954801
2.303030 6.141980 5.609286
2.343434 6.249734 5.247917
2.383838 6.357488 4.870693
2.424242 6.465243 4.477615
2.464646 6.572997 4.068682
2.505051 6.680751 3.643895
2.545455 6.788505 3.203254
2.585859 6.896259 2.746758
2.626263 7.004013 2.274408
2.666667 7.111767 1.786203
2.707071 7.219521 1.282144
2.747475 7.327275 0.762230
2.787879 7.435029 0.226462
2.828283 7.542783 -0.325160
2.868687 7.650537 -0.892637
2.909091 7.758291 -1.475968
2.949495 7.866045 -2.075153
2.989899 7.973799 -2.690193
3.030303 8.081553 -3.321088
3.070707 8.189307 -3.967836
3.111111 8.297061 -4.630439
3.151515 8.404815 -5.308897
3.191919 8.512569 -6.003209
3.232323 8.620323 -6.713375
3.272727 8.728077 -7.439396
3.313131 8.835831 -8.181271
3.353535 8.943585 -8.939001
3.393939 9.051340 -9.712585
3.434343 9.159094 -10.502024
3.474747 9.266848 -11.307316
3.515152 9.374602 -12.128464
3.555556 9.482356 -12.965465
3.595960 9.590110 -13.818322
3.636364 9.697864 -14.687032
3.676768 9.805618 -15.571597
3.717172 9.913372 -16.472016
3.757576 10.021126 -17.388290
3.797980 10.128880 -18.320418
3.838384 10.236634 -19.268401
3.878788 10.344388 -20.232238
3.919192 10.452142 -21.211929
3.959596 10.559896 -22.207475
4.000000 10.667650 -23.218875
