# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090271 0.799728
0.080808 0.180542 1.583598
0.121212 0.270814 2.351610
0.161616 0.361085 3.103764
0.202020 0.451356 3.840060
0.242424 0.541627 4.560497
0.282828 0.631899 5.265077
0.323232 0.722170 5.953799
0.363636 0.812441 6.626662
0.404040 0.902712 7.283668
0.444444 0.992984 7.924815
0.484848 1.083255 8.550104
0.525253 1.173526 9.159536
0.565657 1.263797 9.753109
0.606061 1.354069 10.330824
0.646465 1.444340 10.892681
0.686869 1.534611 11.438680
0.727273 1.624882 11.968821
0.767677 1.715154 12.483104
0.808081 1.805425 12.981529
0.848485 1.895696 13.464095
0.888889 1.985967 13.930804
0.929293 2.076239 14.381655
0.969697 2.166510 14.816647
1.010101 2.256781 15.235782
1.050505 2.347052 15.639058
1.090909 2.437324 16.026476
1.131313 2.527595 16.398037
1.171717 2.617866 16.753739
1.212121 2.708137 17.093583
1.252525 2.798409 17.417569
1.292929 2.888680 17.725697
1.333333 2.978951 18.017967
1.373737 3.069222 18.294379
1.414141 3.159494 18.554933
1.454545 3.249765 18.799629
1.494949 3.340036 19.028466
1.535354 3.430307 19.241446
1.575758 3.520578 19.438568
1.616162 3.610850 19.619831
1.656566 3.701121 19.785236
1.696970 3.791392 19.934784
1.737374 3.881663 20.068473
1.777778 3.971935 20.186304
1.818182 4.062206 20.288278
1.858586 4.152477 20.374393
1.898990 4.242748 20.444650
1.939394 4.333020 20.499049
1.979798 4.423291 20.537590
2.020202 4.513562 20.560272
2.060606 4.603833 20.567097
2.101010 4.694105 20.558064
2.141414 4.784376 20.533173
2.181818 4.874647 20.492423
2.222222 4.964918 20.435816
2.262626 5.055190 20.363350
2.303030 5.145461 20.275026
2.343434 5.235732 20.170845
2.383838 5.326003 20.050805
2.424242 5.416275 19.914907
2.464646 5.506546 19.763151
2.505051 5.596817 19.595537
2.545455 5.687088 19.412065
2.585859 5.777360 19.212735
2.626263 5.867631 18.997547
2.666667 5.957902 18.766501
2.707071 6.048173 18.519597
2.747475 6.138445 18.256834
2.787879 6.228716 17.978214
2.828283 6.318987 17.683735
2.868687 6.409258 17.373399
2.909091 6.499529 17.047204
2.949495 6.589801 16.705152
2.989899 6.680072 16.347241
3.030303 6.770343 15.973472
3.070707 6.860614 15.583845
3.111111 6.950886 15.178360
3.151515 7.041157 14.757017
3.191919 7.131428 14.319816
3.232323 7.221699 13.866757
3.272727 7.311971 13.397840
3.313131 7.402242 12.913065
3.353535 7.492513 12.412431
3.393939 7.582784 11.895940
3.434343 7.673056 11.363591
3.474747 7.763327 10.815383
3.515152 7.853598 10.251317
3.555556 7.943869 9.671394
3.595960 8.034141 9.075612
3.636364 8.124412 8.463972
3.676768 8.214683 7.836474
3.717172 8.304954 7.193118
3.757576 8.395226 6.533905
3.797980 8.485497 5.858832
3.838384 8.575768 5.167902
3.878788 8.666039 4.461114
3.919192 8.756311 3.738468
3.959596 8.846582 2.999964
4.000000 8.936853 2.245601
