# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083766 0.888396
0.080808 0.167533 1.760949
0.121212 0.251299 2.617660
0.161616 0.335066 3.458528
0.202020 0.418832 4.283554
0.242424 0.502599 5.092738
0.282828 0.586365 5.886079
0.323232 0.670132 6.663578
0.363636 0.753898 7.425235
0.404040 0.837665 8.171049
0.444444 0.921431 8.901021
0.484848 1.005198 9.615151
0.525253 1.088964 10.313438
0.565657 1.172731 10.995883
0.606061 1.256497 11.662485
0.646465 1.340264 12.313245
0.686869 1.424030 12.948163
0.727273 1.507797 13.567238
0.767677 1.591563 14.170471
0.808081 1.675330 14.757861
0.848485 1.759096 15.329409
0.888889 1.842863 15.885115
0.929293 1.926629 16.424979
0.969697 2.010396 16.949000
1.010101 2.094162 17.457178
1.050505 2.177929 17.949515
1.090909 2.261695 18.426009
1.131313 2.345462 18.886660
1.171717 2.429228 19.331469
1.212121 2.512995 19.760436
1.252525 2.596761 20.173561
1.292929 2.680528 20.570843
1.333333 2.764294 20.952282
1.373737 2.848061 21.317880
1.414141 2.931827 21.667635
1.454545 3.015594 22.001547
1.494949 3.099360 22.319617
1.535354 3.183127 22.621845
1.575758 3.266893 22.908231
1.616162 3.350660 23.178774
1.656566 3.434426 23.433474
1.696970 3.518193 23.672333
1.737374 3.601959 23.895349
1.777778 3.685726 24.102522
1.818182 3.769492 24.293853
1.858586 3.853259 24.469342
1.898990 3.937025 24.628989
1.939394 4.020791 24.772793
1.979798 4.104558 24.900755
2.020202 4.188324 25.012874
2.060606 4.272091 25.109151
2.101010 4.355857 25.189585
2.141414 4.439624 25.254178
2.181818 4.523390 25.302928
2.222222 4.607157 25.335835
2.262626 4.690923 25.352900
2.303030 4.774690 25.354123
2.343434 4.858456 25.339503
2.383838 4.942223 25.309041
2.424242 5.025989 25.262737
2.464646 5.109756 25.200590
2.505051 5.193522 25.122601
2.545455 5.277289 25.028770
2.585859 5.361055 24.919096
2.626263 5.444822 24.793579
2.666667 5.528588 24.652221
2.707071 5.612355 24.495020
2.747475 5.696121 24.321976
2.787879 5.779888 24.133091
2.828283 5.863654 23.928363
2.868687 5.947421 23.707792
2.909091 6.031187 23.471379
2.949495 6.114954 23.219124
2.989899 6.198720 22.951027
3.030303 6.282487 22.667087
3.070707 6.366253 22.367304
3.111111 6.450020 22.051680
3.151515 6.533786 21.720212
3.191919 6.617553 21.372903
3.232323 6.701319 21.009751
3.272727 6.785086 20.630757
3.313131 6.868852 20.235920
3.353535 6.952619 19.825241
3.393939 7.036385 19.398720
3.434343 7.120152 18.956356
3.474747 7.203918 18.498150
3.515152 7.287685 18.024102
3.555556 7.371451 17.534211
3.595960 7.455218 17.028478
3.636364 7.538984 16.506902
3.676768 7.622751 15.969484
3.717172 7.706517 15.416224
3.757576 7.790284 14.847121
3.797980 7.874050 14.262176
3.838384 7.957816 13.661389
3.878788 8.041583 13.044759
3.919192 8.125349 12.412287
3.959596 8.209116 11.763973
4.000000 8.292882 11.099816
