# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070181 0.449771
0.080808 0.140362 0.883422
0.121212 0.210543 1.300952
0.161616 0.280724 1.702361
0.202020 0.350905 2.087650
0.242424 0.421086 2.456818
0.282828 0.491267 2.809866
0.323232 0.561448 3.146793
0.363636 0.631629 3.467599
0.404040 0.701810 3.772285
0.444444 0.771991 4.060850
0.484848 0.842172 4.333294
0.525253 0.912353 4.589618
0.565657 0.982534 4.829822
0.606061 1.052715 5.053904
0.646465 1.122895 5.261866
0.686869 1.193076 5.453707
0.727273 1.263257 5.629428
0.767677 1.333438 5.789028
0.808081 1.403619 5.932508
0.848485 1.473800 6.059866
0.888889 1.543981 6.171105
0.929293 1.614162 6.266222
0.969697 1.684343 6.345219
1.010101 1.754524 6.408095
1.050505 1.824705 6.454851
1.090909 1.894886 6.485486
1.131313 1.965067 6.500001
1.171717 2.035248 6.498395
1.212121 2.105429 6.480668
1.252525 2.175610 6.446820
1.292929 2.245791 6.396852
1.333333 2.315972 6.330764
1.373737 2.386153 6.248554
1.414141 2.456334 6.150225
1.454545 2.526515 6.035774
1.494949 2.596696 5.905203
1.535354 2.666877 5.758511
1.575758 2.737058 5.595699
1.616162 2.807239 5.416766
1.656566 2.877420 5.221712
1.696970 2.947601 5.010538
1.737374 3.017782 4.783243
1.777778 3.087963 4.539827
1.818182 3.158144 4.280291
1.858586 3.228325 4.004634
1.898990 3.298506 3.712857
1.939394 3.368686 3.404959
1.979798 3.438867 3.080940
2.020202 3.509048 2.740801
2.060606 3.579229 2.384541
2.101010 3.649410 2.012161
2.141414 3.719591 1.623660
2.181818 3.789772 1.219038
2.222222 3.859953 0.798295
2.262626 3.930134 0.361432
2.303030 4.000315 -0.091551
2.343434 4.070496 -0.560656
2.383838 4.140677 -1.045880
2.424242 4.210858 -1.547226
2.464646 4.281039 -2.064692
2.505051 4.351220 -2.598279
2.545455 4.421401 -3.147986
2.585859 4.491582 -3.713814
2.626263 4.561763 -4.295763
2.666667 4.631944 -4.893832
2.707071 4.702125 -5.508022
2.747475 4.772306 -6.138332
2.787879 4.842487 -6.784763
2.828283 4.912668 -7.447315
2.868687 4.982849 -8.125988
2.909091 5.053030 -8.820781
2.949495 5.123211 -9.531694
2.989899 5.193392 -10.258728
3.030303 5.263573 -11.001883
3.070707 5.333754 -11.761159
3.111111 5.403935 -12.536555
3.151515 5.474116 -13.328072
3.191919 5.544297 -14.135709
3.232323 5.614477 -14.959467
3.272727 5.684658 -15.799346
3.313131 5.754839 -16.655345
3.353535 5.825020 -17.527465
3.393939 5.895201 -18.415705
3.434343 5.965382 -19.320066
3.474747 6.035563 -20.240548
3.515152 6.105744 -21.177150
3.555556 6.175925 -22.129873
3.595960 6.246106 -23.098717
3.636364 6.316287 -24.083681
3.676768 6.386468 -25.084766
3.717172 6.456649 -26.101971
3.757576 6.526830 -27.135297
3.797980 6.597011 -28.184744
3.838384 6.667192 -29.250311
3.878788 6.737373 -30.331999
3.919192 6.807554 -31.429808
3.959596 6.877735 -32.543737
4.000000 6.947916 -33.673787
