# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097103 0.753842
0.080808 0.194206 1.491658
0.121212 0.291309 2.213449
0.161616 0.388412 2.919215
0.202020 0.485514 3.608955
0.242424 0.582617 4.282670
0.282828 0.679720 4.940359
0.323232 0.776823 5.582023
0.363636 0.873926 6.207662
0.404040 0.971029 6.817275
0.444444 1.068132 7.410863
0.484848 1.165235 7.988426
0.525253 1.262338 8.549963
0.565657 1.359440 9.095474
0.606061 1.456543 9.624961
0.646465 1.553646 10.138422
0.686869 1.650749 10.635857
0.727273 1.747852 11.117267
0.767677 1.844955 11.582652
0.808081 1.942058 12.032011
0.848485 2.039161 12.465345
0.888889 2.136264 12.882654
0.929293 2.233366 13.283937
0.969697 2.330469 13.669194
1.010101 2.427572 14.038427
1.050505 2.524675 14.391634
1.090909 2.621778 14.728815
1.131313 2.718881 15.049972
1.171717 2.815984 15.355102
1.212121 2.913087 15.644208
1.252525 3.010190 15.917288
1.292929 3.107293 16.174342
1.333333 3.204395 16.415371
1.373737 3.301498 16.640375
1.414141 3.398601 16.849354
1.454545 3.495704 17.042307
1.494949 3.592807 17.219234
1.535354 3.689910 17.380137
1.575758 3.787013 17.525013
1.616162 3.884116 17.653865
1.656566 3.981219 17.766691
1.696970 4.078321 17.863492
1.737374 4.175424 17.944267
1.777778 4.272527 18.009017
1.818182 4.369630 18.057741
1.858586 4.466733 18.090440
1.898990 4.563836 18.107114
1.939394 4.660939 18.107762
1.979798 4.758042 18.092385
2.020202 4.855145 18.060983
2.060606 4.952247 18.013555
2.101010 5.049350 17.950102
2.141414 5.146453 17.870623
2.181818 5.243556 17.775119
2.222222 5.340659 17.663589
2.262626 5.437762 17.536035
2.303030 5.534865 17.392454
2.343434 5.631968 17.232849
2.383838 5.729071 17.057218
2.424242 5.826173 16.865561
2.464646 5.923276 16.657879
2.505051 6.020379 16.434172
2.545455 6.117482 16.194440
2.585859 6.214585 15.938682
2.626263 6.311688 15.666898
2.666667 6.408791 15.379089
2.707071 6.505894 15.075255
2.747475 6.602997 14.755396
2.787879 6.700099 14.419511
2.828283 6.797202 14.067600
2.868687 6.894305 13.699665
2.909091 6.991408 13.315704
2.949495 7.088511 12.915717
2.989899 7.185614 12.499705
3.030303 7.282717 12.067668
3.070707 7.379820 11.619605
3.111111 7.476923 11.155517
3.151515 7.574026 10.675403
3.191919 7.671128 10.179265
3.232323 7.768231 9.667100
3.272727 7.865334 9.138911
3.313131 7.962437 8.594695
3.353535 8.059540 8.034455
3.393939 8.156643 7.458189
3.434343 8.253746 6.865898
3.474747 8.350849 6.257581
3.515152 8.447952 5.633239
3.555556 8.545054 4.992872
3.595960 8.642157 4.336479
3.636364 8.739260 3.664061
3.676768 8.836363 2.975617
3.717172 8.933466 2.271148
3.757576 9.030569 1.550654
3.797980 9.127672 0.814134
3.838384 9.224775 0.061589
3.878788 9.321878 -0.706982
3.919192 9.418980 -1.491578
3.959596 9.516083 -2.292199
4.000000 9.613186 -3.108846
