# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062187 0.842665
0.080808 0.124373 1.669362
0.121212 0.186560 2.480090
0.161616 0.248746 3.274851
0.202020 0.310933 4.053643
0.242424 0.373119 4.816467
0.282828 0.435306 5.563323
0.323232 0.497492 6.294211
0.363636 0.559679 7.009131
0.404040 0.621865 7.708082
0.444444 0.684052 8.391065
0.484848 0.746238 9.058081
0.525253 0.808425 9.709127
0.565657 0.870611 10.344206
0.606061 0.932798 10.963317
0.646465 0.994984 11.566459
0.686869 1.057171 12.153633
0.727273 1.119357 12.724839
0.767677 1.181544 13.280077
0.808081 1.243730 13.819347
0.848485 1.305917 14.342648
0.888889 1.368104 14.849982
0.929293 1.430290 15.341347
0.969697 1.492477 15.816744
1.010101 1.554663 16.276173
1.050505 1.616850 16.719633
1.090909 1.679036 17.147126
1.131313 1.741223 17.558650
1.171717 1.803409 17.954206
1.212121 1.865596 18.333794
1.252525 1.927782 18.697414
1.292929 1.989969 19.045066
1.333333 2.052155 19.376749
1.373737 2.114342 19.692464
1.414141 2.176528 19.992211
1.454545 2.238715 20.275990
1.494949 2.300901 20.543801
1.535354 2.363088 20.795643
1.575758 2.425274 21.031518
1.616162 2.487461 21.251424
1.656566 2.549647 21.455362
1.696970 2.611834 21.643332
1.737374 2.674021 21.815334
1.777778 2.736207 21.971367
1.818182 2.798394 22.111432
1.858586 2.860580 22.235530
1.898990 2.922767 22.343659
1.939394 2.984953 22.435819
1.979798 3.047140 22.512012
2.020202 3.109326 22.572236
2.060606 3.171513 22.616493
2.101010 3.233699 22.644781
2.141414 3.295886 22.657101
2.181818 3.358072 22.653452
2.222222 3.420259 22.633836
2.262626 3.482445 22.598251
2.303030 3.544632 22.546699
2.343434 3.606818 22.479178
2.383838 3.669005 22.395689
2.424242 3.731191 22.296231
2.464646 3.793378 22.180806
2.505051 3.855564 22.049412
2.545455 3.917751 21.902050
2.585859 3.979937 21.738720
2.626263 4.042124 21.559422
2.666667 4.104311 21.364156
2.707071 4.166497 21.152921
2.747475 4.228684 20.925719
2.787879 4.290870 20.682548
2.828283 4.353057 20.423409
2.868687 4.415243 20.148302
2.909091 4.477430 19.857226
2.949495 4.539616 19.550183
2.989899 4.601803 19.227171
3.030303 4.663989 18.888191
3.070707 4.726176 18.533243
3.111111 4.788362 18.162327
3.151515 4.850549 17.775442
3.191919 4.912735 17.372590
3.232323 4.974922 16.953769
3.272727 5.037108 16.518980
3.313131 5.099295 16.068223
3.353535 5.161481 15.601498
3.393939 5.223668 15.118804
3.434343 5.285854 14.620142
3.474747 5.348041 14.105513
3.515152 5.410228 13.574915
3.555556 5.472414 13.028348
3.595960 5.534601 12.465814
3.636364 5.596787 11.887312
3.676768 5.658974 11.292841
3.717172 5.721160 10.682402
3.757576 5.783347 10.055995
3.797980 5.845533 9.413620
3.838384 5.907720 8.755276
3.878788 5.969906 8.080965
3.919192 6.032093 7.390685
3.959596 6.094279 6.684437
4.000000 6.156466 5.962221
