# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015191 1.123416
0.080808 0.030381 2.230935
0.121212 0.045572 3.322559
0.161616 0.060763 4.398286
0.202020 0.075954 5.458118
0.242424 0.091144 6.502054
0.282828 0.106335 7.530093
0.323232 0.121526 8.542237
0.363636 0.136717 9.538484
0.404040 0.151907 10.518836
0.444444 0.167098 11.483291
0.484848 0.182289 12.431851
0.525253 0.197480 13.364514
0.565657 0.212670 14.281282
0.606061 0.227861 15.182153
0.646465 0.243052 16.067129
0.686869 0.258243 16.936208
0.727273 0.273433 17.789392
0.767677 0.288624 18.626679
0.808081 0.303815 19.448071
0.848485 0.319006 20.253566
0.888889 0.334196 21.043166
0.929293 0.349387 21.816869
0.969697 0.364578 22.574677
1.010101 0.379769 23.316588
1.050505 0.394959 24.042603
1.090909 0.410150 24.752723
1.131313 0.425341 25.446946
1.171717 0.440532 26.125274
1.212121 0.455722 26.787705
1.252525 0.470913 27.434241
1.292929 0.486104 28.064880
1.333333 0.501295 28.679623
1.373737 0.516485 29.278471
1.414141 0.531676 29.861422
1.454545 0.546867 30.428477
1.494949 0.562058 30.979637
1.535354 0.577248 31.514900
1.575758 0.592439 32.034267
1.616162 0.607630 32.537739
1.656566 0.622821 33.025314
1.696970 0.638011 33.496993
1.737374 0.653202 33.952777
1.777778 0.668393 34.392664
1.818182 0.683584 34.816655
1.858586 0.698774 35.224751
1.898990 0.713965 35.616950
1.939394 0.729156 35.993253
1.979798 0.744347 36.353661
2.020202 0.759537 36.698172
2.060606 0.774728 37.026787
2.101010 0.789919 37.339506
2.141414 0.805110 37.636330
2.181818 0.820300 37.917257
2.222222 0.835491 38.182288
2.262626 0.850682 38.431423
2.303030 0.865873 38.664662
2.343434 0.881063 38.882006
2.383838 0.896254 39.083453
2.424242 0.911445 39.269004
2.464646 0.926636 39.438659
2.505051 0.941826 39.592418
2.545455 0.957017 39.730282
2.585859 0.972208 39.852249
2.626263 0.987398 39.958320
2.666667 1.002589 40.048495
2.707071 1.017780 40.122774
2.747475 1.032971 40.181157
2.787879 1.048161 40.223645
2.828283 1.063352 40.250236
2.868687 1.078543 40.260931
2.909091 1.093734 40.255730
2.949495 1.108924 40.234633
2.989899 1.124115 40.197640
3.030303 1.139306 40.144751
3.070707 1.154497 40.075966
3.111111 1.169687 39.991285
3.151515 1.184878 39.890708
3.191919 1.200069 39.774235
3.232323 1.215260 39.641867
3.272727 1.230450 39.493602
3.313131 1.245641 39.329441
3.353535 1.260832 39.149384
3.393939 1.276023 38.953431
3.434343 1.291213 38.741582
3.474747 1.306404 38.513837
3.515152 1.321595 38.270196
3.555556 1.336786 38.010659
3.595960 1.351976 37.735226
3.636364 1.367167 37.443897
3.676768 1.382358 37.136672
3.717172 1.397549 36.813551
3.757576 1.412739 36.474534
3.797980 1.427930 36.119621
3.838384 1.443121 35.748812
3.878788 1.458312 35.362107
3.919192 1.473502 34.959506
3.959596 1.488693 34.541008
4.000000 1.503884 34.106615
