# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073763 0.832612
0.080808 0.147526 1.649273
0.121212 0.221289 2.449983
0.161616 0.295052 3.234741
0.202020 0.368815 4.003548
0.242424 0.442578 4.756403
0.282828 0.516341 5.493308
0.323232 0.590104 6.214260
0.363636 0.663867 6.919262
0.404040 0.737630 7.608312
0.444444 0.811393 8.281411
0.484848 0.885156 8.938559
0.525253 0.958919 9.579755
0.565657 1.032682 10.205000
0.606061 1.106446 10.814293
0.646465 1.180209 11.407636
0.686869 1.253972 11.985026
0.727273 1.327735 12.546466
0.767677 1.401498 13.091954
0.808081 1.475261 13.621491
0.848485 1.549024 14.135077
0.888889 1.622787 14.632711
0.929293 1.696550 15.114394
0.969697 1.770313 15.580125
1.010101 1.844076 16.029906
1.050505 1.917839 16.463735
1.090909 1.991602 16.881612
1.131313 2.065365 17.283538
1.171717 2.139128 17.669513
1.212121 2.212891 18.039537
1.252525 2.286654 18.393609
1.292929 2.360417 18.731730
1.333333 2.434180 19.053900
1.373737 2.507943 19.360118
1.414141 2.581706 19.650385
1.454545 2.655469 19.924701
1.494949 2.729232 20.183065
1.535354 2.802995 20.425478
1.575758 2.876758 20.651939
1.616162 2.950521 20.862450
1.656566 3.024284 21.057009
1.696970 3.098047 21.235616
1.737374 3.171810 21.398272
1.777778 3.245574 21.544977
1.818182 3.319337 21.675731
1.858586 3.393100 21.790533
1.898990 3.466863 21.889384
1.939394 3.540626 21.972284
1.979798 3.614389 22.039232
2.020202 3.688152 22.090229
2.060606 3.761915 22.125275
2.101010 3.835678 22.144369
2.141414 3.909441 22.147512
2.181818 3.983204 22.134703
2.222222 4.056967 22.105944
2.262626 4.130730 22.061233
2.303030 4.204493 22.000570
2.343434 4.278256 21.923957
2.383838 4.352019 21.831392
2.424242 4.425782 21.722875
2.464646 4.499545 21.598408
2.505051 4.573308 21.457988
2.545455 4.647071 21.301618
2.585859 4.720834 21.129296
2.626263 4.794597 20.941023
2.666667 4.868360 20.736799
2.707071 4.942123 20.516623
2.747475 5.015886 20.280496
2.787879 5.089649 20.028418
2.828283 5.163412 19.760388
2.868687 5.237175 19.476407
2.909091 5.310938 19.176475
2.949495 5.384702 18.860591
2.989899 5.458465 18.528756
3.030303 5.532228 18.180970
3.070707 5.605991 17.817232
3.111111 5.679754 17.437543
3.151515 5.753517 17.041903
3.191919 5.827280 16.630311
3.232323 5.901043 16.202768
3.272727 5.974806 15.759274
3.313131 6.048569 15.299828
3.353535 6.122332 14.824431
3.393939 6.196095 14.333083
3.434343 6.269858 13.825783
3.474747 6.343621 13.302532
3.515152 6.417384 12.763330
3.555556 6.491147 12.208176
3.595960 6.564910 11.637071
3.636364 6.638673 11.050015
3.676768 6.712436 10.447007
3.717172 6.786199 9.828048
3.757576 6.859962 9.193138
3.797980 6.933725 8.542276
3.838384 7.007488 7.875463
3.878788 7.081251 7.192699
3.919192 7.155014 6.493983
3.959596 7.228777 5.779316
4.000000 7.302540 5.048698
