# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091035 1.161415
0.080808 0.182071 2.306889
0.121212 0.273106 3.436422
0.161616 0.364142 4.550014
0.202020 0.455177 5.647664
0.242424 0.546212 6.729374
0.282828 0.637248 7.795142
0.323232 0.728283 8.844969
0.363636 0.819318 9.878856
0.404040 0.910354 10.896801
0.444444 1.001389 11.898805
0.484848 1.092425 12.884868
0.525253 1.183460 13.854989
0.565657 1.274495 14.809170
0.606061 1.365531 15.747410
0.646465 1.456566 16.669708
0.686869 1.547602 17.576065
0.727273 1.638637 18.466481
0.767677 1.729672 19.340957
0.808081 1.820708 20.199491
0.848485 1.911743 21.042083
0.888889 2.002779 21.868735
0.929293 2.093814 22.679446
0.969697 2.184849 23.474215
1.010101 2.275885 24.253044
1.050505 2.366920 25.015931
1.090909 2.457955 25.762877
1.131313 2.548991 26.493883
1.171717 2.640026 27.208947
1.212121 2.731062 27.908070
1.252525 2.822097 28.591251
1.292929 2.913132 29.258492
1.333333 3.004168 29.909792
1.373737 3.095203 30.545150
1.414141 3.186239 31.164567
1.454545 3.277274 31.768044
1.494949 3.368309 32.355579
1.535354 3.459345 32.927173
1.575758 3.550380 33.482826
1.616162 3.641416 34.022538
1.656566 3.732451 34.546308
1.696970 3.823486 35.054138
1.737374 3.914522 35.546026
1.777778 4.005557 36.021974
1.818182 4.096592 36.481980
1.858586 4.187628 36.926045
1.898990 4.278663 37.354169
1.939394 4.369699 37.766352
1.979798 4.460734 38.162594
2.020202 4.551769 38.542895
2.060606 4.642805 38.907254
2.101010 4.733840 39.255673
2.141414 4.824876 39.588150
2.181818 4.915911 39.904686
2.222222 5.006946 40.205282
2.262626 5.097982 40.489936
2.303030 5.189017 40.758649
2.343434 5.280052 41.011421
2.383838 5.371088 41.248251
2.424242 5.462123 41.469141
2.464646 5.553159 41.674089
2.505051 5.644194 41.863097
2.545455 5.735229 42.036163
2.585859 5.826265 42.193288
2.626263 5.917300 42.334472
2.666667 6.008336 42.459715
2.707071 6.099371 42.569017
2.747475 6.190406 42.662378
2.787879 6.281442 42.739798
2.828283 6.372477 42.801276
2.868687 6.463513 42.846814
2.909091 6.554548 42.876410
2.949495 6.645583 42.890065
2.989899 6.736619 42.887779
3.030303 6.827654 42.869552
3.070707 6.918689 42.835384
3.111111 7.009725 42.785275
3.151515 7.100760 42.719225
3.191919 7.191796 42.637233
3.232323 7.282831 42.539301
3.272727 7.373866 42.425427
3.313131 7.464902 42.295612
3.353535 7.555937 42.149856
3.393939 7.646973 41.988159
3.434343 7.738008 41.810521
3.474747 7.829043 41.616942
3.515152 7.920079 41.407422
3.555556 8.011114 41.181960
3.595960 8.102150 40.940558
3.636364 8.193185 40.683214
3.676768 8.284220 40.409929
3.717172 8.375256 40.120704
3.757576 8.466291 39.815537
3.797980 8.557326 39.494429
3.838384 8.648362 39.157379
3.878788 8.739397 38.804389
3.919192 8.830433 38.435458
3.959596 8.921468 38.050585
4.000000 9.012503 37.649772
