# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065156 0.510902
0.080808 0.130312 1.005731
0.121212 0.195468 1.484485
0.161616 0.260625 1.947165
0.202020 0.325781 2.393770
0.242424 0.390937 2.824302
0.282828 0.456093 3.238759
0.323232 0.521249 3.637142
0.363636 0.586405 4.019451
0.404040 0.651562 4.385686
0.444444 0.716718 4.735847
0.484848 0.781874 5.069933
0.525253 0.847030 5.387946
0.565657 0.912186 5.689884
0.606061 0.977342 5.975747
0.646465 1.042499 6.245537
0.686869 1.107655 6.499253
0.727273 1.172811 6.736894
0.767677 1.237967 6.958461
0.808081 1.303123 7.163954
0.848485 1.368279 7.353373
0.888889 1.433436 7.526717
0.929293 1.498592 7.683988
0.969697 1.563748 7.825184
1.010101 1.628904 7.950306
1.050505 1.694060 8.059354
1.090909 1.759216 8.152328
1.131313 1.824373 8.229227
1.171717 1.889529 8.290052
1.212121 1.954685 8.334803
1.252525 2.019841 8.363480
1.292929 2.084997 8.376083
1.333333 2.150153 8.372612
1.373737 2.215310 8.353066
1.414141 2.280466 8.317446
1.454545 2.345622 8.265752
1.494949 2.410778 8.197984
1.535354 2.475934 8.114142
1.575758 2.541090 8.014225
1.616162 2.606247 7.898234
1.656566 2.671403 7.766170
1.696970 2.736559 7.618030
1.737374 2.801715 7.453817
1.777778 2.866871 7.273530
1.818182 2.932027 7.077168
1.858586 2.997184 6.864732
1.898990 3.062340 6.636222
1.939394 3.127496 6.391638
1.979798 3.192652 6.130980
2.020202 3.257808 5.854247
2.060606 3.322964 5.561440
2.101010 3.388121 5.252559
2.141414 3.453277 4.927604
2.181818 3.518433 4.586575
2.222222 3.583589 4.229471
2.262626 3.648745 3.856294
2.303030 3.713901 3.467042
2.343434 3.779058 3.061716
2.383838 3.844214 2.640316
2.424242 3.909370 2.202841
2.464646 3.974526 1.749293
2.505051 4.039682 1.279670
2.545455 4.104838 0.793973
2.585859 4.169995 0.292202
2.626263 4.235151 -0.225644
2.666667 4.300307 -0.759563
2.707071 4.365463 -1.309557
2.747475 4.430619 -1.875625
2.787879 4.495775 -2.457767
2.828283 4.560932 -3.055983
2.868687 4.626088 -3.670274
2.909091 4.691244 -4.300638
2.949495 4.756400 -4.947077
2.989899 4.821556 -5.609590
3.030303 4.886712 -6.288177
3.070707 4.951869 -6.982839
3.111111 5.017025 -7.693574
3.151515 5.082181 -8.420384
3.191919 5.147337 -9.163268
3.232323 5.212493 -9.922226
3.272727 5.277649 -10.697258
3.313131 5.342806 -11.488365
3.353535 5.407962 -12.295545
3.393939 5.473118 -13.118800
3.434343 5.538274 -13.958129
3.474747 5.603430 -14.813532
3.515152 5.668586 -15.685010
3.555556 5.733743 -16.572561
3.595960 5.798899 -17.476187
3.636364 5.864055 -18.395887
3.676768 5.929211 -19.331661
3.717172 5.994367 -20.283509
3.757576 6.059523 -21.251432
3.797980 6.124680 -22.235429
3.838384 6.189836 -23.235499
3.878788 6.254992 -24.251644
3.919192 6.320148 -25.283864
3.959596 6.385304 -26.332157
4.000000 6.450460 -27.396525
