# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030862 1.117280
0.080808 0.061725 2.218667
0.121212 0.092587 3.304159
0.161616 0.123449 4.373757
0.202020 0.154311 5.427462
0.242424 0.185174 6.465272
0.282828 0.216036 7.487188
0.323232 0.246898 8.493210
0.363636 0.277760 9.483338
0.404040 0.308623 10.457572
0.444444 0.339485 11.415912
0.484848 0.370347 12.358358
0.525253 0.401209 13.284910
0.565657 0.432072 14.195567
0.606061 0.462934 15.090331
0.646465 0.493796 15.969201
0.686869 0.524658 16.832177
0.727273 0.555521 17.679258
0.767677 0.586383 18.510446
0.808081 0.617245 19.325739
0.848485 0.648107 20.125139
0.888889 0.678970 20.908644
0.929293 0.709832 21.676256
0.969697 0.740694 22.427973
1.010101 0.771556 23.163796
1.050505 0.802419 23.883725
1.090909 0.833281 24.587761
1.131313 0.864143 25.275902
1.171717 0.895005 25.948149
1.212121 0.925868 26.604502
1.252525 0.956730 27.244961
1.292929 0.987592 27.869526
1.333333 1.018454 28.478197
1.373737 1.049317 29.070974
1.414141 1.080179 29.647857
1.454545 1.111041 30.208845
1.494949 1.141903 30.753940
1.535354 1.172766 31.283141
1.575758 1.203628 31.796447
1.616162 1.234490 32.293860
1.656566 1.265352 32.775379
1.696970 1.296215 33.241003
1.737374 1.327077 33.690733
1.777778 1.357939 34.124570
1.818182 1.388801 34.542512
1.858586 1.419664 34.944561
1.898990 1.450526 35.330715
1.939394 1.481388 35.700975
1.979798 1.512250 36.055341
2.020202 1.543113 36.393813
2.060606 1.573975 36.716391
2.101010 1.604837 37.023075
2.141414 1.635699 37.313865
2.181818 1.666562 37.588761
2.222222 1.697424 37.847763
2.262626 1.728286 38.090871
2.303030 1.759148 38.318085
2.343434 1.790011 38.529405
2.383838 1.820873 38.724830
2.424242 1.851735 38.904362
2.464646 1.882597 39.068000
2.505051 1.913460 39.215743
2.545455 1.944322 39.347593
2.585859 1.975184 39.463548
2.626263 2.006046 39.563610
2.666667 2.036909 39.647777
2.707071 2.067771 39.716050
2.747475 2.098633 39.768430
2.787879 2.129495 39.804915
2.828283 2.160358 39.825506
2.868687 2.191220 39.830203
2.909091 2.222082 39.819006
2.949495 2.252944 39.791915
2.989899 2.283807 39.748930
3.030303 2.314669 39.690051
3.070707 2.345531 39.615278
3.111111 2.376393 39.524611
3.151515 2.407256 39.418050
3.191919 2.438118 39.295595
3.232323 2.468980 39.157245
3.272727 2.499842 39.003002
3.313131 2.530705 38.832865
3.353535 2.561567 38.646833
3.393939 2.592429 38.444908
3.434343 2.623291 38.227088
3.474747 2.654154 37.993375
3.515152 2.685016 37.743767
3.555556 2.715878 37.478266
3.595960 2.746740 37.196870
3.636364 2.777603 36.899580
3.676768 2.808465 36.586396
3.717172 2.839327 36.257319
3.757576 2.870189 35.912347
3.797980 2.901052 35.551481
3.838384 2.931914 35.174721
3.878788 2.962776 34.782067
3.919192 2.993638 34.373519
3.959596 3.024501 33.949077
4.000000 3.055363 33.508740
