# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069586 0.809018
0.080808 0.139172 1.602102
0.121212 0.208758 2.379252
0.161616 0.278345 3.140469
0.202020 0.347931 3.885752
0.242424 0.417517 4.615101
0.282828 0.487103 5.328517
0.323232 0.556689 6.025999
0.363636 0.626275 6.707548
0.404040 0.695862 7.373163
0.444444 0.765448 8.022844
0.484848 0.835034 8.656591
0.525253 0.904620 9.274405
0.565657 0.974206 9.876285
0.606061 1.043792 10.462232
0.646465 1.113378 11.032245
0.686869 1.182965 11.586324
0.727273 1.252551 12.124470
0.767677 1.322137 12.646682
0.808081 1.391723 13.152960
0.848485 1.461309 13.643305
0.888889 1.530895 14.117716
0.929293 1.600482 14.576193
0.969697 1.670068 15.018737
1.010101 1.739654 15.445347
1.050505 1.809240 15.856024
1.090909 1.878826 16.250767
1.131313 1.948412 16.629576
1.171717 2.017999 16.992451
1.212121 2.087585 17.339393
1.252525 2.157171 17.670401
1.292929 2.226757 17.985476
1.333333 2.296343 18.284617
1.373737 2.365929 18.567824
1.414141 2.435515 18.835098
1.454545 2.505102 19.086438
1.494949 2.574688 19.321844
1.535354 2.644274 19.541317
1.575758 2.713860 19.744856
1.616162 2.783446 19.932461
1.656566 2.853032 20.104133
1.696970 2.922619 20.259871
1.737374 2.992205 20.399676
1.777778 3.061791 20.523546
1.818182 3.131377 20.631484
1.858586 3.200963 20.723487
1.898990 3.270549 20.799557
1.939394 3.340135 20.859693
1.979798 3.409722 20.903896
2.020202 3.479308 20.932165
2.060606 3.548894 20.944500
2.101010 3.618480 20.940902
2.141414 3.688066 20.921369
2.181818 3.757652 20.885904
2.222222 3.827239 20.834504
2.262626 3.896825 20.767172
2.303030 3.966411 20.683905
2.343434 4.035997 20.584705
2.383838 4.105583 20.469571
2.424242 4.175169 20.338503
2.464646 4.244755 20.191502
2.505051 4.314342 20.028567
2.545455 4.383928 19.849699
2.585859 4.453514 19.654896
2.626263 4.523100 19.444161
2.666667 4.592686 19.217491
2.707071 4.662272 18.974888
2.747475 4.731859 18.716351
2.787879 4.801445 18.441881
2.828283 4.871031 18.151477
2.868687 4.940617 17.845139
2.909091 5.010203 17.522868
2.949495 5.079789 17.184663
2.989899 5.149375 16.830524
3.030303 5.218962 16.460452
3.070707 5.288548 16.074446
3.111111 5.358134 15.672506
3.151515 5.427720 15.254633
3.191919 5.497306 14.820826
3.232323 5.566892 14.371086
3.272727 5.636479 13.905412
3.313131 5.706065 13.423804
3.353535 5.775651 12.926262
3.393939 5.845237 12.412787
3.434343 5.914823 11.883378
3.474747 5.984409 11.338036
3.515152 6.053996 10.776760
3.555556 6.123582 10.199550
3.595960 6.193168 9.606407
3.636364 6.262754 8.997330
3.676768 6.332340 8.372319
3.717172 6.401926 7.731375
3.757576 6.471512 7.074497
3.797980 6.541099 6.401685
3.838384 6.610685 5.712940
3.878788 6.680271 5.008261
3.919192 6.749857 4.287649
3.959596 6.819443 3.551102
4.000000 6.889029 2.798623
