# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102625 0.604732
0.080808 0.205250 1.193498
0.121212 0.307875 1.766299
0.161616 0.410500 2.323134
0.202020 0.513125 2.864004
0.242424 0.615750 3.388909
0.282828 0.718375 3.897849
0.323232 0.821000 4.390823
0.363636 0.923625 4.867832
0.404040 1.026250 5.328875
0.444444 1.128875 5.773953
0.484848 1.231500 6.203066
0.525253 1.334125 6.616214
0.565657 1.436750 7.013396
0.606061 1.539375 7.394613
0.646465 1.642000 7.759864
0.686869 1.744625 8.109150
0.727273 1.847250 8.442471
0.767677 1.949875 8.759827
0.808081 2.052500 9.061217
0.848485 2.155125 9.346641
0.888889 2.257750 9.616101
0.929293 2.360375 9.869595
0.969697 2.463000 10.107124
1.010101 2.565625 10.328687
1.050505 2.668250 10.534285
1.090909 2.770875 10.723918
1.131313 2.873500 10.897585
1.171717 2.976125 11.055288
1.212121 3.078750 11.197024
1.252525 3.181375 11.322796
1.292929 3.284000 11.432602
1.333333 3.386625 11.526442
1.373737 3.489250 11.604318
1.414141 3.591875 11.666228
1.454545 3.694500 11.712173
1.494949 3.797125 11.742152
1.535354 3.899750 11.756166
1.575758 4.002375 11.754215
1.616162 4.105000 11.736298
1.656566 4.207625 11.702416
1.696970 4.310250 11.652569
1.737374 4.412875 11.586756
1.777778 4.515500 11.504978
1.818182 4.618125 11.407235
1.858586 4.720750 11.293526
1.898990 4.823375 11.163852
1.939394 4.926000 11.018213
1.979798 5.028625 10.856608
2.020202 5.131250 10.679038
2.060606 5.233875 10.485503
2.101010 5.336500 10.276002
2.141414 5.439125 10.050536
2.181818 5.541750 9.809105
2.222222 5.644375 9.551708
2.262626 5.747000 9.278346
2.303030 5.849625 8.989019
2.343434 5.952250 8.683726
2.383838 6.054875 8.362468
2.424242 6.157500 8.025245
2.464646 6.260125 7.672056
2.505051 6.362750 7.302902
2.545455 6.465375 6.917782
2.585859 6.568000 6.516698
2.626263 6.670625 6.099648
2.666667 6.773250 5.666632
2.707071 6.875875 5.217651
2.747475 6.978500 4.752705
2.787879 7.081125 4.271794
2.828283 7.183750 3.774917
2.868687 7.286375 3.262075
2.909091 7.389000 2.733268
2.949495 7.491625 2.188495
2.989899 7.594250 1.627757
3.030303 7.696875 1.051053
3.070707 7.799500 0.458384
3.111111 7.902125 -0.150250
3.151515 8.004750 -0.774849
3.191919 8.107375 -1.415414
3.232323 8.210000 -2.071944
3.272727 8.312625 -2.744440
3.313131 8.415250 -3.432900
3.353535 8.517875 -4.137327
3.393939 8.620500 -4.857718
3.434343 8.723125 -5.594075
3.474747 8.825750 -6.346397
3.515152 8.928375 -7.114685
3.555556 9.031000 -7.898937
3.595960 9.133625 -8.699156
3.636364 9.236250 -9.515339
3.676768 9.338875 -10.347488
3.717172 9.441500 -11.195602
3.757576 9.544125 -12.059682
3.797980 9.646750 -12.939727
3.838384 9.749375 -13.835737
3.878788 9.852000 -14.747712
3.919192 9.954625 -15.675653
3.959596 10.057250 -16.619559
4.000000 10.159875 -17.579431
