# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037659 0.652568
0.080808 0.075319 1.289062
0.121212 0.112978 1.909481
0.161616 0.150637 2.513826
0.202020 0.188297 3.102098
0.242424 0.225956 3.674294
0.282828 0.263615 4.230417
0.323232 0.301274 4.770466
0.363636 0.338934 5.294440
0.404040 0.376593 5.802340
0.444444 0.414252 6.294166
0.484848 0.451912 6.769918
0.525253 0.489571 7.229596
0.565657 0.527230 7.673199
0.606061 0.564890 8.100729
0.646465 0.602549 8.512184
0.686869 0.640208 8.907565
0.727273 0.677868 9.286872
0.767677 0.715527 9.650104
0.808081 0.753186 9.997263
0.848485 0.790845 10.328347
0.888889 0.828505 10.643357
0.929293 0.866164 10.942293
0.969697 0.903823 11.225154
1.010101 0.941483 11.491942
1.050505 0.979142 11.742655
1.090909 1.016801 11.977294
1.131313 1.054461 12.195859
1.171717 1.092120 12.398350
1.212121 1.129779 12.584766
1.252525 1.167439 12.755108
1.292929 1.205098 12.909377
1.333333 1.242757 13.047571
1.373737 1.280416 13.169690
1.414141 1.318076 13.275736
1.454545 1.355735 13.365707
1.494949 1.393394 13.439605
1.535354 1.431054 13.497428
1.575758 1.468713 13.539177
1.616162 1.506372 13.564851
1.656566 1.544032 13.574452
1.696970 1.581691 13.567978
1.737374 1.619350 13.545430
1.777778 1.657010 13.506808
1.818182 1.694669 13.452112
1.858586 1.732328 13.381342
1.898990 1.769987 13.294497
1.939394 1.807647 13.191578
1.979798 1.845306 13.072585
2.020202 1.882965 12.937518
2.060606 1.920625 12.786377
2.101010 1.958284 12.619161
2.141414 1.995943 12.435872
2.181818 2.033603 12.236508
2.222222 2.071262 12.021070
2.262626 2.108921 11.789557
2.303030 2.146581 11.541971
2.343434 2.184240 11.278310
2.383838 2.221899 10.998576
2.424242 2.259559 10.702767
2.464646 2.297218 10.390883
2.505051 2.334877 10.062926
2.545455 2.372536 9.718894
2.585859 2.410196 9.358789
2.626263 2.447855 8.982609
2.666667 2.485514 8.590355
2.707071 2.523174 8.182026
2.747475 2.560833 7.757624
2.787879 2.598492 7.317147
2.828283 2.636152 6.860596
2.868687 2.673811 6.387971
2.909091 2.711470 5.899272
2.949495 2.749130 5.394499
2.989899 2.786789 4.873651
3.030303 2.824448 4.336730
3.070707 2.862107 3.783734
3.111111 2.899767 3.214664
3.151515 2.937426 2.629519
3.191919 2.975085 2.028301
3.232323 3.012745 1.411008
3.272727 3.050404 0.777641
3.313131 3.088063 0.128200
3.353535 3.125723 -0.537315
3.393939 3.163382 -1.218904
3.434343 3.201041 -1.916568
3.474747 3.238701 -2.630306
3.515152 3.276360 -3.360118
3.555556 3.314019 -4.106004
3.595960 3.351678 -4.867964
3.636364 3.389338 -5.645999
3.676768 3.426997 -6.440108
3.717172 3.464656 -7.250290
3.757576 3.502316 -8.076547
3.797980 3.539975 -8.918879
3.838384 3.577634 -9.777284
3.878788 3.615294 -10.651764
3.919192 3.652953 -11.542318
3.959596 3.690612 -12.448946
4.000000 3.728272 -13.371648
