# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105114 1.190665
0.080808 0.210227 2.365378
0.121212 0.315341 3.524140
0.161616 0.420454 4.666950
0.202020 0.525568 5.793809
0.242424 0.630681 6.904716
0.282828 0.735795 7.999671
0.323232 0.840909 9.078675
0.363636 0.946022 10.141727
0.404040 1.051136 11.188828
0.444444 1.156249 12.219977
0.484848 1.261363 13.235174
0.525253 1.366476 14.234420
0.565657 1.471590 15.217714
0.606061 1.576704 16.185057
0.646465 1.681817 17.136448
0.686869 1.786931 18.071888
0.727273 1.892044 18.991375
0.767677 1.997158 19.894912
0.808081 2.102271 20.782497
0.848485 2.207385 21.654130
0.888889 2.312499 22.509811
0.929293 2.417612 23.349541
0.969697 2.522726 24.173320
1.010101 2.627839 24.981147
1.050505 2.732953 25.773022
1.090909 2.838066 26.548946
1.131313 2.943180 27.308918
1.171717 3.048294 28.052938
1.212121 3.153407 28.781007
1.252525 3.258521 29.493124
1.292929 3.363634 30.189290
1.333333 3.468748 30.869504
1.373737 3.573861 31.533767
1.414141 3.678975 32.182078
1.454545 3.784089 32.814437
1.494949 3.889202 33.430845
1.535354 3.994316 34.031301
1.575758 4.099429 34.615806
1.616162 4.204543 35.184359
1.656566 4.309656 35.736960
1.696970 4.414770 36.273610
1.737374 4.519884 36.794308
1.777778 4.624997 37.299055
1.818182 4.730111 37.787850
1.858586 4.835224 38.260694
1.898990 4.940338 38.717586
1.939394 5.045451 39.158526
1.979798 5.150565 39.583515
2.020202 5.255679 39.992552
2.060606 5.360792 40.385638
2.101010 5.465906 40.762772
2.141414 5.571019 41.123954
2.181818 5.676133 41.469185
2.222222 5.781246 41.798464
2.262626 5.886360 42.111792
2.303030 5.991474 42.409168
2.343434 6.096587 42.690592
2.383838 6.201701 42.956065
2.424242 6.306814 43.205587
2.464646 6.411928 43.439156
2.505051 6.517041 43.656775
2.545455 6.622155 43.858441
2.585859 6.727269 44.044156
2.626263 6.832382 44.213920
2.666667 6.937496 44.367731
2.707071 7.042609 44.505592
2.747475 7.147723 44.627500
2.787879 7.252836 44.733457
2.828283 7.357950 44.823463
2.868687 7.463064 44.897517
2.909091 7.568177 44.955619
2.949495 7.673291 44.997770
2.989899 7.778404 45.023969
3.030303 7.883518 45.034216
3.070707 7.988631 45.028512
3.111111 8.093745 45.006857
3.151515 8.198859 44.969249
3.191919 8.303972 44.915691
3.232323 8.409086 44.846180
3.272727 8.514199 44.760718
3.313131 8.619313 44.659305
3.353535 8.724426 44.541940
3.393939 8.829540 44.408623
3.434343 8.934654 44.259354
3.474747 9.039767 44.094135
3.515152 9.144881 43.912963
3.555556 9.249994 43.715840
3.595960 9.355108 43.502765
3.636364 9.460221 43.273739
3.676768 9.565335 43.028761
3.717172 9.670449 42.767832
3.757576 9.775562 42.490951
3.797980 9.880676 42.198118
3.838384 9.985789 41.889334
3.878788 10.090903 41.564598
3.919192 10.196016 41.223911
3.959596 10.301130 40.867272
4.000000 10.406244 40.494682
