# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042329 0.779476
0.080808 0.084658 1.543111
0.121212 0.126988 2.290903
0.161616 0.169317 3.022853
0.202020 0.211646 3.738962
0.242424 0.253975 4.439228
0.282828 0.296304 5.123653
0.323232 0.338633 5.792236
0.363636 0.380963 6.444976
0.404040 0.423292 7.081875
0.444444 0.465621 7.702932
0.484848 0.507950 8.308146
0.525253 0.550279 8.897519
0.565657 0.592608 9.471050
0.606061 0.634938 10.028739
0.646465 0.677267 10.570586
0.686869 0.719596 11.096591
0.727273 0.761925 11.606754
0.767677 0.804254 12.101075
0.808081 0.846583 12.579554
0.848485 0.888913 13.042192
0.888889 0.931242 13.488987
0.929293 0.973571 13.919940
0.969697 1.015900 14.335051
1.010101 1.058229 14.734321
1.050505 1.100559 15.117748
1.090909 1.142888 15.485334
1.131313 1.185217 15.837077
1.171717 1.227546 16.172979
1.212121 1.269875 16.493038
1.252525 1.312204 16.797256
1.292929 1.354534 17.085632
1.333333 1.396863 17.358166
1.373737 1.439192 17.614857
1.414141 1.481521 17.855707
1.454545 1.523850 18.080715
1.494949 1.566179 18.289881
1.535354 1.608509 18.483205
1.575758 1.650838 18.660687
1.616162 1.693167 18.822327
1.656566 1.735496 18.968125
1.696970 1.777825 19.098081
1.737374 1.820155 19.212196
1.777778 1.862484 19.310468
1.818182 1.904813 19.392898
1.858586 1.947142 19.459487
1.898990 1.989471 19.510233
1.939394 2.031800 19.545137
1.979798 2.074130 19.564200
2.020202 2.116459 19.567420
2.060606 2.158788 19.554799
2.101010 2.201117 19.526336
2.141414 2.243446 19.482030
2.181818 2.285775 19.421883
2.222222 2.328105 19.345894
2.262626 2.370434 19.254063
2.303030 2.412763 19.146389
2.343434 2.455092 19.022874
2.383838 2.497421 18.883517
2.424242 2.539750 18.728318
2.464646 2.582080 18.557277
2.505051 2.624409 18.370394
2.545455 2.666738 18.167670
2.585859 2.709067 17.949103
2.626263 2.751396 17.714694
2.666667 2.793726 17.464443
2.707071 2.836055 17.198351
2.747475 2.878384 16.916416
2.787879 2.920713 16.618639
2.828283 2.963042 16.305021
2.868687 3.005371 15.975560
2.909091 3.047701 15.630258
2.949495 3.090030 15.269113
2.989899 3.132359 14.892127
3.030303 3.174688 14.499299
3.070707 3.217017 14.090628
3.111111 3.259346 13.666116
3.151515 3.301676 13.225762
3.191919 3.344005 12.769566
3.232323 3.386334 12.297528
3.272727 3.428663 11.809648
3.313131 3.470992 11.305926
3.353535 3.513322 10.786362
3.393939 3.555651 10.250956
3.434343 3.597980 9.699708
3.474747 3.640309 9.132618
3.515152 3.682638 8.549686
3.555556 3.724967 7.950913
3.595960 3.767297 7.336297
3.636364 3.809626 6.705839
3.676768 3.851955 6.059540
3.717172 3.894284 5.397398
3.757576 3.936613 4.719415
3.797980 3.978942 4.025589
3.838384 4.021272 3.315922
3.878788 4.063601 2.590413
3.919192 4.105930 1.849061
3.959596 4.148259 1.091868
4.000000 4.190588 0.318833
