# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020036 0.531701
0.080808 0.040071 1.047435
0.121212 0.060107 1.547203
0.161616 0.080142 2.031004
0.202020 0.100178 2.498839
0.242424 0.120213 2.950708
0.282828 0.140249 3.386609
0.323232 0.160285 3.806545
0.363636 0.180320 4.210513
0.404040 0.200356 4.598516
0.444444 0.220391 4.970552
0.484848 0.240427 5.326621
0.525253 0.260462 5.666724
0.565657 0.280498 5.990860
0.606061 0.300533 6.299030
0.646465 0.320569 6.591233
0.686869 0.340605 6.867469
0.727273 0.360640 7.127740
0.767677 0.380676 7.372043
0.808081 0.400711 7.600381
0.848485 0.420747 7.812751
0.888889 0.440782 8.009156
0.929293 0.460818 8.189593
0.969697 0.480854 8.354064
1.010101 0.500889 8.502569
1.050505 0.520925 8.635107
1.090909 0.540960 8.751679
1.131313 0.560996 8.852284
1.171717 0.581031 8.936923
1.212121 0.601067 9.005595
1.252525 0.621102 9.058300
1.292929 0.641138 9.095039
1.333333 0.661174 9.115812
1.373737 0.681209 9.120618
1.414141 0.701245 9.109458
1.454545 0.721280 9.082331
1.494949 0.741316 9.039237
1.535354 0.761351 8.980177
1.575758 0.781387 8.905151
1.616162 0.801423 8.814158
1.656566 0.821458 8.707198
1.696970 0.841494 8.584273
1.737374 0.861529 8.445380
1.777778 0.881565 8.290521
1.818182 0.901600 8.119696
1.858586 0.921636 7.932904
1.898990 0.941671 7.730145
1.939394 0.961707 7.511420
1.979798 0.981743 7.276728
2.020202 1.001778 7.026070
2.060606 1.021814 6.759446
2.101010 1.041849 6.476855
2.141414 1.061885 6.178297
2.181818 1.081920 5.863773
2.222222 1.101956 5.533283
2.262626 1.121992 5.186825
2.303030 1.142027 4.824402
2.343434 1.162063 4.446012
2.383838 1.182098 4.051655
2.424242 1.202134 3.641332
2.464646 1.222169 3.215042
2.505051 1.242205 2.772786
2.545455 1.262241 2.314564
2.585859 1.282276 1.840374
2.626263 1.302312 1.350219
2.666667 1.322347 0.844097
2.707071 1.342383 0.322008
2.747475 1.362418 -0.216047
2.787879 1.382454 -0.770069
2.828283 1.402489 -1.340057
2.868687 1.422525 -1.926012
2.909091 1.442561 -2.527933
2.949495 1.462596 -3.145821
2.989899 1.482632 -3.779675
3.030303 1.502667 -4.429496
3.070707 1.522703 -5.095283
3.111111 1.542738 -5.777037
3.151515 1.562774 -6.474757
3.191919 1.582810 -7.188444
3.232323 1.602845 -7.918097
3.272727 1.622881 -8.663717
3.313131 1.642916 -9.425303
3.353535 1.662952 -10.202856
3.393939 1.682987 -10.996376
3.434343 1.703023 -11.805861
3.474747 1.723058 -12.631314
3.515152 1.743094 -13.472733
3.555556 1.763130 -14.330118
3.595960 1.783165 -15.203470
3.636364 1.803201 -16.092788
3.676768 1.823236 -16.998073
3.717172 1.843272 -17.919324
3.757576 1.863307 -18.856542
3.797980 1.883343 -19.809727
3.838384 1.903379 -20.778878
3.878788 1.923414 -21.763995
3.919192 1.943450 -22.765079
3.959596 1.963485 -23.782129
4.000000 1.983521 -24.815146
