# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061037 1.182584
0.080808 0.122074 2.349224
0.121212 0.183111 3.499922
0.161616 0.244148 4.634677
0.202020 0.305185 5.753488
0.242424 0.366222 6.856357
0.282828 0.427259 7.943283
0.323232 0.488296 9.014266
0.363636 0.549333 10.069306
0.404040 0.610370 11.108404
0.444444 0.671408 12.131558
0.484848 0.732445 13.138769
0.525253 0.793482 14.130038
0.565657 0.854519 15.105363
0.606061 0.915556 16.064746
0.646465 0.976593 17.008186
0.686869 1.037630 17.935683
0.727273 1.098667 18.847236
0.767677 1.159704 19.742847
0.808081 1.220741 20.622515
0.848485 1.281778 21.486241
0.888889 1.342815 22.334023
0.929293 1.403852 23.165862
0.969697 1.464889 23.981758
1.010101 1.525926 24.781712
1.050505 1.586963 25.565722
1.090909 1.648000 26.333790
1.131313 1.709037 27.085915
1.171717 1.770074 27.822096
1.212121 1.831111 28.542335
1.252525 1.892148 29.246631
1.292929 1.953185 29.934984
1.333333 2.014223 30.607394
1.373737 2.075260 31.263861
1.414141 2.136297 31.904386
1.454545 2.197334 32.528967
1.494949 2.258371 33.137605
1.535354 2.319408 33.730301
1.575758 2.380445 34.307053
1.616162 2.441482 34.867863
1.656566 2.502519 35.412730
1.696970 2.563556 35.941654
1.737374 2.624593 36.454634
1.777778 2.685630 36.951672
1.818182 2.746667 37.432767
1.858586 2.807704 37.897920
1.898990 2.868741 38.347129
1.939394 2.929778 38.780395
1.979798 2.990815 39.197718
2.020202 3.051852 39.599099
2.060606 3.112889 39.984536
2.101010 3.173926 40.354031
2.141414 3.234963 40.707583
2.181818 3.296000 41.045191
2.222222 3.357038 41.366857
2.262626 3.418075 41.672580
2.303030 3.479112 41.962360
2.343434 3.540149 42.236197
2.383838 3.601186 42.494091
2.424242 3.662223 42.736043
2.464646 3.723260 42.962051
2.505051 3.784297 43.172116
2.545455 3.845334 43.366239
2.585859 3.906371 43.544419
2.626263 3.967408 43.706655
2.666667 4.028445 43.852949
2.707071 4.089482 43.983300
2.747475 4.150519 44.097708
2.787879 4.211556 44.196173
2.828283 4.272593 44.278695
2.868687 4.333630 44.345274
2.909091 4.394667 44.395910
2.949495 4.455704 44.430603
2.989899 4.516741 44.449354
3.030303 4.577778 44.452161
3.070707 4.638815 44.439026
3.111111 4.699853 44.409947
3.151515 4.760890 44.364926
3.191919 4.821927 44.303962
3.232323 4.882964 44.227055
3.272727 4.944001 44.134205
3.313131 5.005038 44.025412
3.353535 5.066075 43.900676
3.393939 5.127112 43.759997
3.434343 5.188149 43.603375
3.474747 5.249186 43.430810
3.515152 5.310223 43.242303
3.555556 5.371260 43.037852
3.595960 5.432297 42.817459
3.636364 5.493334 42.581123
3.676768 5.554371 42.328843
3.717172 5.615408 42.060621
3.757576 5.676445 41.776456
3.797980 5.737482 41.476348
3.838384 5.798519 41.160297
3.878788 5.859556 40.828303
3.919192 5.920593 40.480367
3.959596 5.981630 40.116487
4.000000 6.042668 39.736664
