# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086838 0.560350
0.080808 0.173677 1.104759
0.121212 0.260515 1.633227
0.161616 0.347354 2.145756
0.202020 0.434192 2.642343
0.242424 0.521031 3.122990
0.282828 0.607869 3.587697
0.323232 0.694708 4.036463
0.363636 0.781546 4.469289
0.404040 0.868384 4.886175
0.444444 0.955223 5.287119
0.484848 1.042061 5.672124
0.525253 1.128900 6.041188
0.565657 1.215738 6.394311
0.606061 1.302577 6.731494
0.646465 1.389415 7.052736
0.686869 1.476254 7.358038
0.727273 1.563092 7.647400
0.767677 1.649931 7.920821
0.808081 1.736769 8.178301
0.848485 1.823607 8.419841
0.888889 1.910446 8.645441
0.929293 1.997284 8.855100
0.969697 2.084123 9.048819
1.010101 2.170961 9.226597
1.050505 2.257800 9.388434
1.090909 2.344638 9.534332
1.131313 2.431477 9.664288
1.171717 2.518315 9.778304
1.212121 2.605153 9.876380
1.252525 2.691992 9.958515
1.292929 2.778830 10.024710
1.333333 2.865669 10.074964
1.373737 2.952507 10.109278
1.414141 3.039346 10.127652
1.454545 3.126184 10.130084
1.494949 3.213023 10.116577
1.535354 3.299861 10.087129
1.575758 3.386699 10.041740
1.616162 3.473538 9.980411
1.656566 3.560376 9.903142
1.696970 3.647215 9.809932
1.737374 3.734053 9.700781
1.777778 3.820892 9.575690
1.818182 3.907730 9.434659
1.858586 3.994569 9.277687
1.898990 4.081407 9.104774
1.939394 4.168246 8.915921
1.979798 4.255084 8.711128
2.020202 4.341922 8.490394
2.060606 4.428761 8.253720
2.101010 4.515599 8.001105
2.141414 4.602438 7.732550
2.181818 4.689276 7.448054
2.222222 4.776115 7.147618
2.262626 4.862953 6.831241
2.303030 4.949792 6.498924
2.343434 5.036630 6.150666
2.383838 5.123468 5.786468
2.424242 5.210307 5.406330
2.464646 5.297145 5.010250
2.505051 5.383984 4.598231
2.545455 5.470822 4.170271
2.585859 5.557661 3.726370
2.626263 5.644499 3.266529
2.666667 5.731338 2.790748
2.707071 5.818176 2.299026
2.747475 5.905014 1.791363
2.787879 5.991853 1.267760
2.828283 6.078691 0.728217
2.868687 6.165530 0.172733
2.909091 6.252368 -0.398691
2.949495 6.339207 -0.986056
2.989899 6.426045 -1.589361
3.030303 6.512884 -2.208607
3.070707 6.599722 -2.843793
3.111111 6.686561 -3.494920
3.151515 6.773399 -4.161987
3.191919 6.860237 -4.844995
3.232323 6.947076 -5.543943
3.272727 7.033914 -6.258832
3.313131 7.120753 -6.989661
3.353535 7.207591 -7.736431
3.393939 7.294430 -8.499141
3.434343 7.381268 -9.277792
3.474747 7.468107 -10.072383
3.515152 7.554945 -10.882914
3.555556 7.641783 -11.709386
3.595960 7.728622 -12.551799
3.636364 7.815460 -13.410152
3.676768 7.902299 -14.284445
3.717172 7.989137 -15.174679
3.757576 8.075976 -16.080854
3.797980 8.162814 -17.002968
3.838384 8.249653 -17.941024
3.878788 8.336491 -18.895020
3.919192 8.423329 -19.864956
3.959596 8.510168 -20.850833
4.000000 8.597006 -21.852650
