# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103764 0.537094
0.080808 0.207528 1.058135
0.121212 0.311292 1.563124
0.161616 0.415056 2.052061
0.202020 0.518820 2.524946
0.242424 0.622584 2.981779
0.282828 0.726347 3.422559
0.323232 0.830111 3.847288
0.363636 0.933875 4.255964
0.404040 1.037639 4.648587
0.444444 1.141403 5.025159
0.484848 1.245167 5.385678
0.525253 1.348931 5.730145
0.565657 1.452695 6.058560
0.606061 1.556459 6.370923
0.646465 1.660223 6.667234
0.686869 1.763987 6.947492
0.727273 1.867751 7.211698
0.767677 1.971515 7.459852
0.808081 2.075278 7.691954
0.848485 2.179042 7.908003
0.888889 2.282806 8.108000
0.929293 2.386570 8.291945
0.969697 2.490334 8.459838
1.010101 2.594098 8.611679
1.050505 2.697862 8.747467
1.090909 2.801626 8.867203
1.131313 2.905390 8.970887
1.171717 3.009154 9.058519
1.212121 3.112918 9.130099
1.252525 3.216682 9.185626
1.292929 3.320446 9.225101
1.333333 3.424209 9.248524
1.373737 3.527973 9.255895
1.414141 3.631737 9.247213
1.454545 3.735501 9.222480
1.494949 3.839265 9.181694
1.535354 3.943029 9.124856
1.575758 4.046793 9.051965
1.616162 4.150557 8.963023
1.656566 4.254321 8.858028
1.696970 4.358085 8.736981
1.737374 4.461849 8.599882
1.777778 4.565613 8.446731
1.818182 4.669377 8.277527
1.858586 4.773140 8.092271
1.898990 4.876904 7.890963
1.939394 4.980668 7.673603
1.979798 5.084432 7.440190
2.020202 5.188196 7.190726
2.060606 5.291960 6.925209
2.101010 5.395724 6.643640
2.141414 5.499488 6.346019
2.181818 5.603252 6.032345
2.222222 5.707016 5.702619
2.262626 5.810780 5.356841
2.303030 5.914544 4.995011
2.343434 6.018308 4.617129
2.383838 6.122071 4.223194
2.424242 6.225835 3.813208
2.464646 6.329599 3.387169
2.505051 6.433363 2.945077
2.545455 6.537127 2.486934
2.585859 6.640891 2.012738
2.626263 6.744655 1.522491
2.666667 6.848419 1.016191
2.707071 6.952183 0.493838
2.747475 7.055947 -0.044566
2.787879 7.159711 -0.599023
2.828283 7.263475 -1.169532
2.868687 7.367239 -1.756093
2.909091 7.471002 -2.358706
2.949495 7.574766 -2.977371
2.989899 7.678530 -3.612089
3.030303 7.782294 -4.262859
3.070707 7.886058 -4.929681
3.111111 7.989822 -5.612556
3.151515 8.093586 -6.311482
3.191919 8.197350 -7.026461
3.232323 8.301114 -7.757492
3.272727 8.404878 -8.504575
3.313131 8.508642 -9.267710
3.353535 8.612406 -10.046898
3.393939 8.716170 -10.842138
3.434343 8.819933 -11.653430
3.474747 8.923697 -12.480774
3.515152 9.027461 -13.324171
3.555556 9.131225 -14.183619
3.595960 9.234989 -15.059120
3.636364 9.338753 -15.950673
3.676768 9.442517 -16.858279
3.717172 9.546281 -17.781936
3.757576 9.650045 -18.721646
3.797980 9.753809 -19.677408
3.838384 9.857573 -20.649222
3.878788 9.961337 -21.637088
3.919192 10.065101 -22.641007
3.959596 10.168864 -23.660978
4.000000 10.272628 -24.697001
