# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080053 0.686539
0.080808 0.160106 1.357233
0.121212 0.240159 2.012080
0.161616 0.320212 2.651081
0.202020 0.400266 3.274237
0.242424 0.480319 3.881546
0.282828 0.560372 4.473010
0.323232 0.640425 5.048627
0.363636 0.720478 5.608398
0.404040 0.800531 6.152324
0.444444 0.880584 6.680403
0.484848 0.960637 7.192636
0.525253 1.040690 7.689024
0.565657 1.120744 8.169565
0.606061 1.200797 8.634260
0.646465 1.280850 9.083110
0.686869 1.360903 9.516113
0.727273 1.440956 9.933271
0.767677 1.521009 10.334582
0.808081 1.601062 10.720047
0.848485 1.681115 11.089667
0.888889 1.761168 11.443440
0.929293 1.841221 11.781367
0.969697 1.921275 12.103449
1.010101 2.001328 12.409684
1.050505 2.081381 12.700073
1.090909 2.161434 12.974617
1.131313 2.241487 13.233314
1.171717 2.321540 13.476165
1.212121 2.401593 13.703171
1.252525 2.481646 13.914330
1.292929 2.561699 14.109643
1.333333 2.641753 14.289111
1.373737 2.721806 14.452732
1.414141 2.801859 14.600507
1.454545 2.881912 14.732437
1.494949 2.961965 14.848520
1.535354 3.042018 14.948757
1.575758 3.122071 15.033149
1.616162 3.202124 15.101694
1.656566 3.282177 15.154393
1.696970 3.362231 15.191247
1.737374 3.442284 15.212254
1.777778 3.522337 15.217415
1.818182 3.602390 15.206731
1.858586 3.682443 15.180200
1.898990 3.762496 15.137823
1.939394 3.842549 15.079601
1.979798 3.922602 15.005532
2.020202 4.002655 14.915617
2.060606 4.082708 14.809857
2.101010 4.162762 14.688250
2.141414 4.242815 14.550797
2.181818 4.322868 14.397499
2.222222 4.402921 14.228354
2.262626 4.482974 14.043363
2.303030 4.563027 13.842527
2.343434 4.643080 13.625844
2.383838 4.723133 13.393315
2.424242 4.803186 13.144941
2.464646 4.883240 12.880720
2.505051 4.963293 12.600653
2.545455 5.043346 12.304740
2.585859 5.123399 11.992982
2.626263 5.203452 11.665377
2.666667 5.283505 11.321926
2.707071 5.363558 10.962630
2.747475 5.443611 10.587487
2.787879 5.523664 10.196498
2.828283 5.603718 9.789664
2.868687 5.683771 9.366983
2.909091 5.763824 8.928456
2.949495 5.843877 8.474083
2.989899 5.923930 8.003865
3.030303 6.003983 7.517800
3.070707 6.084036 7.015889
3.111111 6.164089 6.498133
3.151515 6.244142 5.964530
3.191919 6.324195 5.415081
3.232323 6.404249 4.849787
3.272727 6.484302 4.268646
3.313131 6.564355 3.671659
3.353535 6.644408 3.058826
3.393939 6.724461 2.430148
3.434343 6.804514 1.785623
3.474747 6.884567 1.125252
3.515152 6.964620 0.449036
3.555556 7.044673 -0.243027
3.595960 7.124727 -0.950936
3.636364 7.204780 -1.674691
3.676768 7.284833 -2.414291
3.717172 7.364886 -3.169738
3.757576 7.444939 -3.941031
3.797980 7.524992 -4.728169
3.838384 7.605045 -5.531154
3.878788 7.685098 -6.349985
3.919192 7.765151 -7.184662
3.959596 7.845205 -8.035184
4.000000 7.925258 -8.901553
