# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089363 0.833259
0.080808 0.178726 1.650595
0.121212 0.268088 2.452007
0.161616 0.357451 3.237495
0.202020 0.446814 4.007059
0.242424 0.536177 4.760699
0.282828 0.625539 5.498415
0.323232 0.714902 6.220207
0.363636 0.804265 6.926076
0.404040 0.893628 7.616021
0.444444 0.982990 8.290041
0.484848 1.072353 8.948138
0.525253 1.161716 9.590312
0.565657 1.251079 10.216561
0.606061 1.340441 10.826886
0.646465 1.429804 11.421288
0.686869 1.519167 11.999765
0.727273 1.608530 12.562319
0.767677 1.697892 13.108949
0.808081 1.787255 13.639655
0.848485 1.876618 14.154437
0.888889 1.965981 14.653296
0.929293 2.055343 15.136230
0.969697 2.144706 15.603241
1.010101 2.234069 16.054328
1.050505 2.323432 16.489491
1.090909 2.412794 16.908730
1.131313 2.502157 17.312045
1.171717 2.591520 17.699436
1.212121 2.680883 18.070904
1.252525 2.770245 18.426447
1.292929 2.859608 18.766067
1.333333 2.948971 19.089763
1.373737 3.038334 19.397535
1.414141 3.127696 19.689383
1.454545 3.217059 19.965308
1.494949 3.306422 20.225308
1.535354 3.395785 20.469385
1.575758 3.485147 20.697537
1.616162 3.574510 20.909766
1.656566 3.663873 21.106071
1.696970 3.753236 21.286453
1.737374 3.842598 21.450910
1.777778 3.931961 21.599443
1.818182 4.021324 21.732053
1.858586 4.110687 21.848739
1.898990 4.200049 21.949500
1.939394 4.289412 22.034338
1.979798 4.378775 22.103253
2.020202 4.468138 22.156243
2.060606 4.557500 22.193309
2.101010 4.646863 22.214452
2.141414 4.736226 22.219671
2.181818 4.825589 22.208965
2.222222 4.914951 22.182336
2.262626 5.004314 22.139783
2.303030 5.093677 22.081307
2.343434 5.183040 22.006906
2.383838 5.272402 21.916582
2.424242 5.361765 21.810333
2.464646 5.451128 21.688161
2.505051 5.540491 21.550065
2.545455 5.629853 21.396045
2.585859 5.719216 21.226101
2.626263 5.808579 21.040234
2.666667 5.897942 20.838442
2.707071 5.987304 20.620727
2.747475 6.076667 20.387088
2.787879 6.166030 20.137525
2.828283 6.255393 19.872038
2.868687 6.344755 19.590627
2.909091 6.434118 19.293292
2.949495 6.523481 18.980034
2.989899 6.612844 18.650852
3.030303 6.702206 18.305745
3.070707 6.791569 17.944715
3.111111 6.880932 17.567761
3.151515 6.970295 17.174884
3.191919 7.059657 16.766082
3.232323 7.149020 16.341356
3.272727 7.238383 15.900707
3.313131 7.327746 15.444134
3.353535 7.417108 14.971637
3.393939 7.506471 14.483216
3.434343 7.595834 13.978871
3.474747 7.685197 13.458602
3.515152 7.774559 12.922410
3.555556 7.863922 12.370293
3.595960 7.953285 11.802253
3.636364 8.042648 11.218289
3.676768 8.132010 10.618401
3.717172 8.221373 10.002589
3.757576 8.310736 9.370853
3.797980 8.400099 8.723194
3.838384 8.489461 8.059610
3.878788 8.578824 7.380103
3.919192 8.668187 6.684672
3.959596 8.757550 5.973317
4.000000 8.846913 5.246038
