# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101331 0.512266
0.080808 0.202663 1.008571
0.121212 0.303994 1.488915
0.161616 0.405326 1.953299
0.202020 0.506657 2.401721
0.242424 0.607989 2.834182
0.282828 0.709320 3.250683
0.323232 0.810652 3.651223
0.363636 0.911983 4.035802
0.404040 1.013315 4.404420
0.444444 1.114646 4.757077
0.484848 1.215978 5.093773
0.525253 1.317309 5.414508
0.565657 1.418640 5.719283
0.606061 1.519972 6.008096
0.646465 1.621303 6.280949
0.686869 1.722635 6.537841
0.727273 1.823966 6.778772
0.767677 1.925298 7.003742
0.808081 2.026629 7.212751
0.848485 2.127961 7.405799
0.888889 2.229292 7.582886
0.929293 2.330624 7.744013
0.969697 2.431955 7.889178
1.010101 2.533286 8.018383
1.050505 2.634618 8.131627
1.090909 2.735949 8.228910
1.131313 2.837281 8.310232
1.171717 2.938612 8.375593
1.212121 3.039944 8.424993
1.252525 3.141275 8.458433
1.292929 3.242607 8.475911
1.333333 3.343938 8.477429
1.373737 3.445270 8.462985
1.414141 3.546601 8.432581
1.454545 3.647933 8.386216
1.494949 3.749264 8.323890
1.535354 3.850595 8.245603
1.575758 3.951927 8.151355
1.616162 4.053258 8.041147
1.656566 4.154590 7.914977
1.696970 4.255921 7.772847
1.737374 4.357253 7.614756
1.777778 4.458584 7.440703
1.818182 4.559916 7.250690
1.858586 4.661247 7.044716
1.898990 4.762579 6.822782
1.939394 4.863910 6.584886
1.979798 4.965242 6.331029
2.020202 5.066573 6.061212
2.060606 5.167904 5.775433
2.101010 5.269236 5.473694
2.141414 5.370567 5.155994
2.181818 5.471899 4.822333
2.222222 5.573230 4.472711
2.262626 5.674562 4.107128
2.303030 5.775893 3.725584
2.343434 5.877225 3.328080
2.383838 5.978556 2.914614
2.424242 6.079888 2.485188
2.464646 6.181219 2.039801
2.505051 6.282550 1.578453
2.545455 6.383882 1.101144
2.585859 6.485213 0.607874
2.626263 6.586545 0.098643
2.666667 6.687876 -0.426549
2.707071 6.789208 -0.967701
2.747475 6.890539 -1.524815
2.787879 6.991871 -2.097889
2.828283 7.093202 -2.686924
2.868687 7.194534 -3.291921
2.909091 7.295865 -3.912878
2.949495 7.397197 -4.549795
2.989899 7.498528 -5.202674
3.030303 7.599859 -5.871514
3.070707 7.701191 -6.556314
3.111111 7.802522 -7.257076
3.151515 7.903854 -7.973798
3.191919 8.005185 -8.706481
3.232323 8.106517 -9.455126
3.272727 8.207848 -10.219731
3.313131 8.309180 -11.000296
3.353535 8.410511 -11.796823
3.393939 8.511843 -12.609311
3.434343 8.613174 -13.437759
3.474747 8.714505 -14.282169
3.515152 8.815837 -15.142539
3.555556 8.917168 -16.018870
3.595960 9.018500 -16.911162
3.636364 9.119831 -17.819415
3.676768 9.221163 -18.743629
3.717172 9.322494 -19.683804
3.757576 9.423826 -20.639940
3.797980 9.525157 -21.612036
3.838384 9.626489 -22.600094
3.878788 9.727820 -23.604112
3.919192 9.829152 -24.624091
3.959596 9.930483 -25.660031
4.000000 10.031814 -26.711932
