# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050535 1.192075
0.080808 0.101070 2.368255
0.121212 0.151604 3.528540
0.161616 0.202139 4.672929
0.202020 0.252674 5.801424
0.242424 0.303209 6.914024
0.282828 0.353743 8.010728
0.323232 0.404278 9.091538
0.363636 0.454813 10.156452
0.404040 0.505348 11.205471
0.444444 0.555882 12.238596
0.484848 0.606417 13.255825
0.525253 0.656952 14.257159
0.565657 0.707487 15.242598
0.606061 0.758021 16.212142
0.646465 0.808556 17.165791
0.686869 0.859091 18.103544
0.727273 0.909626 19.025403
0.767677 0.960160 19.931367
0.808081 1.010695 20.821435
0.848485 1.061230 21.695609
0.888889 1.111765 22.553887
0.929293 1.162299 23.396270
0.969697 1.212834 24.222758
1.010101 1.263369 25.033352
1.050505 1.313904 25.828050
1.090909 1.364438 26.606853
1.131313 1.414973 27.369761
1.171717 1.465508 28.116773
1.212121 1.516043 28.847891
1.252525 1.566577 29.563114
1.292929 1.617112 30.262441
1.333333 1.667647 30.945874
1.373737 1.718182 31.613411
1.414141 1.768716 32.265054
1.454545 1.819251 32.900801
1.494949 1.869786 33.520653
1.535354 1.920321 34.124610
1.575758 1.970855 34.712672
1.616162 2.021390 35.284839
1.656566 2.071925 35.841111
1.696970 2.122460 36.381488
1.737374 2.172994 36.905970
1.777778 2.223529 37.414557
1.818182 2.274064 37.907248
1.858586 2.324599 38.384045
1.898990 2.375133 38.844946
1.939394 2.425668 39.289953
1.979798 2.476203 39.719064
2.020202 2.526738 40.132280
2.060606 2.577272 40.529601
2.101010 2.627807 40.911027
2.141414 2.678342 41.276558
2.181818 2.728877 41.626194
2.222222 2.779411 41.959935
2.262626 2.829946 42.277781
2.303030 2.880481 42.579731
2.343434 2.931016 42.865787
2.383838 2.981550 43.135947
2.424242 3.032085 43.390213
2.464646 3.082620 43.628583
2.505051 3.133155 43.851059
2.545455 3.183689 44.057639
2.585859 3.234224 44.248324
2.626263 3.284759 44.423114
2.666667 3.335294 44.582009
2.707071 3.385828 44.725009
2.747475 3.436363 44.852114
2.787879 3.486898 44.963323
2.828283 3.537433 45.058638
2.868687 3.587967 45.138058
2.909091 3.638502 45.201582
2.949495 3.689037 45.249212
2.989899 3.739572 45.280946
3.030303 3.790106 45.296785
3.070707 3.840641 45.296729
3.111111 3.891176 45.280779
3.151515 3.941711 45.248933
3.191919 3.992245 45.201192
3.232323 4.042780 45.137555
3.272727 4.093315 45.058024
3.313131 4.143850 44.962598
3.353535 4.194384 44.851277
3.393939 4.244919 44.724060
3.434343 4.295454 44.580949
3.474747 4.345989 44.421942
3.515152 4.396524 44.247041
3.555556 4.447058 44.056244
3.595960 4.497593 43.849552
3.636364 4.548128 43.626965
3.676768 4.598663 43.388483
3.717172 4.649197 43.134106
3.757576 4.699732 42.863834
3.797980 4.750267 42.577667
3.838384 4.800802 42.275605
3.878788 4.851336 41.957647
3.919192 4.901871 41.623795
3.959596 4.952406 41.274047
4.000000 5.002941 40.908405
