# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019427 0.702822
0.080808 0.038853 1.389559
0.121212 0.058280 2.060211
0.161616 0.077706 2.714778
0.202020 0.097133 3.353260
0.242424 0.116560 3.975657
0.282828 0.135986 4.581969
0.323232 0.155413 5.172196
0.363636 0.174839 5.746338
0.404040 0.194266 6.304395
0.444444 0.213693 6.846367
0.484848 0.233119 7.372253
0.525253 0.252546 7.882055
0.565657 0.271972 8.375772
0.606061 0.291399 8.853403
0.646465 0.310826 9.314950
0.686869 0.330252 9.760411
0.727273 0.349679 10.189788
0.767677 0.369105 10.603079
0.808081 0.388532 11.000286
0.848485 0.407959 11.381407
0.888889 0.427385 11.746443
0.929293 0.446812 12.095395
0.969697 0.466239 12.428261
1.010101 0.485665 12.745042
1.050505 0.505092 13.045738
1.090909 0.524518 13.330349
1.131313 0.543945 13.598875
1.171717 0.563372 13.851317
1.212121 0.582798 14.087673
1.252525 0.602225 14.307943
1.292929 0.621651 14.512129
1.333333 0.641078 14.700230
1.373737 0.660505 14.872246
1.414141 0.679931 15.028177
1.454545 0.699358 15.168023
1.494949 0.718784 15.291783
1.535354 0.738211 15.399459
1.575758 0.757638 15.491050
1.616162 0.777064 15.566555
1.656566 0.796491 15.625976
1.696970 0.815917 15.669311
1.737374 0.835344 15.696562
1.777778 0.854771 15.707727
1.818182 0.874197 15.702808
1.858586 0.893624 15.681803
1.898990 0.913050 15.644713
1.939394 0.932477 15.591539
1.979798 0.951904 15.522279
2.020202 0.971330 15.436934
2.060606 0.990757 15.335504
2.101010 1.010183 15.217989
2.141414 1.029610 15.084389
2.181818 1.049037 14.934704
2.222222 1.068463 14.768934
2.262626 1.087890 14.587079
2.303030 1.107316 14.389139
2.343434 1.126743 14.175114
2.383838 1.146170 13.945004
2.424242 1.165596 13.698809
2.464646 1.185023 13.436529
2.505051 1.204449 13.158163
2.545455 1.223876 12.863713
2.585859 1.243303 12.553178
2.626263 1.262729 12.226557
2.666667 1.282156 11.883852
2.707071 1.301582 11.525061
2.747475 1.321009 11.150186
2.787879 1.340436 10.759225
2.828283 1.359862 10.352180
2.868687 1.379289 9.929049
2.909091 1.398716 9.489833
2.949495 1.418142 9.034532
2.989899 1.437569 8.563147
3.030303 1.456995 8.075676
3.070707 1.476422 7.572120
3.111111 1.495849 7.052479
3.151515 1.515275 6.516753
3.191919 1.534702 5.964942
3.232323 1.554128 5.397046
3.272727 1.573555 4.813065
3.313131 1.592982 4.212999
3.353535 1.612408 3.596848
3.393939 1.631835 2.964612
3.434343 1.651261 2.316291
3.474747 1.670688 1.651884
3.515152 1.690115 0.971393
3.555556 1.709541 0.274817
3.595960 1.728968 -0.437845
3.636364 1.748394 -1.166591
3.676768 1.767821 -1.911423
3.717172 1.787248 -2.672339
3.757576 1.806674 -3.449341
3.797980 1.826101 -4.242427
3.838384 1.845527 -5.051599
3.878788 1.864954 -5.876855
3.919192 1.884381 -6.718197
3.959596 1.903807 -7.575624
4.000000 1.923234 -8.449136
