# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058555 0.760000
0.080808 0.117110 1.504116
0.121212 0.175665 2.232348
0.161616 0.234220 2.944697
0.202020 0.292775 3.641161
0.242424 0.351330 4.321741
0.282828 0.409885 4.986437
0.323232 0.468440 5.635250
0.363636 0.526995 6.268178
0.404040 0.585550 6.885222
0.444444 0.644105 7.486383
0.484848 0.702660 8.071659
0.525253 0.761215 8.641052
0.565657 0.819770 9.194560
0.606061 0.878324 9.732185
0.646465 0.936879 10.253926
0.686869 0.995434 10.759782
0.727273 1.053989 11.249755
0.767677 1.112544 11.723844
0.808081 1.171099 12.182049
0.848485 1.229654 12.624369
0.888889 1.288209 13.050806
0.929293 1.346764 13.461359
0.969697 1.405319 13.856028
1.010101 1.463874 14.234813
1.050505 1.522429 14.597714
1.090909 1.580984 14.944731
1.131313 1.639539 15.275864
1.171717 1.698094 15.591113
1.212121 1.756649 15.890478
1.252525 1.815204 16.173959
1.292929 1.873759 16.441557
1.333333 1.932314 16.693270
1.373737 1.990869 16.929099
1.414141 2.049424 17.149044
1.454545 2.107979 17.353106
1.494949 2.166534 17.541283
1.535354 2.225089 17.713577
1.575758 2.283644 17.869986
1.616162 2.342199 18.010512
1.656566 2.400754 18.135153
1.696970 2.459309 18.243911
1.737374 2.517863 18.336784
1.777778 2.576418 18.413774
1.818182 2.634973 18.474880
1.858586 2.693528 18.520101
1.898990 2.752083 18.549439
1.939394 2.810638 18.562893
1.979798 2.869193 18.560463
2.020202 2.927748 18.542149
2.060606 2.986303 18.507950
2.101010 3.044858 18.457868
2.141414 3.103413 18.391902
2.181818 3.161968 18.310052
2.222222 3.220523 18.212318
2.262626 3.279078 18.098701
2.303030 3.337633 17.969199
2.343434 3.396188 17.823813
2.383838 3.454743 17.662543
2.424242 3.513298 17.485389
2.464646 3.571853 17.292351
2.505051 3.630408 17.083430
2.545455 3.688963 16.858624
2.585859 3.747518 16.617934
2.626263 3.806073 16.361361
2.666667 3.864628 16.088903
2.707071 3.923183 15.800562
2.747475 3.981738 15.496336
2.787879 4.040293 15.176227
2.828283 4.098848 14.840233
2.868687 4.157402 14.488356
2.909091 4.215957 14.120595
2.949495 4.274512 13.736949
2.989899 4.333067 13.337420
3.030303 4.391622 12.922007
3.070707 4.450177 12.490710
3.111111 4.508732 12.043529
3.151515 4.567287 11.580463
3.191919 4.625842 11.101514
3.232323 4.684397 10.606681
3.272727 4.742952 10.095964
3.313131 4.801507 9.569363
3.353535 4.860062 9.026878
3.393939 4.918617 8.468510
3.434343 4.977172 7.894257
3.474747 5.035727 7.304120
3.515152 5.094282 6.698099
3.555556 5.152837 6.076194
3.595960 5.211392 5.438406
3.636364 5.269947 4.784733
3.676768 5.328502 4.115176
3.717172 5.387057 3.429736
3.757576 5.445612 2.728411
3.797980 5.504167 2.011202
3.838384 5.562722 1.278110
3.878788 5.621277 0.529133
3.919192 5.679832 -0.235727
3.959596 5.738387 -1.016471
4.000000 5.796941 -1.813100
