# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089095 0.725913
0.080808 0.178191 1.435735
0.121212 0.267286 2.129464
0.161616 0.356382 2.807102
0.202020 0.445477 3.468647
0.242424 0.534573 4.114101
0.282828 0.623668 4.743463
0.323232 0.712763 5.356734
0.363636 0.801859 5.953912
0.404040 0.890954 6.534999
0.444444 0.980050 7.099993
0.484848 1.069145 7.648896
0.525253 1.158240 8.181707
0.565657 1.247336 8.698426
0.606061 1.336431 9.199054
0.646465 1.425527 9.683589
0.686869 1.514622 10.152033
0.727273 1.603718 10.604384
0.767677 1.692813 11.040644
0.808081 1.781908 11.460812
0.848485 1.871004 11.864889
0.888889 1.960099 12.252873
0.929293 2.049195 12.624766
0.969697 2.138290 12.980566
1.010101 2.227385 13.320275
1.050505 2.316481 13.643892
1.090909 2.405576 13.951417
1.131313 2.494672 14.242850
1.171717 2.583767 14.518192
1.212121 2.672863 14.777441
1.252525 2.761958 15.020599
1.292929 2.851053 15.247665
1.333333 2.940149 15.458639
1.373737 3.029244 15.653521
1.414141 3.118340 15.832311
1.454545 3.207435 15.995010
1.494949 3.296531 16.141617
1.535354 3.385626 16.272131
1.575758 3.474721 16.386554
1.616162 3.563817 16.484885
1.656566 3.652912 16.567125
1.696970 3.742008 16.633272
1.737374 3.831103 16.683327
1.777778 3.920198 16.717291
1.818182 4.009294 16.735163
1.858586 4.098389 16.736943
1.898990 4.187485 16.722631
1.939394 4.276580 16.692227
1.979798 4.365676 16.645732
2.020202 4.454771 16.583144
2.060606 4.543866 16.504465
2.101010 4.632962 16.409694
2.141414 4.722057 16.298831
2.181818 4.811153 16.171876
2.222222 4.900248 16.028830
2.262626 4.989343 15.869691
2.303030 5.078439 15.694461
2.343434 5.167534 15.503139
2.383838 5.256630 15.295725
2.424242 5.345725 15.072219
2.464646 5.434821 14.832621
2.505051 5.523916 14.576931
2.545455 5.613011 14.305150
2.585859 5.702107 14.017277
2.626263 5.791202 13.713311
2.666667 5.880298 13.393254
2.707071 5.969393 13.057106
2.747475 6.058489 12.704865
2.787879 6.147584 12.336532
2.828283 6.236679 11.952108
2.868687 6.325775 11.551592
2.909091 6.414870 11.134984
2.949495 6.503966 10.702284
2.989899 6.593061 10.253492
3.030303 6.682156 9.788608
3.070707 6.771252 9.307633
3.111111 6.860347 8.810566
3.151515 6.949443 8.297406
3.191919 7.038538 7.768155
3.232323 7.127634 7.222812
3.272727 7.216729 6.661378
3.313131 7.305824 6.083851
3.353535 7.394920 5.490233
3.393939 7.484015 4.880522
3.434343 7.573111 4.254720
3.474747 7.662206 3.612826
3.515152 7.751301 2.954841
3.555556 7.840397 2.280763
3.595960 7.929492 1.590593
3.636364 8.018588 0.884332
3.676768 8.107683 0.161979
3.717172 8.196779 -0.576466
3.757576 8.285874 -1.331003
3.797980 8.374969 -2.101632
3.838384 8.464065 -2.888352
3.878788 8.553160 -3.691165
3.919192 8.642256 -4.510069
3.959596 8.731351 -5.345065
4.000000 8.820447 -6.196153
