# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064388 0.510149
0.080808 0.128776 1.004357
0.121212 0.193164 1.482624
0.161616 0.257552 1.944949
0.202020 0.321940 2.391333
0.242424 0.386328 2.821776
0.282828 0.450716 3.236277
0.323232 0.515105 3.634837
0.363636 0.579493 4.017456
0.404040 0.643881 4.384134
0.444444 0.708269 4.734870
0.484848 0.772657 5.069665
0.525253 0.837045 5.388518
0.565657 0.901433 5.691431
0.606061 0.965821 5.978402
0.646465 1.030209 6.249431
0.686869 1.094597 6.504520
0.727273 1.158985 6.743667
0.767677 1.223373 6.966873
0.808081 1.287761 7.174137
0.848485 1.352149 7.365460
0.888889 1.416538 7.540842
0.929293 1.480926 7.700283
0.969697 1.545314 7.843782
1.010101 1.609702 7.971340
1.050505 1.674090 8.082957
1.090909 1.738478 8.178632
1.131313 1.802866 8.258367
1.171717 1.867254 8.322159
1.212121 1.931642 8.370011
1.252525 1.996030 8.401921
1.292929 2.060418 8.417890
1.333333 2.124806 8.417918
1.373737 2.189194 8.402004
1.414141 2.253582 8.370149
1.454545 2.317970 8.322353
1.494949 2.382359 8.258615
1.535354 2.446747 8.178937
1.575758 2.511135 8.083316
1.616162 2.575523 7.971755
1.656566 2.639911 7.844252
1.696970 2.704299 7.700808
1.737374 2.768687 7.541423
1.777778 2.833075 7.366096
1.818182 2.897463 7.174828
1.858586 2.961851 6.967619
1.898990 3.026239 6.744468
1.939394 3.090627 6.505377
1.979798 3.155015 6.250344
2.020202 3.219403 5.979369
2.060606 3.283792 5.692453
2.101010 3.348180 5.389596
2.141414 3.412568 5.070798
2.181818 3.476956 4.736058
2.222222 3.541344 4.385377
2.262626 3.605732 4.018755
2.303030 3.670120 3.636192
2.343434 3.734508 3.237687
2.383838 3.798896 2.823241
2.424242 3.863284 2.392853
2.464646 3.927672 1.946525
2.505051 3.992060 1.484255
2.545455 4.056448 1.006043
2.585859 4.120836 0.511891
2.626263 4.185225 0.001797
2.666667 4.249613 -0.524238
2.707071 4.314001 -1.066215
2.747475 4.378389 -1.624133
2.787879 4.442777 -2.197992
2.828283 4.507165 -2.787792
2.868687 4.571553 -3.393534
2.909091 4.635941 -4.015217
2.949495 4.700329 -4.652841
2.989899 4.764717 -5.306407
3.030303 4.829105 -5.975914
3.070707 4.893493 -6.661362
3.111111 4.957881 -7.362751
3.151515 5.022269 -8.080082
3.191919 5.086657 -8.813354
3.232323 5.151046 -9.562568
3.272727 5.215434 -10.327722
3.313131 5.279822 -11.108818
3.353535 5.344210 -11.905856
3.393939 5.408598 -12.718834
3.434343 5.472986 -13.547754
3.474747 5.537374 -14.392615
3.515152 5.601762 -15.253418
3.555556 5.666150 -16.130161
3.595960 5.730538 -17.022847
3.636364 5.794926 -17.931473
3.676768 5.859314 -18.856041
3.717172 5.923702 -19.796550
3.757576 5.988090 -20.753000
3.797980 6.052479 -21.725391
3.838384 6.116867 -22.713724
3.878788 6.181255 -23.717998
3.919192 6.245643 -24.738214
3.959596 6.310031 -25.774371
4.000000 6.374419 -26.826469
