# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082624 0.986813
0.080808 0.165248 1.957656
0.121212 0.247872 2.912529
0.161616 0.330497 3.851432
0.202020 0.413121 4.774364
0.242424 0.495745 5.681326
0.282828 0.578369 6.572318
0.323232 0.660993 7.447340
0.363636 0.743617 8.306392
0.404040 0.826242 9.149473
0.444444 0.908866 9.976584
0.484848 0.991490 10.787725
0.525253 1.074114 11.582896
0.565657 1.156738 12.362097
0.606061 1.239362 13.125327
0.646465 1.321986 13.872588
0.686869 1.404611 14.603878
0.727273 1.487235 15.319198
0.767677 1.569859 16.018547
0.808081 1.652483 16.701927
0.848485 1.735107 17.369336
0.888889 1.817731 18.020775
0.929293 1.900356 18.656244
0.969697 1.982980 19.275743
1.010101 2.065604 19.879271
1.050505 2.148228 20.466829
1.090909 2.230852 21.038418
1.131313 2.313476 21.594036
1.171717 2.396101 22.133683
1.212121 2.478725 22.657361
1.252525 2.561349 23.165068
1.292929 2.643973 23.656805
1.333333 2.726597 24.132572
1.373737 2.809221 24.592369
1.414141 2.891845 25.036195
1.454545 2.974470 25.464052
1.494949 3.057094 25.875938
1.535354 3.139718 26.271854
1.575758 3.222342 26.651800
1.616162 3.304966 27.015775
1.656566 3.387590 27.363781
1.696970 3.470215 27.695816
1.737374 3.552839 28.011881
1.777778 3.635463 28.311976
1.818182 3.718087 28.596100
1.858586 3.800711 28.864255
1.898990 3.883335 29.116439
1.939394 3.965959 29.352653
1.979798 4.048584 29.572897
2.020202 4.131208 29.777170
2.060606 4.213832 29.965474
2.101010 4.296456 30.137807
2.141414 4.379080 30.294170
2.181818 4.461704 30.434563
2.222222 4.544329 30.558985
2.262626 4.626953 30.667438
2.303030 4.709577 30.759920
2.343434 4.792201 30.836432
2.383838 4.874825 30.896974
2.424242 4.957449 30.941546
2.464646 5.040073 30.970147
2.505051 5.122698 30.982778
2.545455 5.205322 30.979439
2.585859 5.287946 30.960130
2.626263 5.370570 30.924851
2.666667 5.453194 30.873601
2.707071 5.535818 30.806382
2.747475 5.618443 30.723192
2.787879 5.701067 30.624032
2.828283 5.783691 30.508901
2.868687 5.866315 30.377801
2.909091 5.948939 30.230730
2.949495 6.031563 30.067689
2.989899 6.114187 29.888678
3.030303 6.196812 29.693697
3.070707 6.279436 29.482745
3.111111 6.362060 29.255824
3.151515 6.444684 29.012932
3.191919 6.527308 28.754070
3.232323 6.609932 28.479238
3.272727 6.692557 28.188435
3.313131 6.775181 27.881663
3.353535 6.857805 27.558920
3.393939 6.940429 27.220207
3.434343 7.023053 26.865523
3.474747 7.105677 26.494870
3.515152 7.188302 26.108246
3.555556 7.270926 25.705653
3.595960 7.353550 25.287089
3.636364 7.436174 24.852554
3.676768 7.518798 24.402050
3.717172 7.601422 23.935575
3.757576 7.684046 23.453131
3.797980 7.766671 22.954716
3.838384 7.849295 22.440330
3.878788 7.931919 21.909975
3.919192 8.014543 21.363649
3.959596 8.097167 20.801354
4.000000 8.179791 20.223088
