# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103899 0.513347
0.080808 0.207797 1.010658
0.121212 0.311696 1.491932
0.161616 0.415595 1.957169
0.202020 0.519493 2.406370
0.242424 0.623392 2.839533
0.282828 0.727291 3.256660
0.323232 0.831189 3.657750
0.363636 0.935088 4.042803
0.404040 1.038987 4.411819
0.444444 1.142886 4.764799
0.484848 1.246784 5.101742
0.525253 1.350683 5.422648
0.565657 1.454582 5.727517
0.606061 1.558480 6.016349
0.646465 1.662379 6.289145
0.686869 1.766278 6.545904
0.727273 1.870176 6.786626
0.767677 1.974075 7.011311
0.808081 2.077974 7.219959
0.848485 2.181872 7.412571
0.888889 2.285771 7.589146
0.929293 2.389670 7.749684
0.969697 2.493568 7.894185
1.010101 2.597467 8.022650
1.050505 2.701366 8.135077
1.090909 2.805265 8.231468
1.131313 2.909163 8.311822
1.171717 3.013062 8.376140
1.212121 3.116961 8.424420
1.252525 3.220859 8.456664
1.292929 3.324758 8.472871
1.333333 3.428657 8.473041
1.373737 3.532555 8.457174
1.414141 3.636454 8.425271
1.454545 3.740353 8.377331
1.494949 3.844251 8.313354
1.535354 3.948150 8.233340
1.575758 4.052049 8.137289
1.616162 4.155947 8.025202
1.656566 4.259846 7.897078
1.696970 4.363745 7.752917
1.737374 4.467643 7.592719
1.777778 4.571542 7.416484
1.818182 4.675441 7.224213
1.858586 4.779340 7.015905
1.898990 4.883238 6.791560
1.939394 4.987137 6.551178
1.979798 5.091036 6.294760
2.020202 5.194934 6.022304
2.060606 5.298833 5.733812
2.101010 5.402732 5.429283
2.141414 5.506630 5.108718
2.181818 5.610529 4.772115
2.222222 5.714428 4.419476
2.262626 5.818326 4.050800
2.303030 5.922225 3.666087
2.343434 6.026124 3.265337
2.383838 6.130022 2.848551
2.424242 6.233921 2.415728
2.464646 6.337820 1.966868
2.505051 6.441718 1.501971
2.545455 6.545617 1.021037
2.585859 6.649516 0.524067
2.626263 6.753415 0.011060
2.666667 6.857313 -0.517984
2.707071 6.961212 -1.063065
2.747475 7.065111 -1.624183
2.787879 7.169009 -2.201337
2.828283 7.272908 -2.794528
2.868687 7.376807 -3.403756
2.909091 7.480705 -4.029021
2.949495 7.584604 -4.670322
2.989899 7.688503 -5.327661
3.030303 7.792401 -6.001036
3.070707 7.896300 -6.690448
3.111111 8.000199 -7.395896
3.151515 8.104097 -8.117382
3.191919 8.207996 -8.854904
3.232323 8.311895 -9.608463
3.272727 8.415794 -10.378059
3.313131 8.519692 -11.163692
3.353535 8.623591 -11.965361
3.393939 8.727490 -12.783067
3.434343 8.831388 -13.616810
3.474747 8.935287 -14.466590
3.515152 9.039186 -15.332407
3.555556 9.143084 -16.214260
3.595960 9.246983 -17.112151
3.636364 9.350882 -18.026078
3.676768 9.454780 -18.956041
3.717172 9.558679 -19.902042
3.757576 9.662578 -20.864079
3.797980 9.766476 -21.842153
3.838384 9.870375 -22.836264
3.878788 9.974274 -23.846412
3.919192 10.078172 -24.872597
3.959596 10.182071 -25.914818
4.000000 10.285970 -26.973076
