# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098222 0.488378
0.080808 0.196443 0.960665
0.121212 0.294665 1.416861
0.161616 0.392886 1.856966
0.202020 0.491108 2.280979
0.242424 0.589329 2.688901
0.282828 0.687551 3.080732
0.323232 0.785772 3.456472
0.363636 0.883994 3.816120
0.404040 0.982215 4.159677
0.444444 1.080437 4.487143
0.484848 1.178658 4.798518
0.525253 1.276880 5.093801
0.565657 1.375102 5.372994
0.606061 1.473323 5.636095
0.646465 1.571545 5.883105
0.686869 1.669766 6.114023
0.727273 1.767988 6.328850
0.767677 1.866209 6.527587
0.808081 1.964431 6.710231
0.848485 2.062652 6.876785
0.888889 2.160874 7.027247
0.929293 2.259095 7.161619
0.969697 2.357317 7.279898
1.010101 2.455538 7.382087
1.050505 2.553760 7.468185
1.090909 2.651982 7.538191
1.131313 2.750203 7.592106
1.171717 2.848425 7.629930
1.212121 2.946646 7.651662
1.252525 3.044868 7.657303
1.292929 3.143089 7.646854
1.333333 3.241311 7.620312
1.373737 3.339532 7.577680
1.414141 3.437754 7.518956
1.454545 3.535975 7.444141
1.494949 3.634197 7.353235
1.535354 3.732418 7.246238
1.575758 3.830640 7.123149
1.616162 3.928861 6.983970
1.656566 4.027083 6.828699
1.696970 4.125305 6.657336
1.737374 4.223526 6.469883
1.777778 4.321748 6.266338
1.818182 4.419969 6.046702
1.858586 4.518191 5.810975
1.898990 4.616412 5.559157
1.939394 4.714634 5.291247
1.979798 4.812855 5.007246
2.020202 4.911077 4.707154
2.060606 5.009298 4.390971
2.101010 5.107520 4.058696
2.141414 5.205741 3.710330
2.181818 5.303963 3.345873
2.222222 5.402185 2.965325
2.262626 5.500406 2.568685
2.303030 5.598628 2.155955
2.343434 5.696849 1.727133
2.383838 5.795071 1.282219
2.424242 5.893292 0.821215
2.464646 5.991514 0.344119
2.505051 6.089735 -0.149068
2.545455 6.187957 -0.658346
2.585859 6.286178 -1.183715
2.626263 6.384400 -1.725176
2.666667 6.482621 -2.282728
2.707071 6.580843 -2.856371
2.747475 6.679065 -3.446105
2.787879 6.777286 -4.051931
2.828283 6.875508 -4.673847
2.868687 6.973729 -5.311855
2.909091 7.071951 -5.965955
2.949495 7.170172 -6.636145
2.989899 7.268394 -7.322427
3.030303 7.366615 -8.024800
3.070707 7.464837 -8.743264
3.111111 7.563058 -9.477819
3.151515 7.661280 -10.228466
3.191919 7.759501 -10.995204
3.232323 7.857723 -11.778033
3.272727 7.955945 -12.576953
3.313131 8.054166 -13.391965
3.353535 8.152388 -14.223068
3.393939 8.250609 -15.070262
3.434343 8.348831 -15.933547
3.474747 8.447052 -16.812924
3.515152 8.545274 -17.708391
3.555556 8.643495 -18.619950
3.595960 8.741717 -19.547600
3.636364 8.839938 -20.491342
3.676768 8.938160 -21.451175
3.717172 9.036381 -22.427098
3.757576 9.134603 -23.419114
3.797980 9.232825 -24.427220
3.838384 9.331046 -25.451418
3.878788 9.429268 -26.491706
3.919192 9.527489 -27.548086
3.959596 9.625711 -28.620558
4.000000 9.723932 -29.709120
