# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020904 0.510823
0.080808 0.041809 1.005554
0.121212 0.062713 1.484193
0.161616 0.083617 1.946740
0.202020 0.104521 2.393196
0.242424 0.125426 2.823559
0.282828 0.146330 3.237831
0.323232 0.167234 3.636011
0.363636 0.188138 4.018099
0.404040 0.209043 4.384095
0.444444 0.229947 4.733999
0.484848 0.250851 5.067812
0.525253 0.271755 5.385532
0.565657 0.292660 5.687161
0.606061 0.313564 5.972698
0.646465 0.334468 6.242143
0.686869 0.355373 6.495497
0.727273 0.376277 6.732758
0.767677 0.397181 6.953927
0.808081 0.418085 7.159005
0.848485 0.438990 7.347991
0.888889 0.459894 7.520885
0.929293 0.480798 7.677687
0.969697 0.501702 7.818397
1.010101 0.522607 7.943016
1.050505 0.543511 8.051543
1.090909 0.564415 8.143977
1.131313 0.585319 8.220320
1.171717 0.606224 8.280571
1.212121 0.627128 8.324730
1.252525 0.648032 8.352798
1.292929 0.668937 8.364773
1.333333 0.689841 8.360657
1.373737 0.710745 8.340449
1.414141 0.731649 8.304149
1.454545 0.752554 8.251757
1.494949 0.773458 8.183273
1.535354 0.794362 8.098698
1.575758 0.815266 7.998030
1.616162 0.836171 7.881271
1.656566 0.857075 7.748420
1.696970 0.877979 7.599477
1.737374 0.898883 7.434442
1.777778 0.919788 7.253315
1.818182 0.940692 7.056097
1.858586 0.961596 6.842786
1.898990 0.982501 6.613384
1.939394 1.003405 6.367890
1.979798 1.024309 6.106304
2.020202 1.045213 5.828626
2.060606 1.066118 5.534857
2.101010 1.087022 5.224995
2.141414 1.107926 4.899042
2.181818 1.128830 4.556997
2.222222 1.149735 4.198860
2.262626 1.170639 3.824631
2.303030 1.191543 3.434310
2.343434 1.212447 3.027898
2.383838 1.233352 2.605393
2.424242 1.254256 2.166797
2.464646 1.275160 1.712109
2.505051 1.296065 1.241329
2.545455 1.316969 0.754457
2.585859 1.337873 0.251493
2.626263 1.358777 -0.267562
2.666667 1.379682 -0.802710
2.707071 1.400586 -1.353949
2.747475 1.421490 -1.921280
2.787879 1.442394 -2.504703
2.828283 1.463299 -3.104217
2.868687 1.484203 -3.719824
2.909091 1.505107 -4.351522
2.949495 1.526011 -4.999313
2.989899 1.546916 -5.663195
3.030303 1.567820 -6.343169
3.070707 1.588724 -7.039235
3.111111 1.609629 -7.751392
3.151515 1.630533 -8.479642
3.191919 1.651437 -9.223983
3.232323 1.672341 -9.984417
3.272727 1.693246 -10.760942
3.313131 1.714150 -11.553559
3.353535 1.735054 -12.362267
3.393939 1.755958 -13.187068
3.434343 1.776863 -14.027961
3.474747 1.797767 -14.884945
3.515152 1.818671 -15.758021
3.555556 1.839575 -16.647189
3.595960 1.860480 -17.552449
3.636364 1.881384 -18.473801
3.676768 1.902288 -19.411244
3.717172 1.923193 -20.364780
3.757576 1.944097 -21.334407
3.797980 1.965001 -22.320126
3.838384 1.985905 -23.321937
3.878788 2.006810 -24.339840
3.919192 2.027714 -25.373835
3.959596 2.048618 -26.423921
4.000000 2.069522 -27.490099
