# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034458 0.916669
0.080808 0.068917 1.817397
0.121212 0.103375 2.702184
0.161616 0.137834 3.571031
0.202020 0.172292 4.423938
0.242424 0.206751 5.260904
0.282828 0.241209 6.081930
0.323232 0.275667 6.887015
0.363636 0.310126 7.676160
0.404040 0.344584 8.449364
0.444444 0.379043 9.206628
0.484848 0.413501 9.947951
0.525253 0.447960 10.673334
0.565657 0.482418 11.382776
0.606061 0.516876 12.076278
0.646465 0.551335 12.753839
0.686869 0.585793 13.415460
0.727273 0.620252 14.061140
0.767677 0.654710 14.690880
0.808081 0.689169 15.304680
0.848485 0.723627 15.902539
0.888889 0.758086 16.484457
0.929293 0.792544 17.050435
0.969697 0.827002 17.600473
1.010101 0.861461 18.134570
1.050505 0.895919 18.652726
1.090909 0.930378 19.154943
1.131313 0.964836 19.641218
1.171717 0.999295 20.111553
1.212121 1.033753 20.565948
1.252525 1.068211 21.004402
1.292929 1.102670 21.426916
1.333333 1.137128 21.833489
1.373737 1.171587 22.224122
1.414141 1.206045 22.598814
1.454545 1.240504 22.957566
1.494949 1.274962 23.300377
1.535354 1.309420 23.627248
1.575758 1.343879 23.938178
1.616162 1.378337 24.233168
1.656566 1.412796 24.512217
1.696970 1.447254 24.775326
1.737374 1.481713 25.022495
1.777778 1.516171 25.253723
1.818182 1.550629 25.469010
1.858586 1.585088 25.668357
1.898990 1.619546 25.851764
1.939394 1.654005 26.019230
1.979798 1.688463 26.170755
2.020202 1.722922 26.306340
2.060606 1.757380 26.425985
2.101010 1.791838 26.529689
2.141414 1.826297 26.617453
2.181818 1.860755 26.689276
2.222222 1.895214 26.745159
2.262626 1.929672 26.785101
2.303030 1.964131 26.809102
2.343434 1.998589 26.817164
2.383838 2.033048 26.809284
2.424242 2.067506 26.785465
2.464646 2.101964 26.745705
2.505051 2.136423 26.690004
2.545455 2.170881 26.618363
2.585859 2.205340 26.530781
2.626263 2.239798 26.427259
2.666667 2.274257 26.307796
2.707071 2.308715 26.172393
2.747475 2.343173 26.021050
2.787879 2.377632 25.853766
2.828283 2.412090 25.670541
2.868687 2.446549 25.471376
2.909091 2.481007 25.256271
2.949495 2.515466 25.025225
2.989899 2.549924 24.778238
3.030303 2.584382 24.515311
3.070707 2.618841 24.236444
3.111111 2.653299 23.941636
3.151515 2.687758 23.630888
3.191919 2.722216 23.304199
3.232323 2.756675 22.961570
3.272727 2.791133 22.603000
3.313131 2.825591 22.228490
3.353535 2.860050 21.838039
3.393939 2.894508 21.431648
3.434343 2.928967 21.009316
3.474747 2.963425 20.571044
3.515152 2.997884 20.116831
3.555556 3.032342 19.646678
3.595960 3.066800 19.160585
3.636364 3.101259 18.658550
3.676768 3.135717 18.140576
3.717172 3.170176 17.606661
3.757576 3.204634 17.056805
3.797980 3.239093 16.491009
3.838384 3.273551 15.909273
3.878788 3.308009 15.311596
3.919192 3.342468 14.697978
3.959596 3.376926 14.068420
4.000000 3.411385 13.422922
