# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102366 0.887524
0.080808 0.204733 1.759173
0.121212 0.307099 2.614949
0.161616 0.409466 3.454851
0.202020 0.511832 4.278879
0.242424 0.614198 5.087033
0.282828 0.716565 5.879313
0.323232 0.818931 6.655719
0.363636 0.921298 7.416251
0.404040 1.023664 8.160909
0.444444 1.126031 8.889693
0.484848 1.228397 9.602604
0.525253 1.330763 10.299640
0.565657 1.433130 10.980803
0.606061 1.535496 11.646091
0.646465 1.637863 12.295506
0.686869 1.740229 12.929047
0.727273 1.842595 13.546713
0.767677 1.944962 14.148506
0.808081 2.047328 14.734425
0.848485 2.149695 15.304470
0.888889 2.252061 15.858641
0.929293 2.354427 16.396938
0.969697 2.456794 16.919361
1.010101 2.559160 17.425911
1.050505 2.661527 17.916586
1.090909 2.763893 18.391387
1.131313 2.866259 18.850315
1.171717 2.968626 19.293368
1.212121 3.070992 19.720548
1.252525 3.173359 20.131854
1.292929 3.275725 20.527285
1.333333 3.378092 20.906843
1.373737 3.480458 21.270527
1.414141 3.582824 21.618337
1.454545 3.685191 21.950273
1.494949 3.787557 22.266335
1.535354 3.889924 22.566523
1.575758 3.992290 22.850837
1.616162 4.094656 23.119277
1.656566 4.197023 23.371844
1.696970 4.299389 23.608536
1.737374 4.401756 23.829355
1.777778 4.504122 24.034299
1.818182 4.606488 24.223370
1.858586 4.708855 24.396566
1.898990 4.811221 24.553889
1.939394 4.913588 24.695338
1.979798 5.015954 24.820913
2.020202 5.118321 24.930614
2.060606 5.220687 25.024441
2.101010 5.323053 25.102394
2.141414 5.425420 25.164473
2.181818 5.527786 25.210678
2.222222 5.630153 25.241009
2.262626 5.732519 25.255467
2.303030 5.834885 25.254050
2.343434 5.937252 25.236760
2.383838 6.039618 25.203595
2.424242 6.141985 25.154557
2.464646 6.244351 25.089645
2.505051 6.346717 25.008858
2.545455 6.449084 24.912198
2.585859 6.551450 24.799664
2.626263 6.653817 24.671256
2.666667 6.756183 24.526974
2.707071 6.858549 24.366818
2.747475 6.960916 24.190788
2.787879 7.063282 23.998884
2.828283 7.165649 23.791107
2.868687 7.268015 23.567455
2.909091 7.370382 23.327930
2.949495 7.472748 23.072530
2.989899 7.575114 22.801257
3.030303 7.677481 22.514109
3.070707 7.779847 22.211088
3.111111 7.882214 21.892193
3.151515 7.984580 21.557424
3.191919 8.086946 21.206780
3.232323 8.189313 20.840263
3.272727 8.291679 20.457873
3.313131 8.394046 20.059608
3.353535 8.496412 19.645469
3.393939 8.598778 19.215456
3.434343 8.701145 18.769569
3.474747 8.803511 18.307809
3.515152 8.905878 17.830174
3.555556 9.008244 17.336666
3.595960 9.110610 16.827283
3.636364 9.212977 16.302027
3.676768 9.315343 15.760897
3.717172 9.417710 15.203892
3.757576 9.520076 14.631014
3.797980 9.622443 14.042262
3.838384 9.724809 13.437636
3.878788 9.827175 12.817136
3.919192 9.929542 12.180762
3.959596 10.031908 11.528515
4.000000 10.134275 10.860393
