# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066898 1.113724
0.080808 0.133796 2.211430
0.121212 0.200694 3.293116
0.161616 0.267593 4.358784
0.202020 0.334491 5.408433
0.242424 0.401389 6.442063
0.282828 0.468287 7.459674
0.323232 0.535185 8.461266
0.363636 0.602083 9.446839
0.404040 0.668982 10.416394
0.444444 0.735880 11.369930
0.484848 0.802778 12.307447
0.525253 0.869676 13.228945
0.565657 0.936574 14.134424
0.606061 1.003472 15.023884
0.646465 1.070371 15.897326
0.686869 1.137269 16.754749
0.727273 1.204167 17.596152
0.767677 1.271065 18.421537
0.808081 1.337963 19.230903
0.848485 1.404861 20.024251
0.888889 1.471760 20.801579
0.929293 1.538658 21.562889
0.969697 1.605556 22.308180
1.010101 1.672454 23.037452
1.050505 1.739352 23.750705
1.090909 1.806250 24.447939
1.131313 1.873149 25.129154
1.171717 1.940047 25.794351
1.212121 2.006945 26.443529
1.252525 2.073843 27.076687
1.292929 2.140741 27.693827
1.333333 2.207639 28.294949
1.373737 2.274537 28.880051
1.414141 2.341436 29.449134
1.454545 2.408334 30.002199
1.494949 2.475232 30.539245
1.535354 2.542130 31.060272
1.575758 2.609028 31.565280
1.616162 2.675926 32.054269
1.656566 2.742825 32.527239
1.696970 2.809723 32.984191
1.737374 2.876621 33.425124
1.777778 2.943519 33.850038
1.818182 3.010417 34.258933
1.858586 3.077315 34.651809
1.898990 3.144214 35.028666
1.939394 3.211112 35.389505
1.979798 3.278010 35.734324
2.020202 3.344908 36.063125
2.060606 3.411806 36.375907
2.101010 3.478704 36.672670
2.141414 3.545603 36.953415
2.181818 3.612501 37.218140
2.222222 3.679399 37.466847
2.262626 3.746297 37.699534
2.303030 3.813195 37.916203
2.343434 3.880093 38.116853
2.383838 3.946992 38.301484
2.424242 4.013890 38.470097
2.464646 4.080788 38.622690
2.505051 4.147686 38.759265
2.545455 4.214584 38.879821
2.585859 4.281482 38.984358
2.626263 4.348380 39.072876
2.666667 4.415279 39.145375
2.707071 4.482177 39.201856
2.747475 4.549075 39.242317
2.787879 4.615973 39.266760
2.828283 4.682871 39.275184
2.868687 4.749769 39.267589
2.909091 4.816668 39.243975
2.949495 4.883566 39.204343
2.989899 4.950464 39.148691
3.030303 5.017362 39.077021
3.070707 5.084260 38.989332
3.111111 5.151158 38.885624
3.151515 5.218057 38.765897
3.191919 5.284955 38.630151
3.232323 5.351853 38.478387
3.272727 5.418751 38.310603
3.313131 5.485649 38.126801
3.353535 5.552547 37.926980
3.393939 5.619446 37.711140
3.434343 5.686344 37.479281
3.474747 5.753242 37.231404
3.515152 5.820140 36.967507
3.555556 5.887038 36.687592
3.595960 5.953936 36.391658
3.636364 6.020835 36.079705
3.676768 6.087733 35.751733
3.717172 6.154631 35.407742
3.757576 6.221529 35.047733
3.797980 6.288427 34.671704
3.838384 6.355325 34.279657
3.878788 6.422223 33.871591
3.919192 6.489122 33.447506
3.959596 6.556020 33.007403
4.000000 6.622918 32.551280
