# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038718 0.705555
0.080808 0.077437 1.395180
0.121212 0.116155 2.068876
0.161616 0.154874 2.726643
0.202020 0.193592 3.368481
0.242424 0.232311 3.994389
0.282828 0.271029 4.604368
0.323232 0.309748 5.198418
0.363636 0.348466 5.776538
0.404040 0.387184 6.338730
0.444444 0.425903 6.884992
0.484848 0.464621 7.415325
0.525253 0.503340 7.929728
0.565657 0.542058 8.428203
0.606061 0.580777 8.910748
0.646465 0.619495 9.377364
0.686869 0.658213 9.828050
0.727273 0.696932 10.262807
0.767677 0.735650 10.681635
0.808081 0.774369 11.084534
0.848485 0.813087 11.471504
0.888889 0.851806 11.842544
0.929293 0.890524 12.197655
0.969697 0.929243 12.536837
1.010101 0.967961 12.860090
1.050505 1.006679 13.167413
1.090909 1.045398 13.458807
1.131313 1.084116 13.734272
1.171717 1.122835 13.993807
1.212121 1.161553 14.237414
1.252525 1.200272 14.465091
1.292929 1.238990 14.676838
1.333333 1.277708 14.872657
1.373737 1.316427 15.052546
1.414141 1.355145 15.216506
1.454545 1.393864 15.364537
1.494949 1.432582 15.496639
1.535354 1.471301 15.612811
1.575758 1.510019 15.713054
1.616162 1.548738 15.797368
1.656566 1.587456 15.865752
1.696970 1.626174 15.918207
1.737374 1.664893 15.954733
1.777778 1.703611 15.975330
1.818182 1.742330 15.979998
1.858586 1.781048 15.968736
1.898990 1.819767 15.941545
1.939394 1.858485 15.898425
1.979798 1.897204 15.839375
2.020202 1.935922 15.764397
2.060606 1.974640 15.673489
2.101010 2.013359 15.566651
2.141414 2.052077 15.443885
2.181818 2.090796 15.305189
2.222222 2.129514 15.150564
2.262626 2.168233 14.980010
2.303030 2.206951 14.793526
2.343434 2.245669 14.591113
2.383838 2.284388 14.372771
2.424242 2.323106 14.138500
2.464646 2.361825 13.888300
2.505051 2.400543 13.622170
2.545455 2.439262 13.340111
2.585859 2.477980 13.042123
2.626263 2.516699 12.728205
2.666667 2.555417 12.398358
2.707071 2.594135 12.052582
2.747475 2.632854 11.690877
2.787879 2.671572 11.313242
2.828283 2.710291 10.919679
2.868687 2.749009 10.510185
2.909091 2.787728 10.084763
2.949495 2.826446 9.643412
2.989899 2.865164 9.186131
3.030303 2.903883 8.712921
3.070707 2.942601 8.223781
3.111111 2.981320 7.718713
3.151515 3.020038 7.197715
3.191919 3.058757 6.660788
3.232323 3.097475 6.107932
3.272727 3.136194 5.539146
3.313131 3.174912 4.954431
3.353535 3.213630 4.353787
3.393939 3.252349 3.737214
3.434343 3.291067 3.104711
3.474747 3.329786 2.456279
3.515152 3.368504 1.791918
3.555556 3.407223 1.111628
3.595960 3.445941 0.415408
3.636364 3.484659 -0.296740
3.676768 3.523378 -1.024818
3.717172 3.562096 -1.768826
3.757576 3.600815 -2.528762
3.797980 3.639533 -3.304628
3.838384 3.678252 -4.096423
3.878788 3.716970 -4.904148
3.919192 3.755689 -5.727801
3.959596 3.794407 -6.567384
4.000000 3.833125 -7.422896
