# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084766 0.864498
0.080808 0.169532 1.713056
0.121212 0.254298 2.545675
0.161616 0.339063 3.362354
0.202020 0.423829 4.163094
0.242424 0.508595 4.947894
0.282828 0.593361 5.716755
0.323232 0.678127 6.469676
0.363636 0.762893 7.206657
0.404040 0.847658 7.927700
0.444444 0.932424 8.632802
0.484848 1.017190 9.321966
0.525253 1.101956 9.995189
0.565657 1.186722 10.652474
0.606061 1.271488 11.293818
0.646465 1.356253 11.919224
0.686869 1.441019 12.528689
0.727273 1.525785 13.122216
0.767677 1.610551 13.699802
0.808081 1.695317 14.261450
0.848485 1.780083 14.807157
0.888889 1.864849 15.336926
0.929293 1.949614 15.850754
0.969697 2.034380 16.348644
1.010101 2.119146 16.830593
1.050505 2.203912 17.296604
1.090909 2.288678 17.746675
1.131313 2.373444 18.180806
1.171717 2.458209 18.598998
1.212121 2.542975 19.001250
1.252525 2.627741 19.387563
1.292929 2.712507 19.757936
1.333333 2.797273 20.112370
1.373737 2.882039 20.450864
1.414141 2.966805 20.773419
1.454545 3.051570 21.080034
1.494949 3.136336 21.370710
1.535354 3.221102 21.645446
1.575758 3.305868 21.904243
1.616162 3.390634 22.147100
1.656566 3.475400 22.374018
1.696970 3.560165 22.584996
1.737374 3.644931 22.780035
1.777778 3.729697 22.959135
1.818182 3.814463 23.122294
1.858586 3.899229 23.269515
1.898990 3.983995 23.400796
1.939394 4.068760 23.516137
1.979798 4.153526 23.615539
2.020202 4.238292 23.699001
2.060606 4.323058 23.766524
2.101010 4.407824 23.818107
2.141414 4.492590 23.853751
2.181818 4.577356 23.873455
2.222222 4.662121 23.877220
2.262626 4.746887 23.865046
2.303030 4.831653 23.836931
2.343434 4.916419 23.792878
2.383838 5.001185 23.732885
2.424242 5.085951 23.656952
2.464646 5.170716 23.565080
2.505051 5.255482 23.457268
2.545455 5.340248 23.333517
2.585859 5.425014 23.193827
2.626263 5.509780 23.038196
2.666667 5.594546 22.866627
2.707071 5.679312 22.679118
2.747475 5.764077 22.475669
2.787879 5.848843 22.256281
2.828283 5.933609 22.020953
2.868687 6.018375 21.769686
2.909091 6.103141 21.502480
2.949495 6.187907 21.219333
2.989899 6.272672 20.920248
3.030303 6.357438 20.605223
3.070707 6.442204 20.274258
3.111111 6.526970 19.927354
3.151515 6.611736 19.564510
3.191919 6.696502 19.185727
3.232323 6.781267 18.791005
3.272727 6.866033 18.380343
3.313131 6.950799 17.953741
3.353535 7.035565 17.511200
3.393939 7.120331 17.052719
3.434343 7.205097 16.578299
3.474747 7.289863 16.087940
3.515152 7.374628 15.581641
3.555556 7.459394 15.059402
3.595960 7.544160 14.521224
3.636364 7.628926 13.967107
3.676768 7.713692 13.397050
3.717172 7.798458 12.811053
3.757576 7.883223 12.209117
3.797980 7.967989 11.591241
3.838384 8.052755 10.957426
3.878788 8.137521 10.307672
3.919192 8.222287 9.641978
3.959596 8.307053 8.960344
4.000000 8.391819 8.262771
