# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105921 1.050520
0.080808 0.211842 2.084964
0.121212 0.317763 3.103330
0.161616 0.423684 4.105618
0.202020 0.529605 5.091830
0.242424 0.635526 6.061965
0.282828 0.741447 7.016022
0.323232 0.847368 7.954002
0.363636 0.953289 8.875905
0.404040 1.059210 9.781731
0.444444 1.165131 10.671479
0.484848 1.271051 11.545151
0.525253 1.376972 12.402745
0.565657 1.482893 13.244262
0.606061 1.588814 14.069702
0.646465 1.694735 14.879064
0.686869 1.800656 15.672350
0.727273 1.906577 16.449558
0.767677 2.012498 17.210689
0.808081 2.118419 17.955743
0.848485 2.224340 18.684719
0.888889 2.330261 19.397619
0.929293 2.436182 20.094441
0.969697 2.542103 20.775186
1.010101 2.648024 21.439854
1.050505 2.753945 22.088445
1.090909 2.859866 22.720959
1.131313 2.965787 23.337395
1.171717 3.071708 23.937754
1.212121 3.177629 24.522036
1.252525 3.283550 25.090241
1.292929 3.389471 25.642369
1.333333 3.495392 26.178419
1.373737 3.601313 26.698393
1.414141 3.707234 27.202289
1.454545 3.813154 27.690108
1.494949 3.919075 28.161849
1.535354 4.024996 28.617514
1.575758 4.130917 29.057101
1.616162 4.236838 29.480611
1.656566 4.342759 29.888044
1.696970 4.448680 30.279400
1.737374 4.554601 30.654679
1.777778 4.660522 31.013880
1.818182 4.766443 31.357004
1.858586 4.872364 31.684052
1.898990 4.978285 31.995021
1.939394 5.084206 32.289914
1.979798 5.190127 32.568730
2.020202 5.296048 32.831468
2.060606 5.401969 33.078129
2.101010 5.507890 33.308713
2.141414 5.613811 33.523220
2.181818 5.719732 33.721649
2.222222 5.825653 33.904002
2.262626 5.931574 34.070277
2.303030 6.037495 34.220475
2.343434 6.143416 34.354596
2.383838 6.249336 34.472639
2.424242 6.355257 34.574606
2.464646 6.461178 34.660495
2.505051 6.567099 34.730307
2.545455 6.673020 34.784042
2.585859 6.778941 34.821700
2.626263 6.884862 34.843280
2.666667 6.990783 34.848784
2.707071 7.096704 34.838210
2.747475 7.202625 34.811559
2.787879 7.308546 34.768831
2.828283 7.414467 34.710025
2.868687 7.520388 34.635143
2.909091 7.626309 34.544183
2.949495 7.732230 34.437146
2.989899 7.838151 34.314032
3.030303 7.944072 34.174841
3.070707 8.049993 34.019572
3.111111 8.155914 33.848227
3.151515 8.261835 33.660804
3.191919 8.367756 33.457304
3.232323 8.473677 33.237726
3.272727 8.579598 33.002072
3.313131 8.685518 32.750340
3.353535 8.791439 32.482532
3.393939 8.897360 32.198646
3.434343 9.003281 31.898682
3.474747 9.109202 31.582642
3.515152 9.215123 31.250525
3.555556 9.321044 30.902330
3.595960 9.426965 30.538058
3.636364 9.532886 30.157709
3.676768 9.638807 29.761283
3.717172 9.744728 29.348779
3.757576 9.850649 28.920198
3.797980 9.956570 28.475541
3.838384 10.062491 28.014806
3.878788 10.168412 27.537993
3.919192 10.274333 27.045104
3.959596 10.380254 26.536137
4.000000 10.486175 26.011094
