# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059225 1.078920
0.080808 0.118449 2.141871
0.121212 0.177674 3.188853
0.161616 0.236899 4.219867
0.202020 0.296123 5.234911
0.242424 0.355348 6.233986
0.282828 0.414572 7.217092
0.323232 0.473797 8.184229
0.363636 0.533022 9.135398
0.404040 0.592246 10.070597
0.444444 0.651471 10.989827
0.484848 0.710696 11.893088
0.525253 0.769920 12.780381
0.565657 0.829145 13.651704
0.606061 0.888369 14.507058
0.646465 0.947594 15.346444
0.686869 1.006819 16.169860
0.727273 1.066043 16.977307
0.767677 1.125268 17.768786
0.808081 1.184493 18.544295
0.848485 1.243717 19.303835
0.888889 1.302942 20.047407
0.929293 1.362166 20.775009
0.969697 1.421391 21.486642
1.010101 1.480616 22.182307
1.050505 1.539840 22.862002
1.090909 1.599065 23.525729
1.131313 1.658290 24.173486
1.171717 1.717514 24.805275
1.212121 1.776739 25.421094
1.252525 1.835963 26.020945
1.292929 1.895188 26.604826
1.333333 1.954413 27.172739
1.373737 2.013637 27.724682
1.414141 2.072862 28.260657
1.454545 2.132087 28.780662
1.494949 2.191311 29.284699
1.535354 2.250536 29.772766
1.575758 2.309760 30.244865
1.616162 2.368985 30.700995
1.656566 2.428210 31.141155
1.696970 2.487434 31.565347
1.737374 2.546659 31.973569
1.777778 2.605884 32.365823
1.818182 2.665108 32.742108
1.858586 2.724333 33.102423
1.898990 2.783557 33.446770
1.939394 2.842782 33.775148
1.979798 2.902007 34.087557
2.020202 2.961231 34.383996
2.060606 3.020456 34.664467
2.101010 3.079681 34.928969
2.141414 3.138905 35.177501
2.181818 3.198130 35.410065
2.222222 3.257354 35.626660
2.262626 3.316579 35.827286
2.303030 3.375804 36.011943
2.343434 3.435028 36.180630
2.383838 3.494253 36.333349
2.424242 3.553478 36.470099
2.464646 3.612702 36.590880
2.505051 3.671927 36.695692
2.545455 3.731151 36.784535
2.585859 3.790376 36.857408
2.626263 3.849601 36.914313
2.666667 3.908825 36.955249
2.707071 3.968050 36.980216
2.747475 4.027275 36.989214
2.787879 4.086499 36.982243
2.828283 4.145724 36.959303
2.868687 4.204948 36.920394
2.909091 4.264173 36.865516
2.949495 4.323398 36.794669
2.989899 4.382622 36.707853
3.030303 4.441847 36.605068
3.070707 4.501072 36.486314
3.111111 4.560296 36.351591
3.151515 4.619521 36.200899
3.191919 4.678745 36.034238
3.232323 4.737970 35.851608
3.272727 4.797195 35.653009
3.313131 4.856419 35.438441
3.353535 4.915644 35.207904
3.393939 4.974869 34.961399
3.434343 5.034093 34.698924
3.474747 5.093318 34.420480
3.515152 5.152542 34.126067
3.555556 5.211767 33.815685
3.595960 5.270992 33.489334
3.636364 5.330216 33.147014
3.676768 5.389441 32.788726
3.717172 5.448666 32.414468
3.757576 5.507890 32.024241
3.797980 5.567115 31.618045
3.838384 5.626339 31.195881
3.878788 5.685564 30.757747
3.919192 5.744789 30.303644
3.959596 5.804013 29.833572
4.000000 5.863238 29.347532
