# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061095 1.077422
0.080808 0.122189 2.138735
0.121212 0.183284 3.183938
0.161616 0.244379 4.213032
0.202020 0.305474 5.226016
0.242424 0.366568 6.222891
0.282828 0.427663 7.203657
0.323232 0.488758 8.168313
0.363636 0.549853 9.116859
0.404040 0.610947 10.049297
0.444444 0.672042 10.965625
0.484848 0.733137 11.865843
0.525253 0.794231 12.749952
0.565657 0.855326 13.617952
0.606061 0.916421 14.469842
0.646465 0.977516 15.305623
0.686869 1.038610 16.125295
0.727273 1.099705 16.928857
0.767677 1.160800 17.716309
0.808081 1.221894 18.487653
0.848485 1.282989 19.242886
0.888889 1.344084 19.982011
0.929293 1.405179 20.705026
0.969697 1.466273 21.411932
1.010101 1.527368 22.102728
1.050505 1.588463 22.777414
1.090909 1.649558 23.435992
1.131313 1.710652 24.078460
1.171717 1.771747 24.704818
1.212121 1.832842 25.315068
1.252525 1.893936 25.909207
1.292929 1.955031 26.487238
1.333333 2.016126 27.049158
1.373737 2.077221 27.594970
1.414141 2.138315 28.124672
1.454545 2.199410 28.638265
1.494949 2.260505 29.135748
1.535354 2.321600 29.617122
1.575758 2.382694 30.082386
1.616162 2.443789 30.531541
1.656566 2.504884 30.964587
1.696970 2.565978 31.381523
1.737374 2.627073 31.782350
1.777778 2.688168 32.167067
1.818182 2.749263 32.535675
1.858586 2.810357 32.888174
1.898990 2.871452 33.224563
1.939394 2.932547 33.544843
1.979798 2.993641 33.849013
2.020202 3.054736 34.137074
2.060606 3.115831 34.409026
2.101010 3.176926 34.664868
2.141414 3.238020 34.904601
2.181818 3.299115 35.128224
2.222222 3.360210 35.335738
2.262626 3.421305 35.527142
2.303030 3.482399 35.702437
2.343434 3.543494 35.861623
2.383838 3.604589 36.004699
2.424242 3.665683 36.131666
2.464646 3.726778 36.242524
2.505051 3.787873 36.337272
2.545455 3.848968 36.415910
2.585859 3.910062 36.478439
2.626263 3.971157 36.524859
2.666667 4.032252 36.555170
2.707071 4.093346 36.569371
2.747475 4.154441 36.567462
2.787879 4.215536 36.549444
2.828283 4.276631 36.515317
2.868687 4.337725 36.465080
2.909091 4.398820 36.398734
2.949495 4.459915 36.316279
2.989899 4.521010 36.217714
3.030303 4.582104 36.103040
3.070707 4.643199 35.972256
3.111111 4.704294 35.825363
3.151515 4.765388 35.662360
3.191919 4.826483 35.483248
3.232323 4.887578 35.288027
3.272727 4.948673 35.076696
3.313131 5.009767 34.849256
3.353535 5.070862 34.605706
3.393939 5.131957 34.346047
3.434343 5.193052 34.070279
3.474747 5.254146 33.778401
3.515152 5.315241 33.470414
3.555556 5.376336 33.146317
3.595960 5.437430 32.806111
3.636364 5.498525 32.449796
3.676768 5.559620 32.077371
3.717172 5.620715 31.688837
3.757576 5.681809 31.284193
3.797980 5.742904 30.863440
3.838384 5.803999 30.426577
3.878788 5.865093 29.973606
3.919192 5.926188 29.504524
3.959596 5.987283 29.019333
4.000000 6.048378 28.518033
