# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068229 0.640416
0.080808 0.136458 1.264954
0.121212 0.204686 1.873613
0.161616 0.272915 2.466392
0.202020 0.341144 3.043293
0.242424 0.409373 3.604315
0.282828 0.477602 4.149458
0.323232 0.545831 4.678722
0.363636 0.614059 5.192108
0.404040 0.682288 5.689614
0.444444 0.750517 6.171241
0.484848 0.818746 6.636990
0.525253 0.886975 7.086860
0.565657 0.955204 7.520850
0.606061 1.023432 7.938962
0.646465 1.091661 8.341195
0.686869 1.159890 8.727549
0.727273 1.228119 9.098024
0.767677 1.296348 9.452620
0.808081 1.364576 9.791338
0.848485 1.432805 10.114176
0.888889 1.501034 10.421136
0.929293 1.569263 10.712216
0.969697 1.637492 10.987418
1.010101 1.705721 11.246741
1.050505 1.773949 11.490185
1.090909 1.842178 11.717750
1.131313 1.910407 11.929436
1.171717 1.978636 12.125243
1.212121 2.046865 12.305171
1.252525 2.115094 12.469220
1.292929 2.183322 12.617391
1.333333 2.251551 12.749683
1.373737 2.319780 12.866095
1.414141 2.388009 12.966629
1.454545 2.456238 13.051284
1.494949 2.524466 13.120060
1.535354 2.592695 13.172957
1.575758 2.660924 13.209975
1.616162 2.729153 13.231114
1.656566 2.797382 13.236375
1.696970 2.865611 13.225756
1.737374 2.933839 13.199259
1.777778 3.002068 13.156882
1.818182 3.070297 13.098627
1.858586 3.138526 13.024493
1.898990 3.206755 12.934480
1.939394 3.274984 12.828588
1.979798 3.343212 12.706817
2.020202 3.411441 12.569167
2.060606 3.479670 12.415639
2.101010 3.547899 12.246231
2.141414 3.616128 12.060945
2.181818 3.684357 11.859779
2.222222 3.752585 11.642735
2.262626 3.820814 11.409812
2.303030 3.889043 11.161010
2.343434 3.957272 10.896329
2.383838 4.025501 10.615769
2.424242 4.093729 10.319330
2.464646 4.161958 10.007012
2.505051 4.230187 9.678816
2.545455 4.298416 9.334740
2.585859 4.366645 8.974786
2.626263 4.434874 8.598953
2.666667 4.503102 8.207240
2.707071 4.571331 7.799649
2.747475 4.639560 7.376179
2.787879 4.707789 6.936830
2.828283 4.776018 6.481603
2.868687 4.844247 6.010496
2.909091 4.912475 5.523510
2.949495 4.980704 5.020646
2.989899 5.048933 4.501902
3.030303 5.117162 3.967280
3.070707 5.185391 3.416779
3.111111 5.253619 2.850399
3.151515 5.321848 2.268140
3.191919 5.390077 1.670002
3.232323 5.458306 1.055985
3.272727 5.526535 0.426089
3.313131 5.594764 -0.219685
3.353535 5.662992 -0.881339
3.393939 5.731221 -1.558871
3.434343 5.799450 -2.252283
3.474747 5.867679 -2.961573
3.515152 5.935908 -3.686742
3.555556 6.004137 -4.427790
3.595960 6.072365 -5.184717
3.636364 6.140594 -5.957523
3.676768 6.208823 -6.746208
3.717172 6.277052 -7.550771
3.757576 6.345281 -8.371214
3.797980 6.413509 -9.207535
3.838384 6.481738 -10.059736
3.878788 6.549967 -10.927815
3.919192 6.618196 -11.811773
3.959596 6.686425 -12.711610
4.000000 6.754654 -13.627326
