# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081785 0.399129
0.080808 0.163569 0.782234
0.121212 0.245354 1.149315
0.161616 0.327138 1.500372
0.202020 0.408923 1.835406
0.242424 0.490707 2.154415
0.282828 0.572492 2.457401
0.323232 0.654277 2.744362
0.363636 0.736061 3.015300
0.404040 0.817846 3.270214
0.444444 0.899630 3.509103
0.484848 0.981415 3.731969
0.525253 1.063199 3.938811
0.565657 1.144984 4.129629
0.606061 1.226769 4.304424
0.646465 1.308553 4.463194
0.686869 1.390338 4.605940
0.727273 1.472122 4.732663
0.767677 1.553907 4.843361
0.808081 1.635691 4.938036
0.848485 1.717476 5.016686
0.888889 1.799261 5.079313
0.929293 1.881045 5.125916
0.969697 1.962830 5.156495
1.010101 2.044614 5.171050
1.050505 2.126399 5.169581
1.090909 2.208183 5.152088
1.131313 2.289968 5.118572
1.171717 2.371752 5.069031
1.212121 2.453537 5.003467
1.252525 2.535322 4.921878
1.292929 2.617106 4.824266
1.333333 2.698891 4.710629
1.373737 2.780675 4.580969
1.414141 2.862460 4.435285
1.454545 2.944244 4.273577
1.494949 3.026029 4.095845
1.535354 3.107814 3.902089
1.575758 3.189598 3.692310
1.616162 3.271383 3.466506
1.656566 3.353167 3.224678
1.696970 3.434952 2.966827
1.737374 3.516736 2.692952
1.777778 3.598521 2.403052
1.818182 3.680306 2.097129
1.858586 3.762090 1.775182
1.898990 3.843875 1.437211
1.939394 3.925659 1.083216
1.979798 4.007444 0.713197
2.020202 4.089228 0.327154
2.060606 4.171013 -0.074913
2.101010 4.252798 -0.493003
2.141414 4.334582 -0.927118
2.181818 4.416367 -1.377256
2.222222 4.498151 -1.843419
2.262626 4.579936 -2.325605
2.303030 4.661720 -2.823815
2.343434 4.743505 -3.338049
2.383838 4.825290 -3.868307
2.424242 4.907074 -4.414589
2.464646 4.988859 -4.976895
2.505051 5.070643 -5.555225
2.545455 5.152428 -6.149578
2.585859 5.234212 -6.759956
2.626263 5.315997 -7.386358
2.666667 5.397782 -8.028783
2.707071 5.479566 -8.687232
2.747475 5.561351 -9.361706
2.787879 5.643135 -10.052203
2.828283 5.724920 -10.758724
2.868687 5.806704 -11.481269
2.909091 5.888489 -12.219838
2.949495 5.970274 -12.974431
2.989899 6.052058 -13.745047
3.030303 6.133843 -14.531688
3.070707 6.215627 -15.334352
3.111111 6.297412 -16.153041
3.151515 6.379196 -16.987753
3.191919 6.460981 -17.838490
3.232323 6.542765 -18.705250
3.272727 6.624550 -19.588034
3.313131 6.706335 -20.486842
3.353535 6.788119 -21.401674
3.393939 6.869904 -22.332530
3.434343 6.951688 -23.279410
3.474747 7.033473 -24.242313
3.515152 7.115257 -25.221241
3.555556 7.197042 -26.216192
3.595960 7.278827 -27.227168
3.636364 7.360611 -28.254167
3.676768 7.442396 -29.297190
3.717172 7.524180 -30.356238
3.757576 7.605965 -31.431309
3.797980 7.687749 -32.522404
3.838384 7.769534 -33.629523
3.878788 7.851319 -34.752665
3.919192 7.933103 -35.891832
3.959596 8.014888 -37.047023
4.000000 8.096672 -38.218237
