# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049325 0.568714
0.080808 0.098649 1.121476
0.121212 0.147974 1.658287
0.161616 0.197298 2.179146
0.202020 0.246623 2.684054
0.242424 0.295947 3.173011
0.282828 0.345272 3.646017
0.323232 0.394596 4.103071
0.363636 0.443921 4.544174
0.404040 0.493245 4.969325
0.444444 0.542570 5.378525
0.484848 0.591894 5.771774
0.525253 0.641219 6.149072
0.565657 0.690543 6.510418
0.606061 0.739868 6.855813
0.646465 0.789192 7.185256
0.686869 0.838517 7.498748
0.727273 0.887841 7.796289
0.767677 0.937166 8.077879
0.808081 0.986490 8.343517
0.848485 1.035815 8.593204
0.888889 1.085139 8.826939
0.929293 1.134464 9.044724
0.969697 1.183788 9.246556
1.010101 1.233113 9.432438
1.050505 1.282437 9.602368
1.090909 1.331762 9.756347
1.131313 1.381086 9.894375
1.171717 1.430411 10.016451
1.212121 1.479735 10.122576
1.252525 1.529060 10.212749
1.292929 1.578384 10.286971
1.333333 1.627709 10.345242
1.373737 1.677033 10.387562
1.414141 1.726358 10.413930
1.454545 1.775682 10.424347
1.494949 1.825007 10.418813
1.535354 1.874331 10.397327
1.575758 1.923656 10.359890
1.616162 1.972980 10.306501
1.656566 2.022305 10.237161
1.696970 2.071629 10.151870
1.737374 2.120954 10.050628
1.777778 2.170278 9.933434
1.818182 2.219603 9.800289
1.858586 2.268927 9.651193
1.898990 2.318252 9.486145
1.939394 2.367576 9.305146
1.979798 2.416901 9.108195
2.020202 2.466225 8.895294
2.060606 2.515550 8.666440
2.101010 2.564874 8.421636
2.141414 2.614199 8.160880
2.181818 2.663523 7.884173
2.222222 2.712848 7.591515
2.262626 2.762172 7.282905
2.303030 2.811497 6.958344
2.343434 2.860822 6.617831
2.383838 2.910146 6.261368
2.424242 2.959471 5.888953
2.464646 3.008795 5.500586
2.505051 3.058120 5.096269
2.545455 3.107444 4.675999
2.585859 3.156769 4.239779
2.626263 3.206093 3.787607
2.666667 3.255418 3.319484
2.707071 3.304742 2.835410
2.747475 3.354067 2.335384
2.787879 3.403391 1.819407
2.828283 3.452716 1.287479
2.868687 3.502040 0.739599
2.909091 3.551365 0.175768
2.949495 3.600689 -0.404015
2.989899 3.650014 -0.999748
3.030303 3.699338 -1.611433
3.070707 3.748663 -2.239070
3.111111 3.797987 -2.882657
3.151515 3.847312 -3.542197
3.191919 3.896636 -4.217687
3.232323 3.945961 -4.909129
3.272727 3.995285 -5.616522
3.313131 4.044610 -6.339866
3.353535 4.093934 -7.079162
3.393939 4.143259 -7.834409
3.434343 4.192583 -8.605607
3.474747 4.241908 -9.392757
3.515152 4.291232 -10.195858
3.555556 4.340557 -11.014910
3.595960 4.389881 -11.849914
3.636364 4.439206 -12.700869
3.676768 4.488530 -13.567775
3.717172 4.537855 -14.450633
3.757576 4.587179 -15.349442
3.797980 4.636504 -16.264203
3.838384 4.685828 -17.194914
3.878788 4.735153 -18.141577
3.919192 4.784477 -19.104192
3.959596 4.833802 -20.082757
4.000000 4.883126 -21.077274
