# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080455 0.642567
0.080808 0.160910 1.269167
0.121212 0.241365 1.879800
0.161616 0.321820 2.474466
0.202020 0.402276 3.053166
0.242424 0.482731 3.615899
0.282828 0.563186 4.162666
0.323232 0.643641 4.693466
0.363636 0.724096 5.208299
0.404040 0.804551 5.707165
0.444444 0.885006 6.190065
0.484848 0.965461 6.656997
0.525253 1.045916 7.107964
0.565657 1.126371 7.542963
0.606061 1.206827 7.961996
0.646465 1.287282 8.365062
0.686869 1.367737 8.752161
0.727273 1.448192 9.123294
0.767677 1.528647 9.478460
0.808081 1.609102 9.817659
0.848485 1.689557 10.140892
0.888889 1.770012 10.448157
0.929293 1.850467 10.739457
0.969697 1.930923 11.014789
1.010101 2.011378 11.274155
1.050505 2.091833 11.517554
1.090909 2.172288 11.744986
1.131313 2.252743 11.956451
1.171717 2.333198 12.151950
1.212121 2.413653 12.331483
1.252525 2.494108 12.495048
1.292929 2.574563 12.642647
1.333333 2.655019 12.774279
1.373737 2.735474 12.889944
1.414141 2.815929 12.989643
1.454545 2.896384 13.073375
1.494949 2.976839 13.141140
1.535354 3.057294 13.192938
1.575758 3.137749 13.228770
1.616162 3.218204 13.248635
1.656566 3.298659 13.252534
1.696970 3.379114 13.240465
1.737374 3.459570 13.212430
1.777778 3.540025 13.168428
1.818182 3.620480 13.108460
1.858586 3.700935 13.032525
1.898990 3.781390 12.940623
1.939394 3.861845 12.832754
1.979798 3.942300 12.708919
2.020202 4.022755 12.569117
2.060606 4.103210 12.413348
2.101010 4.183666 12.241613
2.141414 4.264121 12.053911
2.181818 4.344576 11.850242
2.222222 4.425031 11.630606
2.262626 4.505486 11.395004
2.303030 4.585941 11.143435
2.343434 4.666396 10.875900
2.383838 4.746851 10.592397
2.424242 4.827306 10.292928
2.464646 4.907761 9.977492
2.505051 4.988217 9.646090
2.545455 5.068672 9.298721
2.585859 5.149127 8.935385
2.626263 5.229582 8.556082
2.666667 5.310037 8.160813
2.707071 5.390492 7.749577
2.747475 5.470947 7.322374
2.787879 5.551402 6.879205
2.828283 5.631857 6.420068
2.868687 5.712313 5.944966
2.909091 5.792768 5.453896
2.949495 5.873223 4.946860
2.989899 5.953678 4.423857
3.030303 6.034133 3.884887
3.070707 6.114588 3.329951
3.111111 6.195043 2.759048
3.151515 6.275498 2.172178
3.191919 6.355953 1.569341
3.232323 6.436409 0.950538
3.272727 6.516864 0.315768
3.313131 6.597319 -0.334969
3.353535 6.677774 -1.001672
3.393939 6.758229 -1.684342
3.434343 6.838684 -2.382979
3.474747 6.919139 -3.097582
3.515152 6.999594 -3.828152
3.555556 7.080049 -4.574689
3.595960 7.160504 -5.337193
3.636364 7.240960 -6.115663
3.676768 7.321415 -6.910100
3.717172 7.401870 -7.720504
3.757576 7.482325 -8.546874
3.797980 7.562780 -9.389212
3.838384 7.643235 -10.247515
3.878788 7.723690 -11.121786
3.919192 7.804145 -12.012023
3.959596 7.884600 -12.918227
4.000000 7.965056 -13.840398
